trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2093.100000143051, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.95}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2175.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 3.08}]",2347.0,1669830143957,popsicles,raspberries,3.95,3.08,-0.8700000000000001,raspberries,1389.2000000476837,1391,1390.3000001907349,True,i,4242.0,1895.0,1669830145852,1895,HRV,HRV_0067,2022-11-30 17:46:45
1,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2184.9000000953674, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.66}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2192.100000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.14}]",4242.400000095367,1669830145853,mac & cheese,bagel and cc,7.66,3.14,-4.52,mac & cheese,715.9000000953674,716,716.5,True,u,5469.200000047684,1226.7999999523163,1669830147079,1226,HRV,HRV_0067,2022-11-30 17:46:45
2,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2194, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 4.75}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2195.300000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 7.27}]",5469.5,1669830147080,baked potato,ice cream sundae 002,4.75,7.27,2.5199999999999996,ice cream sundae 002,840.4000000953674,840,840.6000001430511,True,i,6831.400000095367,1361.9000000953674,1669830148442,1362,HRV,HRV_0067,2022-11-30 17:46:45
3,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2225.9000000953674, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 1.11}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2160.300000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.86}]",6831.5,1669830148442,luckycharms,edamame,1.11,1.86,0.75,edamame,925.7000000476837,926,926.3000001907349,True,i,8281.600000143051,1450.1000001430511,1669830149892,1450,HRV,HRV_0067,2022-11-30 17:46:45
4,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2168.600000143051, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.42}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2175.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.54}]",8282.100000143051,1669830149892,Grapes,strawberries,5.42,5.54,0.1200000000000001,strawberries,888.2999999523163,889,888.8999998569489,True,i,9691.700000047684,1409.5999999046326,1669830151302,1410,HRV,HRV_0067,2022-11-30 17:46:45
5,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2181.600000143051, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.27}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2184, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.67}]",9691.900000095367,1669830151302,sweetpotato,turkey sandwich,2.27,6.67,4.4,turkey sandwich,863.9000000953674,864,864.2000000476837,True,i,11071.400000095367,1379.5,1669830152682,1380,HRV,HRV_0067,2022-11-30 17:46:45
6,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2186.100000143051, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 3.93}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2186.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.71}]",11071.600000143051,1669830152682,omelette,cherry tomato,3.93,0.71,-3.22,omelette,1036.2000000476837,1037,1036.5999999046326,True,u,12611.400000095367,1539.7999999523163,1669830154222,1540,HRV,HRV_0067,2022-11-30 17:46:45
7,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2188.100000143051, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 2.72}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2189.300000190735, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.54}]",12611.5,1669830154222,mashed potato,pear,2.72,2.54,-0.18000000000000016,pear,998.7000000476837,999,999.3000001907349,True,i,14121.400000095367,1509.9000000953674,1669830155732,1510,HRV,HRV_0067,2022-11-30 17:46:45
8,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2189.100000143051, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 2.54}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2190.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.07}]",14121.600000143051,1669830155732,pear,rigatoni,2.54,2.07,-0.4700000000000002,pear,823.2000000476837,824,823.7000000476837,True,u,15451.800000190735,1330.2000000476837,1669830157062,1330,HRV,HRV_0067,2022-11-30 17:46:45
9,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2191.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 1.91}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2195.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 1.15}]",15452.100000143051,1669830157062,corn cob,lox,1.91,1.15,-0.76,corn cob,982.7999999523163,984,983.0999999046326,True,u,16941.60000014305,1489.5,1669830158552,1490,HRV,HRV_0067,2022-11-30 17:46:45
10,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2197.4000000953674, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.67}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2197.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 3.81}]",16941.900000095367,1669830158552,olives,veggieswithdip,0.67,3.81,3.14,veggieswithdip,1031.0999999046326,1032,1031.5999999046326,True,i,18481.5,1539.5999999046326,1669830160092,1540,HRV,HRV_0067,2022-11-30 17:46:45
