trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 4666.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 6.17}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 4746.300000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.47}]",6183.600000023842,1669848525137,grilled chicken strips,cherry tomato,6.17,6.47,0.2999999999999998,grilled chicken strips,1588.2999999821186,1590,1590.7999999821186,True,u,8289.300000011921,2105.699999988079,1669848527242,2105,HRV,HRV_0314,2022-11-30 22:53:30
1,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 4840.9000000059605, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 4.91}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 4879.300000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.98}]",8289.90000000596,1669848527243,apple slices,turkeysandwich,4.91,4.98,0.07000000000000028,apple slices,1149.5,1150,1149.9000000059605,True,u,9954.100000023842,1664.2000000178814,1669848528907,1664,HRV,HRV_0314,2022-11-30 22:53:30
2,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 4988.300000011921, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.65}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 5094, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.61}]",9954.600000023842,1669848528908,banana,rigatoni and sauce,6.65,8.61,1.959999999999999,rigatoni and sauce,765.0,765,765.6999999880791,True,i,11236.90000000596,1282.2999999821186,1669848530190,1282,HRV,HRV_0314,2022-11-30 22:53:30
3,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 5113.800000011921, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.38}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 5212.800000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.85}]",11237.300000011921,1669848530190,kiwi,hashbrowns,3.38,0.85,-2.53,kiwi,1578.9000000059605,1580,1579.5999999940395,True,u,13318.300000011921,2081.0,1669848532271,2081,HRV,HRV_0314,2022-11-30 22:53:30
4,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 5213.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 7.73}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 5223.700000017881, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.51}]",13318.90000000596,1669848532272,veggieswithdip,Tribe humus pita,7.73,7.51,-0.22000000000000064,Tribe humus pita,1369.800000011921,1370,1370.4000000059605,True,i,15197.90000000596,1879.0,1669848534151,1879,HRV,HRV_0314,2022-11-30 22:53:30
5,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 5429.100000023842, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.8500000000000005}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 5477, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.700000000000001}]",15198.5,1669848534152,blackbeanswithrice,salad w chicken,6.8500000000000005,8.700000000000001,1.8500000000000005,salad w chicken,858.2000000178814,858,858.7000000178814,True,i,16565.30000001192,1366.800000011921,1669848535518,1366,HRV,HRV_0314,2022-11-30 22:53:30
6,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 5574.300000011921, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 5.68}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 5627.600000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.24}]",16565.600000023842,1669848535519,cherries,pear,5.68,5.24,-0.4399999999999995,cherries,968.5999999940395,969,969.1999999880791,True,u,18047.80000001192,1482.199999988079,1669848537001,1482,HRV,HRV_0314,2022-11-30 22:53:30
7,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 5684, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 2.99}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 5693.700000017881, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 0.3}]",18048.5,1669848537001,mango,lox,2.99,0.3,-2.6900000000000004,mango,940.6000000238419,942,941.1000000238419,True,u,19497.0,1448.5,1669848538450,1449,HRV,HRV_0314,2022-11-30 22:53:30
8,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 4783.100000023842, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.47}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 5697.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 3.25}]",19497.600000023842,1669848538451,cherry tomato,eggsalad,6.47,3.25,-3.2199999999999998,cherry tomato,1400.199999988079,1400,1400.7999999821186,True,u,21411.20000001788,1913.5999999940395,1669848540364,1913,HRV,HRV_0314,2022-11-30 22:53:30
9,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 5724.600000023842, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 3.98}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 5473.300000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.8500000000000005}]",21411.600000023842,1669848540365,luckycharms,blackbeanswithrice,3.98,6.8500000000000005,2.8700000000000006,blackbeanswithrice,754.2999999821186,755,755.0,True,i,22676.0,1264.3999999761581,1669848541629,1264,HRV,HRV_0314,2022-11-30 22:53:30
10,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5736.300000011921, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.25}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5737.200000017881, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.61}]",22676.40000000596,1669848541629,burrito,turkey sandwich,7.25,4.61,-2.6399999999999997,burrito,917.3000000119209,919,918.0,True,u,24108.90000000596,1432.5,1669848543062,1433,HRV,HRV_0314,2022-11-30 22:53:30
11,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5796.600000023842, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 4.12}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5830.100000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.5600000000000005}]",24109.30000001192,1669848543062,raspberries,froot loops w milk,4.12,4.5600000000000005,0.4400000000000004,raspberries,1305.699999988079,1307,1307.0,True,u,25928.40000000596,1819.0999999940395,1669848544882,1820,HRV,HRV_0314,2022-11-30 22:53:30
12,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5864.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 3.93}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5800.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 4.12}]",25929.100000023842,1669848544882,edamame,raspberries,3.93,4.12,0.18999999999999995,edamame,1059.3999999761581,1060,1060.0,True,u,27506.5,1577.3999999761581,1669848546460,1578,HRV,HRV_0314,2022-11-30 22:53:30
13,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5871.800000011921, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 6.15}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 6045.800000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 2.02}]",27507.100000023842,1669848546460,roastedpotatoes,popsicles,6.15,2.02,-4.130000000000001,roastedpotatoes,833.5999999940395,834,834.1999999880791,True,u,28854.30000001192,1347.199999988079,1669848547807,1347,HRV,HRV_0314,2022-11-30 22:53:30
