trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 1761.7999999998137, 'positionName': 'LEFT', 'positionCoords': [358, 245.5], 'bid': 6.33}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 1743.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 6.38}]",26125.199999999255,1669847131105,chicken nuggets2,mango,6.33,6.38,0.04999999999999982,chicken nuggets2,2162.100000000559,2163,2162.300000000745,True,u,28792.599999999627,2667.4000000003725,1669847133773,2668,HRV,HRV_0307,2022-11-30 22:30:58
11,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 1763.0999999996275, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 8.52}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 1763.7999999998137, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 9.71}]",28792.799999999814,1669847133773,burrito,sushi w_condiments,8.52,9.71,1.1900000000000013,sushi w_condiments,1038.5,1039,1038.7000000001863,True,i,30345.39999999944,1552.5999999996275,1669847135326,1553,HRV,HRV_0307,2022-11-30 22:30:58
12,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 1764.7999999998137, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 0.97}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 1766.0999999996275, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 1.85}]",30345.5,1669847135326,olives,rigatoni,0.97,1.85,0.8800000000000001,rigatoni,981.7999999998137,982,982.0,True,i,31845.599999999627,1500.0999999996275,1669847136826,1500,HRV,HRV_0307,2022-11-30 22:30:58
13,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 1766.2999999998137, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 4.97}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 1765.2999999998137, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 0.97}]",31845.799999999814,1669847136826,salad w chicken,olives,4.97,0.97,-4.0,salad w chicken,1009.5,1010,1009.7000000001863,True,u,33374.39999999944,1528.5999999996275,1669847138355,1529,HRV,HRV_0307,2022-11-30 22:30:58
14,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 1768.3999999994412, 'positionName': 'LEFT', 'positionCoords': [359, 245.5], 'bid': 3.77}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 1769.699999999255, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 3.92}]",33374.5,1669847138355,hotdog w must,avocado,3.77,3.92,0.1499999999999999,avocado,2473.2999999998137,2473,2473.5,True,i,36360.59999999963,2986.0999999996275,1669847141341,2986,HRV,HRV_0307,2022-11-30 22:30:58
15,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 1770.7999999998137, 'positionName': 'LEFT', 'positionCoords': [359, 245.5], 'bid': 3.66}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 1770, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 3.92}]",36360.699999999255,1669847141341,mashed potato,avocado,3.66,3.92,0.2599999999999998,avocado,1222.5,1223,1222.800000000745,True,i,38093.699999999255,1733.0,1669847143074,1733,HRV,HRV_0307,2022-11-30 22:30:58
16,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 1780.0999999996275, 'positionName': 'LEFT', 'positionCoords': [359, 245.5], 'bid': 7.87}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 1781, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 4.5200000000000005}]",38093.799999999814,1669847143074,burger,cocktailshrimp,7.87,4.5200000000000005,-3.3499999999999996,burger,1329.3999999994412,1330,1329.7000000001863,True,u,39928.89999999944,1835.0999999996275,1669847144909,1835,HRV,HRV_0307,2022-11-30 22:30:58
17,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 1789.199999999255, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 8.27}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 1793.3999999994412, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 5.03}]",39929.0,1669847144909,tacos,veggieswithdip,8.27,5.03,-3.2399999999999993,tacos,1078.2999999998137,1079,1078.5,True,u,41516.89999999944,1587.8999999994412,1669847146497,1588,HRV,HRV_0307,2022-11-30 22:30:58
18,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 1794.2999999998137, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 6.88}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 1766.0999999996275, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 1.85}]",41517.0,1669847146497,sweetpotato,rigatoni,6.88,1.85,-5.029999999999999,sweetpotato,946.2999999998137,947,946.5,True,u,42969.5,1452.5,1669847147950,1453,HRV,HRV_0307,2022-11-30 22:30:58
19,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 1766.7999999998137, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 4.97}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 1800.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 4.96}]",42969.59999999963,1669847147950,salad w chicken,rigatoni and sauce,4.97,4.96,-0.009999999999999787,salad w chicken,1077.7000000001863,1078,1077.9000000003725,True,u,44564.299999999814,1594.7000000001863,1669847149545,1595,HRV,HRV_0307,2022-11-30 22:30:58
20,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 1801.699999999255, 'positionName': 'LEFT', 'positionCoords': [358, 244.5], 'bid': 7.11}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 1805.699999999255, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 7.13}]",44564.39999999944,1669847149545,grilled chicken strips,turkeysandwich,7.11,7.13,0.019999999999999574,grilled chicken strips,3011.2999999998137,3012,3011.600000000559,True,u,48086.0,3521.600000000559,1669847153067,3522,HRV,HRV_0307,2022-11-30 22:30:58
21,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 1809.8999999994412, 'positionName': 'LEFT', 'positionCoords': [359, 245], 'bid': 6.63}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 1814, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 5.03}]",48086.09999999963,1669847153067,roastedpotatoes,bagel and cc,6.63,5.03,-1.5999999999999996,NaN,NaN,NaN,,False,NaN,52107.59999999963,4021.5,1669847157088,4021,HRV,HRV_0307,2022-11-30 22:30:58
22,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 1814.699999999255, 'positionName': 'LEFT', 'positionCoords': [357, 245], 'bid': 3.36}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 1793.5, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 5.03}]",52107.699999999255,1669847157088,hashbrowns,veggieswithdip,3.36,5.03,1.6700000000000004,veggieswithdip,1779.9000000003725,1780,1780.1000000005588,True,i,54402.59999999963,2294.9000000003725,1669847159383,2295,HRV,HRV_0307,2022-11-30 22:30:58
23,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 1805.699999999255, 'positionName': 'LEFT', 'positionCoords': [359, 245.5], 'bid': 7.13}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 1743.199999999255, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 6.38}]",54402.799999999814,1669847159383,turkeysandwich,mango,7.13,6.38,-0.75,turkeysandwich,2276.5999999996275,2277,2276.7999999998137,True,u,57192.0,2789.2000000001863,1669847162173,2790,HRV,HRV_0307,2022-11-30 22:30:58
24,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 1717.2999999998137, 'positionName': 'LEFT', 'positionCoords': [358, 244.5], 'bid': 7.33}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 1819.7999999998137, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 6.2700000000000005}]",57192.09999999963,1669847162173,lox,Grapes,7.33,6.2700000000000005,-1.0599999999999996,lox,1783.5,1783,1783.7000000001863,True,u,59485.59999999963,2293.5,1669847164466,2293,HRV,HRV_0307,2022-11-30 22:30:58
25,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 1813.7999999998137, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 5.03}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 1824, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 2.29}]",59485.699999999255,1669847164466,bagel and cc,pear,5.03,2.29,-2.74,bagel and cc,1097.7000000001863,1098,1097.9000000003725,True,u,61097.59999999963,1611.9000000003725,1669847166078,1612,HRV,HRV_0307,2022-11-30 22:30:58
26,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 1825, 'positionName': 'LEFT', 'positionCoords': [359, 245.5], 'bid': 8.82}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 1747, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 8.42}]",61097.799999999814,1669847166078,ice cream sundae 002,luckycharms,8.82,8.42,-0.40000000000000036,ice cream sundae 002,1573.5999999996275,1574,1573.7999999998137,True,u,63182.59999999963,2084.7999999998137,1669847168163,2085,HRV,HRV_0307,2022-11-30 22:30:58
