trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2110.100000023842, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 6.82}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2047.9000000357628, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 7.03}]",19414.80000001192,1669831690781,corn cob,apple slices,6.82,7.03,0.20999999999999996,apple slices,1734.800000011921,1736,1736.1000000238419,True,i,21658.69999998808,2243.899999976158,1669831693025,2244,HRV,HRV_0180,2022-11-30 18:13:31
11,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2115.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 5.28}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2145.699999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 5.03}]",21659.400000035763,1669831693026,olives,burger,5.28,5.03,-0.25,burger,1528.5999999642372,1529,1529.2999999523163,True,i,23705.5,2046.0999999642372,1669831695072,2046,HRV,HRV_0180,2022-11-30 18:13:31
12,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2158.400000035763, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 5.8100000000000005}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 1938.9000000357628, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 4.95}]",23705.80000001192,1669831695072,turkey sandwich,burrito,5.8100000000000005,4.95,-0.8600000000000003,turkey sandwich,1042.6000000238419,1043,1042.8999999761581,True,u,25262.600000023842,1556.800000011921,1669831696629,1557,HRV,HRV_0180,2022-11-30 18:13:31
13,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2167.699999988079, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 7.53}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2173.300000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 7.87}]",25263.0,1669831696630,Grapes,blueberries,7.53,7.87,0.33999999999999986,blueberries,1629.699999988079,1630,1630.699999988079,True,i,27401.19999998808,2138.199999988079,1669831698768,2138,HRV,HRV_0180,2022-11-30 18:13:31
14,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2180.100000023842, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 4.09}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2372.199999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 1.59}]",27401.5,1669831698768,blackbeanswithrice,popsicles,4.09,1.59,-2.5,blackbeanswithrice,1170.6000000238419,1171,1171.0,True,u,29073.900000035763,1672.4000000357628,1669831700441,1673,HRV,HRV_0180,2022-11-30 18:13:31
15,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2203.600000023842, 'positionName': 'LEFT', 'positionCoords': [204.4, 154.5], 'bid': 1.06}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2211.199999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 3.48}]",29074.600000023842,1669831700441,lox,ice cream sundae 002,1.06,3.48,2.42,ice cream sundae 002,1098.699999988079,1100,1099.699999988079,True,i,30681.19999998808,1606.5999999642372,1669831702048,1607,HRV,HRV_0180,2022-11-30 18:13:31
16,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2171.600000023842, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 7.87}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2223.400000035763, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 8}]",30681.5,1669831702048,blueberries,fruitsalad,7.87,8.0,0.1299999999999999,fruitsalad,1028.5,1030,1029.9000000357628,True,i,32230.600000023842,1549.1000000238419,1669831703597,1549,HRV,HRV_0180,2022-11-30 18:13:31
17,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2225.900000035763, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 6.84}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2238, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 6.78}]",32230.900000035763,1669831703597,chickenfingers,roastedpotatoes,6.84,6.78,-0.05999999999999961,chickenfingers,1064.199999988079,1065,1064.5999999642372,True,u,33813.60000002384,1582.699999988079,1669831705180,1583,HRV,HRV_0180,2022-11-30 18:13:31
18,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2238.400000035763, 'positionName': 'LEFT', 'positionCoords': [204.4, 154.5], 'bid': 8.06}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2245.300000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 5.59}]",33814.30000001192,1669831705181,cherries,raisin bran w milk,8.06,5.59,-2.4700000000000006,cherries,1655.1000000238419,1656,1656.199999988079,True,u,35981.40000003576,2167.100000023842,1669831707348,2167,HRV,HRV_0180,2022-11-30 18:13:31
19,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2175.5, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 7.87}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2271.100000023842, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 7.37}]",35981.69999998808,1669831707348,blueberries,eggs,7.87,7.37,-0.5,blueberries,1344.0,1346,1345.300000011921,True,u,37845.5,1863.800000011921,1669831709212,1864,HRV,HRV_0180,2022-11-30 18:13:31
20,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2095.100000023842, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 4.42}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2281.600000023842, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 3}]",37846.10000002384,1669831709213,cherry tomato,froot loops w milk,4.42,3.0,-1.42,froot loops w milk,1207.5999999642372,1208,1208.5,True,i,39562.0,1715.8999999761581,1669831710929,1716,HRV,HRV_0180,2022-11-30 18:13:31
21,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 1966.6000000238419, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 5.93}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2115.300000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 5.28}]",39562.19999998808,1669831710929,bagel plain,olives,5.93,5.28,-0.6499999999999995,bagel plain,1218.0,1218,1218.5,True,u,41290.5,1728.300000011921,1669831712657,1728,HRV,HRV_0180,2022-11-30 18:13:31
22,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2046, 'positionName': 'LEFT', 'positionCoords': [205.4, 155], 'bid': 7.03}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2289.800000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 6}]",41290.60000002384,1669831712657,apple slices,salmon,7.03,6.0,-1.0300000000000002,salmon,1265.699999988079,1266,1266.0999999642372,True,i,43075.0,1784.3999999761581,1669831714442,1785,HRV,HRV_0180,2022-11-30 18:13:31
23,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2049.900000035763, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 7.85}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2167.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 7.53}]",43075.0,1669831714442,banana,Grapes,7.85,7.53,-0.3199999999999994,banana,1231.800000011921,1232,1232.699999988079,True,u,44821.69999998808,1746.699999988079,1669831716188,1746,HRV,HRV_0180,2022-11-30 18:13:31
24,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2000.4000000357628, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 9.06}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2010.9000000357628, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 5.78}]",44821.90000003576,1669831716188,raspberries,rigatoni and sauce,9.06,5.78,-3.2800000000000002,raspberries,1159.7999999523163,1162,1161.0999999642372,True,u,46492.0,1670.0999999642372,1669831717859,1671,HRV,HRV_0180,2022-11-30 18:13:31
25,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2145.900000035763, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 5.03}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2290.100000023842, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 5.9}]",46492.5,1669831717859,burger,shreddedwheatwithmilk,5.03,5.9,0.8700000000000001,burger,927.5,928,927.8000000119209,True,u,47926.90000003576,1434.4000000357628,1669831719293,1434,HRV,HRV_0180,2022-11-30 18:13:31
26,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2108.300000011921, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 6.82}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2238.199999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 6.78}]",47927.19999998808,1669831719294,corn cob,roastedpotatoes,6.82,6.78,-0.040000000000000036,roastedpotatoes,966.5,967,967.5,True,i,49412.30000001192,1485.1000000238419,1669831720779,1485,HRV,HRV_0180,2022-11-30 18:13:31
