trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
14,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3536, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.85}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3549.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.21}]",25557.200000047684,1669841563470,mac & cheese,turkeysandwich,9.85,8.21,-1.6399999999999988,turkeysandwich,1111.7999999523163,1113,1112.7999999523163,True,i,27189.60000014305,1632.4000000953674,1669841565103,1633,HRV,HRV_0300,2022-11-30 20:57:43
15,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3248.7000000476837, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 3.92}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3496.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.29}]",27189.799999952316,1669841565103,hashbrowns,raisin bran w milk,3.92,2.29,-1.63,hashbrowns,1119.3000001907349,1120,1119.9000000953674,True,u,28825.0,1635.2000000476837,1669841566738,1635,HRV,HRV_0300,2022-11-30 20:57:43
16,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3556, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.51}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3558.100000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.28}]",28825.200000047684,1669841566738,cherry tomato,olives,4.51,4.28,-0.22999999999999954,cherry tomato,1027.9000000953674,1029,1028.7000000476837,True,u,30360.900000095367,1535.7000000476837,1669841568274,1536,HRV,HRV_0300,2022-11-30 20:57:43
17,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3563.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.16}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3566.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 1.3}]",30361.0,1669841568274,seaweed,salmon,0.16,1.3,1.1400000000000001,salmon,1067.7999999523163,1068,1068.2000000476837,True,i,31939.5,1578.5,1669841569852,1578,HRV,HRV_0300,2022-11-30 20:57:43
18,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3419, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.48}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3568.600000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.67}]",31939.900000095367,1669841569853,orange slices,blackbeanswithrice,7.48,6.67,-0.8100000000000005,blackbeanswithrice,889.7999999523163,890,890.5999999046326,True,i,33339.799999952316,1399.8999998569489,1669841571253,1400,HRV,HRV_0300,2022-11-30 20:57:43
19,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3592.2999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.85}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3427.100000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.54}]",33340.5,1669841571254,chickenfingers,mashed potato,8.85,6.54,-2.3099999999999996,chickenfingers,936.5,937,937.1000001430511,True,u,34792.700000047684,1452.2000000476837,1669841572706,1452,HRV,HRV_0300,2022-11-30 20:57:43
20,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3592.7000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 4.1}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3377.100000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.53}]",34792.90000009537,1669841572706,edamame,cherries,4.1,2.53,-1.5699999999999998,edamame,1700.2000000476837,1701,1700.7000000476837,True,u,37007.0,2214.0999999046326,1669841574920,2214,HRV,HRV_0300,2022-11-30 20:57:43
21,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3481.2000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.4}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3606.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.13}]",37007.200000047684,1669841574920,fried eggs,baked potato,5.4,5.13,-0.27000000000000046,baked potato,1405.7999999523163,1407,1406.4000000953674,True,i,38922.60000014305,1915.4000000953674,1669841576836,1916,HRV,HRV_0300,2022-11-30 20:57:43
22,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3346.4000000953674, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.890000000000001}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3610.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 9.37}]",38922.799999952316,1669841576836,bagel plain,salad w chicken,7.890000000000001,9.37,1.4799999999999986,salad w chicken,1098.3000001907349,1099,1099.1000001430511,True,i,40543.5,1620.7000000476837,1669841578456,1620,HRV,HRV_0300,2022-11-30 20:57:43
23,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3373.7000000476837, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.12}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3610.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.09}]",40543.700000047684,1669841578457,sushi w_condiments,froot loops w milk,0.12,5.09,4.97,froot loops w milk,797.2999999523163,798,798.0999999046326,True,i,41854.10000014305,1310.4000000953674,1669841579767,1310,HRV,HRV_0300,2022-11-30 20:57:43
24,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3479.9000000953674, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.4}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3616.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.59}]",41854.40000009537,1669841579767,fried eggs,sweetpotato,5.4,4.59,-0.8100000000000005,fried eggs,974.7000000476837,976,975.2999999523163,True,u,43339.40000009537,1485.0,1669841581252,1485,HRV,HRV_0300,2022-11-30 20:57:43
25,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3618.2999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 6.05}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3492.600000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.0200000000000005}]",43339.60000014305,1669841581253,eggs,cheerios,6.05,5.0200000000000005,-1.0299999999999994,eggs,1793.8999998569489,1794,1794.7999999523163,True,u,45642.5,2302.899999856949,1669841583555,2302,HRV,HRV_0300,2022-11-30 20:57:43
26,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3415.9000000953674, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 9.35}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3592.600000143051, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.85}]",45642.700000047684,1669841583556,grilled chicken strips,chickenfingers,9.35,8.85,-0.5,chickenfingers,1090.4000000953674,1091,1091.0,True,i,47255.40000009537,1612.7000000476837,1669841585168,1612,HRV,HRV_0300,2022-11-30 20:57:43
