trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 14867.5, 'positionName': 'LEFT', 'positionCoords': [428.6, 286], 'bid': 4.12}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 14879.60000000149, 'positionName': 'RIGHT', 'positionCoords': [907.4, 286], 'bid': 1.53}]",16004.400000000373,1669832938308,roastedpotatoes,cheerios,4.12,1.53,-2.59,roastedpotatoes,1026.9000000003725,1031,1031.0,True,u,17536.5,1532.0999999996275,1669832939840,1532,HRV,HRV_0189,2022-11-30 18:33:07
1,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 14910.400000000373, 'positionName': 'LEFT', 'positionCoords': [427.6, 286], 'bid': 0.32}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 14986.900000000373, 'positionName': 'RIGHT', 'positionCoords': [907.4, 286], 'bid': 6.09}]",17538.400000000373,1669832939842,froot loops w milk,sushi w_condiments,0.32,6.09,5.77,sushi w_condiments,1369.4000000003725,1371,1371.7000000011176,True,i,19410.60000000149,1872.2000000011176,1669832941714,1872,HRV,HRV_0189,2022-11-30 18:33:07
2,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 14988.700000001118, 'positionName': 'LEFT', 'positionCoords': [427.6, 286], 'bid': 1.78}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 14993.400000000373, 'positionName': 'RIGHT', 'positionCoords': [907.4, 286.5], 'bid': 2.33}]",19410.800000000745,1669832941714,cocktailshrimp,hotdog w must,1.78,2.33,0.55,cocktailshrimp,829.3000000007451,831,831.1999999992549,True,u,20742.800000000745,1332.0,1669832943046,1332,HRV,HRV_0189,2022-11-30 18:33:07
3,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 15000.800000000745, 'positionName': 'LEFT', 'positionCoords': [427.6, 286], 'bid': 5.46}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 14994.900000000373, 'positionName': 'RIGHT', 'positionCoords': [907.4, 286.5], 'bid': 2.33}]",20743.300000000745,1669832943046,fruitsalad,hotdog w must,5.46,2.33,-3.13,fruitsalad,888.8000000007451,891,891.0,True,u,22134.800000000745,1391.5,1669832944438,1392,HRV,HRV_0189,2022-11-30 18:33:07
4,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 15007.5, 'positionName': 'LEFT', 'positionCoords': [427.6, 285.5], 'bid': 10}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 15010.60000000149, 'positionName': 'RIGHT', 'positionCoords': [907.4, 286], 'bid': 8.42}]",22135.10000000149,1669832944438,grilled chicken strips,sweetpotato,10.0,8.42,-1.58,grilled chicken strips,919.6999999992549,922,921.5,True,u,23557.300000000745,1422.199999999255,1669832945861,1423,HRV,HRV_0189,2022-11-30 18:33:07
5,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 15016.200000001118, 'positionName': 'LEFT', 'positionCoords': [426.6, 286], 'bid': 1.91}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 15018.300000000745, 'positionName': 'RIGHT', 'positionCoords': [907.4, 285.5], 'bid': 0.4}]",23557.900000000373,1669832945861,yogurt no spoon,rigatoni,1.91,0.4,-1.5099999999999998,yogurt no spoon,1108.0,1111,1110.7000000011176,True,u,25169.0,1611.0999999996275,1669832947472,1611,HRV,HRV_0189,2022-11-30 18:33:07
6,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 15028.200000001118, 'positionName': 'LEFT', 'positionCoords': [427.6, 286.5], 'bid': 3.11}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 15041, 'positionName': 'RIGHT', 'positionCoords': [907.4, 286], 'bid': 2.8000000000000003}]",25169.5,1669832947473,eggsalad,hashbrowns,3.11,2.8000000000000003,-0.3099999999999996,eggsalad,892.2000000011176,894,894.7000000011176,True,u,26565.0,1395.5,1669832948868,1395,HRV,HRV_0189,2022-11-30 18:33:07
7,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 15079.10000000149, 'positionName': 'LEFT', 'positionCoords': [426.6, 286], 'bid': 6.16}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 15107.10000000149, 'positionName': 'RIGHT', 'positionCoords': [907.4, 286.5], 'bid': 0.37}]",26565.5,1669832948869,pear,ice cream sundae 002,6.16,0.37,-5.79,pear,793.0,795,795.5,True,u,27862.5,1297.0,1669832950166,1297,HRV,HRV_0189,2022-11-30 18:33:07
8,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 15122.700000001118, 'positionName': 'LEFT', 'positionCoords': [427.6, 286], 'bid': 0.3}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 15183.10000000149, 'positionName': 'RIGHT', 'positionCoords': [907.4, 286.5], 'bid': 5.89}]",27862.700000001118,1669832950166,bagel and cc,veggieswithdip,0.3,5.89,5.59,veggieswithdip,786.9000000003725,788,788.4000000003725,True,i,29151.800000000745,1289.0999999996275,1669832951455,1289,HRV,HRV_0189,2022-11-30 18:33:07
9,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 15224.900000000373, 'positionName': 'LEFT', 'positionCoords': [428.6, 286.5], 'bid': 7.67}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 15277.10000000149, 'positionName': 'RIGHT', 'positionCoords': [907.4, 286], 'bid': 9.01}]",29152.10000000149,1669832951455,cantaloupe,banana,7.67,9.01,1.3399999999999999,banana,950.0999999996275,953,952.2999999988824,True,i,30605.10000000149,1453.0,1669832952908,1453,HRV,HRV_0189,2022-11-30 18:33:07
