trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2284.1000000089407, 'positionName': 'LEFT', 'positionCoords': [205.4, 307.5], 'bid': 2.29}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2312.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [665.6, 306.5], 'bid': 2.21}]",2630.5,1669830222822,turkey sandwich,mango,2.29,2.21,-0.08000000000000007,turkey sandwich,2849.4000000059605,2850,2849.9000000059605,True,u,5989.0,3358.5,1669830226181,3359,HRV,HRV_0051,2022-11-30 17:48:10
1,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2361.9000000059605, 'positionName': 'LEFT', 'positionCoords': [205.4, 307], 'bid': 3.7}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2381.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [665.6, 307.5], 'bid': 2.56}]",5989.29999999702,1669830226181,baked potato,avocado,3.7,2.56,-1.1400000000000001,baked potato,1210.5,1211,1211.0,True,u,7701.0,1711.7000000029802,1669830227893,1712,HRV,HRV_0051,2022-11-30 17:48:10
2,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2383.9000000059605, 'positionName': 'LEFT', 'positionCoords': [204.4, 307], 'bid': 0.15}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2413.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [665.6, 307.5], 'bid': 1.35}]",7701.29999999702,1669830227893,bagel plain,omelette,0.15,1.35,1.2000000000000002,omelette,1098.5,1099,1098.9000000059605,True,i,9301.10000000894,1599.800000011921,1669830229493,1600,HRV,HRV_0051,2022-11-30 17:48:10
3,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2424.7000000029802, 'positionName': 'LEFT', 'positionCoords': [203.4, 306.5], 'bid': 4.5600000000000005}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2501.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [665.6, 307.5], 'bid': 4.29}]",9301.29999999702,1669830229493,salad w chicken,cantaloupe,4.5600000000000005,4.29,-0.27000000000000046,cantaloupe,1130.9000000059605,1132,1131.300000011921,True,i,10933.20000000298,1631.9000000059605,1669830231125,1632,HRV,HRV_0051,2022-11-30 17:48:10
4,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2314.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 307], 'bid': 1.76}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2323.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [665.6, 307], 'bid': 0.48}]",10933.29999999702,1669830231125,granola w milk,burrito,1.76,0.48,-1.28,granola w milk,1530.300000011921,1531,1530.7000000029802,True,u,12965.20000000298,2031.9000000059605,1669830233157,2032,HRV,HRV_0051,2022-11-30 17:48:10
5,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2501.6000000089407, 'positionName': 'LEFT', 'positionCoords': [205.4, 307.5], 'bid': 4.29}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2328.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [665.6, 306.5], 'bid': 3.9}]",12965.40000000596,1669830233157,cantaloupe,raisin bran w milk,4.29,3.9,-0.3900000000000001,cantaloupe,994.0999999940395,995,994.5,True,u,14461.29999999702,1495.8999999910593,1669830234653,1496,HRV,HRV_0051,2022-11-30 17:48:10
6,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2329.7000000029802, 'positionName': 'LEFT', 'positionCoords': [203.4, 307], 'bid': 2.75}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2340.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [665.6, 307.5], 'bid': 3.2}]",14461.5,1669830234653,yogurt no spoon,burger,2.75,3.2,0.4500000000000002,yogurt no spoon,1178,1179,1178.2999999970198,True,u,16141.40000000596,1679.9000000059605,1669830236333,1680,HRV,HRV_0051,2022-11-30 17:48:10
7,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2343.1000000089407, 'positionName': 'LEFT', 'positionCoords': [204.4, 306.5], 'bid': 7.390000000000001}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2371.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 307.5], 'bid': 4.28}]",16141.60000000894,1669830236334,cherries,eggs,7.390000000000001,4.28,-3.1100000000000003,eggs,1209.8999999910593,1210,1210.2999999970198,True,i,17853.40000000596,1711.7999999970198,1669830238045,1711,HRV,HRV_0051,2022-11-30 17:48:10
8,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2393.7999999970198, 'positionName': 'LEFT', 'positionCoords': [203.4, 306.5], 'bid': 2}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2410.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [665.6, 307], 'bid': 1.67}]",17853.60000000894,1669830238046,tacos,popsicles,2.0,1.67,-0.33000000000000007,popsicles,1265.8999999910593,1266,1266.2999999970198,True,i,19621.5,1767.8999999910593,1669830239814,1768,HRV,HRV_0051,2022-11-30 17:48:10
9,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2435.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 307], 'bid': 5.3500000000000005}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2446, 'positionName': 'RIGHT', 'positionCoords': [665.6, 307], 'bid': 5.32}]",19621.79999999702,1669830239814,chickenfingers,kiwi,5.3500000000000005,5.32,-0.03000000000000025,chickenfingers,1666.4000000059605,1667,1666.800000011921,True,u,21789.5,2167.7000000029802,1669830241982,2168,HRV,HRV_0051,2022-11-30 17:48:10
