trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4293, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 9.12}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4357, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.21}]",20524,1669836462226,cherries,froot loops w milk,9.12,9.21,0.09000000000000163,froot loops w milk,973,979,978,True,i,22013,1489,1669836463717,1491,HRV,HRV_0220,2022-11-30 19:33:25
11,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4106, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 8.59}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4358, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.89}]",22014,1669836463718,corn cob,cheerios,8.59,8.89,0.3000000000000007,cheerios,1342,1352,1353,True,i,23881,1867,1669836465584,1866,HRV,HRV_0220,2022-11-30 19:33:25
12,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4343, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.48}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3823, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.44}]",23881,1669836465584,steak,ice cream sundae 002,9.48,9.44,-0.040000000000000924,steak,1022,1038,1037,True,u,25422,1541,1669836467126,1542,HRV,HRV_0220,2022-11-30 19:33:25
13,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4238, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.28}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4351, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.370000000000001}]",25423,1669836467126,mashed potato,chicken nuggets2,8.28,8.370000000000001,0.09000000000000163,mashed potato,1105,1113,1113,True,u,27044,1621,1669836468747,1621,HRV,HRV_0220,2022-11-30 19:33:25
14,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4280, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 3.34}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4360, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.75}]",27044,1669836468747,turkeysandwich,bagel and cc,3.34,2.75,-0.5899999999999999,bagel and cc,875,885,884,True,i,28434,1390,1669836470138,1391,HRV,HRV_0220,2022-11-30 19:33:25
15,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4361, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.09}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4390, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.72}]",28434,1669836470138,cocktailshrimp,burrito,6.09,5.72,-0.3700000000000001,cocktailshrimp,969,980,980,True,u,29924,1490,1669836471628,1490,HRV,HRV_0220,2022-11-30 19:33:25
16,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4399, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 4.53}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4426, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 1.29}]",29924,1669836471628,hashbrowns,hotdog w must,4.53,1.29,-3.24,hashbrowns,932,938,939,True,u,31376,1452,1669836473079,1451,HRV,HRV_0220,2022-11-30 19:33:25
17,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4409, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.23}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4414, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 9.17}]",31376,1669836473079,sweetpotato,raspberries,8.23,9.17,0.9399999999999995,raspberries,715,721,721,True,i,32599,1223,1669836474303,1224,HRV,HRV_0220,2022-11-30 19:33:25
18,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4431, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.890000000000001}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4438, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.97}]",32599,1669836474303,sushi w_condiments,fruitsalad,7.890000000000001,4.97,-2.920000000000001,sushi w_condiments,960,976,977,True,u,34088,1489,1669836475791,1488,HRV,HRV_0220,2022-11-30 19:33:25
19,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4402, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 4.53}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4284, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.68}]",34088,1669836475792,hashbrowns,apple slices,4.53,7.68,3.1499999999999995,apple slices,925,936,937,True,i,35526,1438,1669836477230,1438,HRV,HRV_0220,2022-11-30 19:33:25
20,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4450, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 2.33}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4459, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.07}]",35526,1669836477230,turkey sandwich,grilled chicken strips,2.33,5.07,2.74,grilled chicken strips,1737,1746,1747,True,i,37776,2250,1669836479480,2250,HRV,HRV_0220,2022-11-30 19:33:25
21,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4348, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 8.370000000000001}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3823, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.44}]",37776,1669836479480,chicken nuggets2,ice cream sundae 002,8.370000000000001,9.44,1.0699999999999985,ice cream sundae 002,1221,1223,1224,True,i,39509,1733,1669836481213,1733,HRV,HRV_0220,2022-11-30 19:33:25
22,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4463, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.91}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4475, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.55}]",39509,1669836481213,granola w milk,Grapes,5.91,8.55,2.6400000000000006,granola w milk,879,883,884,True,u,40895,1386,1669836482599,1386,HRV,HRV_0220,2022-11-30 19:33:25
23,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4314, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.3500000000000005}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3823, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.44}]",40895,1669836482599,mango,ice cream sundae 002,6.3500000000000005,9.44,3.089999999999999,ice cream sundae 002,758,760,761,True,i,42164,1269,1669836483867,1268,HRV,HRV_0220,2022-11-30 19:33:25
24,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4471, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 8.42}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4485, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.46}]",42164,1669836483868,luckycharms,baked potato,8.42,9.46,1.040000000000001,baked potato,849,860,861,True,i,43529,1365,1669836485232,1364,HRV,HRV_0220,2022-11-30 19:33:25
25,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4500, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.47}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4503, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.8}]",43529,1669836485232,banana,raisin bran w milk,8.47,7.8,-0.6700000000000008,banana,1265,1280,1280,True,u,45311,1782,1669836487015,1783,HRV,HRV_0220,2022-11-30 19:33:25
26,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4509, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.28}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4360, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.09}]",45311,1669836487015,kiwi,cocktailshrimp,6.28,6.09,-0.1900000000000004,kiwi,967,978,978,True,u,46794,1483,1669836488497,1482,HRV,HRV_0220,2022-11-30 19:33:25
27,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 4458, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 5.07}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 27, 'loaded': True, 'loadedTime': 4409, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.23}]",46794,1669836488497,grilled chicken strips,sweetpotato,5.07,8.23,3.16,sweetpotato,906,911,910,True,i,48219,1425,1669836489922,1425,HRV,HRV_0220,2022-11-30 19:33:25
28,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 4358, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.75}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 28, 'loaded': True, 'loadedTime': 4516, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.71}]",48220,1669836489922,bagel and cc,blackbeanswithrice,2.75,5.71,2.96,bagel and cc,1511,1526,1525,True,u,50260,2040,1669836491963,2041,HRV,HRV_0220,2022-11-30 19:33:25
