trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2422.7999999523163, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.67}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2453.899999976158, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 4.71}]",2819.7999999523163,1669830637728,fried eggs,salad w chicken,5.67,4.71,-0.96,salad w chicken,1264.5,1267,1266.4000000357628,True,i,4590.399999976158,1770.6000000238419,1669830639499,1771,HRV,HRV_0097,2022-11-30 17:56:21
1,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2454, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.26}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2481.599999964237, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 3.59}]",4590.799999952316,1669830639499,bagel plain,hashbrowns,5.26,3.59,-1.67,bagel plain,997.8000000119209,998,998.3000000119209,True,u,6097.699999988079,1506.9000000357628,1669830641006,1507,HRV,HRV_0097,2022-11-30 17:56:21
2,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2494.199999988079, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 8.2}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2495.099999964237, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 8.47}]",6097.899999976158,1669830641006,strawberries,sweetpotato,8.2,8.47,0.27000000000000135,strawberries,783.8000000119209,785,784.5,True,u,7390.199999988079,1292.300000011921,1669830642299,1293,HRV,HRV_0097,2022-11-30 17:56:21
3,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2508.2999999523163, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 6.3}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2508.699999988079, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.44}]",7390.399999976158,1669830642299,shreddedwheatwithmilk,orange slices,6.3,7.44,1.1400000000000006,orange slices,1015.8999999761581,1016,1016.6000000238419,True,i,8915.599999964237,1525.199999988079,1669830643824,1525,HRV,HRV_0097,2022-11-30 17:56:21
4,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2523.599999964237, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.53}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2509.199999988079, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.44}]",8916.0,1669830643824,burrito,orange slices,7.53,7.44,-0.08999999999999986,orange slices,975.7999999523163,977,976.3999999761581,True,i,10400.099999964237,1484.0999999642372,1669830645308,1484,HRV,HRV_0097,2022-11-30 17:56:21
5,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2547.199999988079, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 3.85}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2552.199999988079, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 2.99}]",10400.5,1669830645309,cherries,popsicles,3.85,2.99,-0.8599999999999999,cherries,881.0999999642372,882,881.5999999642372,True,u,11789.399999976158,1388.8999999761581,1669830646698,1389,HRV,HRV_0097,2022-11-30 17:56:21
6,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2558.699999988079, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 2.92}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2560.199999988079, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 2.03}]",11789.699999988079,1669830646698,mac & cheese,granola w milk,2.92,2.03,-0.8900000000000001,mac & cheese,1253.699999988079,1254,1254.3999999761581,True,u,13548.399999976158,1758.699999988079,1669830648457,1759,HRV,HRV_0097,2022-11-30 17:56:21
7,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2567.199999988079, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 5.26}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2581.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 7.77}]",13548.599999964237,1669830648457,Tribe humus pita,turkey sandwich,5.26,7.77,2.51,turkey sandwich,979.1000000238419,979,979.4000000357628,True,i,15034.899999976158,1486.300000011921,1669830649943,1486,HRV,HRV_0097,2022-11-30 17:56:21
8,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2596.699999988079, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 7.03}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2597.599999964237, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 4.71}]",15035.199999988079,1669830649944,rigatoni and sauce,raspberries,7.03,4.71,-2.3200000000000003,rigatoni and sauce,968.1999999880791,968,968.5,True,u,16514.5,1479.300000011921,1669830651423,1479,HRV,HRV_0097,2022-11-30 17:56:21
9,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2563.199999988079, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 5.26}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2609.699999988079, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.2}]",16514.799999952316,1669830651423,Tribe humus pita,blackbeanswithrice,5.26,5.2,-0.05999999999999961,Tribe humus pita,1024.300000011921,1025,1024.9000000357628,True,u,18045.69999998808,1530.9000000357628,1669830652954,1531,HRV,HRV_0097,2022-11-30 17:56:21
