trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2613.400000002235, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 7.16}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2700.10000000149, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.8100000000000005}]",22656.70000000298,1669833988283,hotdog w must,kiwi,7.16,6.8100000000000005,-0.34999999999999964,hotdog w must,2065.2999999970198,2069,2068.699999999255,True,u,25232.10000000149,2575.39999999851,1669833990859,2576,HRV,HRV_0209,2022-11-30 18:51:33
11,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2741.7000000029802, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 8.950000000000001}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2748.300000000745, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.98}]",25232.800000000745,1669833990859,apple slices,blueberries,8.950000000000001,8.98,0.02999999999999936,apple slices,1781.5,1782,1782.0,True,u,27520.20000000298,2287.400000002235,1669833993147,2288,HRV,HRV_0209,2022-11-30 18:51:33
12,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2331.800000000745, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 8.63}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2777.800000000745, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.51}]",27520.800000000745,1669833993147,strawberries,chicken nuggets2,8.63,8.51,-0.120000000000001,chicken nuggets2,2219.900000002235,2221,2220.900000002235,True,i,30248.20000000298,2727.400000002235,1669833995875,2728,HRV,HRV_0209,2022-11-30 18:51:33
13,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2806.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 8.39}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2807.800000000745, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.61}]",30248.900000002235,1669833995875,cantaloupe,rigatoni,8.39,8.61,0.21999999999999886,cantaloupe,1719.5999999977648,1721,1720.8999999985099,True,u,32472.20000000298,2223.300000000745,1669833998099,2224,HRV,HRV_0209,2022-11-30 18:51:33
14,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2844, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 7.84}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2847.10000000149, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.91}]",32472.900000002235,1669833998099,turkeysandwich,Tribe humus pita,7.84,7.91,0.07000000000000028,turkeysandwich,1840.5,1842,1841.3999999985099,True,u,34816.20000000298,2343.300000000745,1669834000443,2344,HRV,HRV_0209,2022-11-30 18:51:33
15,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2356, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 8.66}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2853.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.35}]",34816.800000000745,1669834000443,chickenfingers,hashbrowns,8.66,8.35,-0.3100000000000005,hashbrowns,1922.9000000022352,1925,1924.199999999255,True,i,37248.400000002235,2431.60000000149,1669834002875,2432,HRV,HRV_0209,2022-11-30 18:51:33
16,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2859.400000002235, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 8.93}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2867.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.790000000000001}]",37249.0,1669834002876,cherry tomato,banana,8.93,8.790000000000001,-0.1399999999999988,cherry tomato,1453.2000000029802,1454,1454.1000000014901,True,u,39208.400000002235,1959.4000000022352,1669834004835,1959,HRV,HRV_0209,2022-11-30 18:51:33
17,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2876.400000002235, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 8.61}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2743.60000000149, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.98}]",39209.10000000149,1669834004836,mango,blueberries,8.61,8.98,0.370000000000001,blueberries,1607.6000000014901,1608,1608.6000000014901,True,i,41320.5,2111.39999999851,1669834006947,2111,HRV,HRV_0209,2022-11-30 18:51:33
18,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2883.2000000029802, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 8}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2891, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.77}]",41321.300000000745,1669834006948,lox,grilled chicken strips,8.0,8.77,0.7699999999999996,grilled chicken strips,953.4000000022352,954,954.3000000007451,True,i,42776.60000000149,1455.300000000745,1669834008403,1455,HRV,HRV_0209,2022-11-30 18:51:33
19,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2897.400000002235, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 7.29}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2607.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.16}]",42777.20000000298,1669834008404,cherries,cocktailshrimp,7.29,8.16,0.8700000000000001,cocktailshrimp,839.8999999985099,841,841.0,True,i,44120.5,1343.2999999970198,1669834009747,1343,HRV,HRV_0209,2022-11-30 18:51:33
20,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2245.10000000149, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 6.53}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2907.400000002235, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.16}]",44121.0,1669834009748,avocado,shreddedwheatwithmilk,6.53,7.16,0.6299999999999999,shreddedwheatwithmilk,1190.9000000022352,1192,1191.9000000022352,True,i,45816.60000000149,1695.6000000014901,1669834011443,1695,HRV,HRV_0209,2022-11-30 18:51:33
21,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2148.300000000745, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 8.93}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2911.800000000745, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.790000000000001}]",45817.10000000149,1669834011444,rigatoni and sauce,orange slices,8.93,8.790000000000001,-0.1399999999999988,orange slices,1473.800000000745,1474,1474.699999999255,True,i,47792.70000000298,1975.6000000014901,1669834013419,1975,HRV,HRV_0209,2022-11-30 18:51:33
22,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2883.800000000745, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 8}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2849.400000002235, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.35}]",47793.60000000149,1669834013420,lox,hashbrowns,8.0,8.35,0.34999999999999964,hashbrowns,1380.6000000014901,1382,1381.699999999255,True,i,49680.800000000745,1887.199999999255,1669834015307,1887,HRV,HRV_0209,2022-11-30 18:51:33
23,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2904.2000000029802, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.16}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2897.60000000149, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.29}]",49681.400000002235,1669834015308,shreddedwheatwithmilk,cherries,7.16,7.29,0.1299999999999999,shreddedwheatwithmilk,2109,2110,2109.699999999255,True,u,52296.800000000745,2615.39999999851,1669834017923,2615,HRV,HRV_0209,2022-11-30 18:51:33
24,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2919.10000000149, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 7.97}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2973, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.71}]",52297.300000000745,1669834017924,popsicles,burger,7.97,8.71,0.7400000000000011,burger,2048.199999999255,2050,2049.800000000745,True,i,54848.70000000298,2551.400000002235,1669834020475,2551,HRV,HRV_0209,2022-11-30 18:51:33
25,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2749.60000000149, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 8.98}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2864.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.790000000000001}]",54849.20000000298,1669834020476,blueberries,banana,8.98,8.790000000000001,-0.1899999999999995,blueberries,1121,1122,1121.8999999985099,True,u,56471.900000002235,1622.699999999255,1669834022098,1622,HRV,HRV_0209,2022-11-30 18:51:33
26,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2874, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 8.61}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3013.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.65}]",56472.5,1669834022099,mango,raisin bran w milk,8.61,7.65,-0.9599999999999991,mango,2443.2000000029802,2444,2444.2000000029802,True,u,59423.900000002235,2951.400000002235,1669834025051,2952,HRV,HRV_0209,2022-11-30 18:51:33
