trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3220.4000000003725, 'positionName': 'LEFT', 'positionCoords': [408.36, 275], 'bid': 4.11}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3311.199999999255, 'positionName': 'RIGHT', 'positionCoords': [887.64, 275], 'bid': 4.24}]",4302.699999999255,1669840127671,hashbrowns,popsicles,4.11,4.24,0.1299999999999999,hashbrowns,1070.4000000003725,1071,1071.2000000011176,True,u,5875.0999999996275,1572.4000000003725,1669840129243,1572,HRV,HRV_0290,2022-11-30 20:34:23
1,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3390.800000000745, 'positionName': 'LEFT', 'positionCoords': [409.36, 275], 'bid': 0.62}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3428.199999999255, 'positionName': 'RIGHT', 'positionCoords': [887.64, 275], 'bid': 1.54}]",5875.5,1669840129244,sweetpotato,apple slices,0.62,1.54,0.92,apple slices,1187.5,1188,1187.800000000745,True,i,7570.300000000745,1694.800000000745,1669840130939,1695,HRV,HRV_0290,2022-11-30 20:34:23
2,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3458.300000000745, 'positionName': 'LEFT', 'positionCoords': [409.36, 274.5], 'bid': 2.89}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3530.5, 'positionName': 'RIGHT', 'positionCoords': [887.64, 275], 'bid': 2.85}]",7570.5999999996275,1669840130939,lox,banana,2.89,2.85,-0.040000000000000036,banana,1084.5,1085,1085.0,True,i,9162.699999999255,1592.0999999996275,1669840132531,1592,HRV,HRV_0290,2022-11-30 20:34:23
3,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3585, 'positionName': 'LEFT', 'positionCoords': [408.36, 274.5], 'bid': 9.09}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3643.199999999255, 'positionName': 'RIGHT', 'positionCoords': [887.64, 274.5], 'bid': 9.42}]",9162.800000000745,1669840132531,salad w chicken,tacos,9.09,9.42,0.33000000000000007,salad w chicken,1062.0999999996275,1063,1062.5999999996275,True,u,10731.199999999255,1568.3999999985099,1669840134099,1568,HRV,HRV_0290,2022-11-30 20:34:23
4,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3644.5, 'positionName': 'LEFT', 'positionCoords': [408.36, 274.5], 'bid': 2.7}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3717.699999999255, 'positionName': 'RIGHT', 'positionCoords': [887.64, 275.5], 'bid': 5.69}]",10731.300000000745,1669840134100,blueberries,eggsalad,2.7,5.69,2.99,eggsalad,973.1999999992549,973,973.5,True,i,12211.199999999255,1479.8999999985099,1669840135580,1480,HRV,HRV_0290,2022-11-30 20:34:23
5,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3425.300000000745, 'positionName': 'LEFT', 'positionCoords': [410.36, 275], 'bid': 1.54}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3491, 'positionName': 'RIGHT', 'positionCoords': [887.64, 274.5], 'bid': 2.89}]",12211.599999999627,1669840135580,apple slices,lox,1.54,2.89,1.35,apple slices,850.2000000011176,862,861.9000000003725,True,u,13578.900000000373,1367.300000000745,1669840136947,1367,HRV,HRV_0290,2022-11-30 20:34:23
6,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3745, 'positionName': 'LEFT', 'positionCoords': [408.36, 274.5], 'bid': 5.9}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3756.699999999255, 'positionName': 'RIGHT', 'positionCoords': [887.64, 275.5], 'bid': 2.94}]",13579.300000000745,1669840136948,corn cob,avocado,5.9,2.94,-2.9600000000000004,corn cob,1111.8999999985099,1113,1113.2999999988824,True,u,15194.699999999255,1615.3999999985099,1669840138563,1615,HRV,HRV_0290,2022-11-30 20:34:23
7,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3785.800000000745, 'positionName': 'LEFT', 'positionCoords': [409.36, 275], 'bid': 7.2}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3798.0999999996275, 'positionName': 'RIGHT', 'positionCoords': [887.64, 275], 'bid': 2.49}]",15195.0,1669840138563,froot loops w milk,orange slices,7.2,2.49,-4.71,froot loops w milk,1240.9000000003725,1242,1241.699999999255,True,u,16938.900000000373,1743.9000000003725,1669840140307,1744,HRV,HRV_0290,2022-11-30 20:34:23
8,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3355.0999999996275, 'positionName': 'LEFT', 'positionCoords': [409.36, 275], 'bid': 0.62}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3823.4000000003725, 'positionName': 'RIGHT', 'positionCoords': [887.64, 274.5], 'bid': 3.54}]",16939.400000000373,1669840140308,sweetpotato,Grapes,0.62,3.54,2.92,Grapes,1213.5999999996275,1214,1214.0999999996275,True,i,18658.699999999255,1719.2999999988824,1669840142027,1719,HRV,HRV_0290,2022-11-30 20:34:23
9,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3844.4000000003725, 'positionName': 'LEFT', 'positionCoords': [409.36, 275], 'bid': 6.01}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3861.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [887.64, 275], 'bid': 6}]",18659.0,1669840142027,blackbeanswithrice,baked potato,6.01,6.0,-0.009999999999999787,baked potato,1413.199999999255,1414,1414.0,True,i,20578.800000000745,1919.800000000745,1669840143947,1920,HRV,HRV_0290,2022-11-30 20:34:23
