trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 4806.800000011921, 'positionName': 'LEFT', 'positionCoords': [204.4, 154.5], 'bid': 6.3100000000000005}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 5083.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 6.2}]",6360.699999988079,1669831087817,lox,ice cream sundae 002,6.3100000000000005,6.2,-0.11000000000000032,lox,853.8000000119209,856,856.1000000238419,True,u,7727.199999988079,1366.5,1669831089184,1367,HRV,HRV_0150,2022-11-30 18:03:43
1,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 5090.0999999940395, 'positionName': 'LEFT', 'positionCoords': [205.4, 155], 'bid': 0.8200000000000001}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 5150.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 1.01}]",7728.4000000059605,1669831089185,orange slices,shreddedwheatwithmilk,0.8200000000000001,1.01,0.18999999999999995,orange slices,1374.0999999940395,1375,1375.5,True,u,9610.300000011921,1881.9000000059605,1669831091067,1882,HRV,HRV_0150,2022-11-30 18:03:43
2,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 5089.5999999940395, 'positionName': 'LEFT', 'positionCoords': [205.4, 155], 'bid': 0.8200000000000001}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 5197.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 0.32}]",9610.800000011921,1669831091067,orange slices,omelette,0.8200000000000001,0.32,-0.5,orange slices,713,715,714.1999999880791,True,u,10844.40000000596,1233.5999999940395,1669831092301,1234,HRV,HRV_0150,2022-11-30 18:03:43
3,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 5255.0999999940395, 'positionName': 'LEFT', 'positionCoords': [205.4, 155], 'bid': 0.53}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 5318.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 1.64}]",10844.800000011921,1669831092301,baked potato,raisin bran w milk,0.53,1.64,1.1099999999999999,baked potato,1326.0999999940395,1328,1327.5,True,u,12684.0,1839.199999988079,1669831094141,1840,HRV,HRV_0150,2022-11-30 18:03:43
4,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 5327.4000000059605, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 9.7}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 5441.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 9.71}]",12684.40000000596,1669831094141,chickenfingers,salad w chicken,9.7,9.71,0.010000000000001563,salad w chicken,652.9000000059605,654,654.0,True,i,13852.300000011921,1167.9000000059605,1669831095309,1168,HRV,HRV_0150,2022-11-30 18:03:43
5,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 5507, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 7.54}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 5511.300000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 7.43}]",13852.90000000596,1669831095309,avocado,veggieswithdip,7.54,7.43,-0.11000000000000032,veggieswithdip,1316,1318,1317.2999999821186,True,i,15680.59999999404,1827.699999988079,1669831097137,1828,HRV,HRV_0150,2022-11-30 18:03:43
6,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 5435.5999999940395, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 9.71}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 5566.300000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 6.78}]",15681.199999988079,1669831097138,salad w chicken,turkey sandwich,9.71,6.78,-2.9300000000000006,salad w chicken,1186,1188,1187.9000000059605,True,u,17384.90000000596,1703.7000000178814,1669831098842,1704,HRV,HRV_0150,2022-11-30 18:03:43
7,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 5629.0999999940395, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 6.76}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 5326.699999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 9.7}]",17385.40000000596,1669831098842,mac & cheese,chickenfingers,6.76,9.7,2.9399999999999995,chickenfingers,892.2999999821186,894,893.5,True,i,18798.69999998808,1413.2999999821186,1669831100255,1413,HRV,HRV_0150,2022-11-30 18:03:43
8,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 5441.5999999940395, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 9.71}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 5690.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 7.87}]",18799.19999998808,1669831100256,salad w chicken,sushi w_condiments,9.71,7.87,-1.8400000000000007,salad w chicken,760.7000000178814,762,762.1000000238419,True,u,20073.69999998808,1274.5,1669831101530,1274,HRV,HRV_0150,2022-11-30 18:03:43
9,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 5691, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 7.32}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 5804.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 7.26}]",20074.19999998808,1669831101531,burrito,mango,7.32,7.26,-0.0600000000000005,burrito,1413.2000000178814,1416,1416.1000000238419,True,u,22005.69999998808,1931.5,1669831103462,1931,HRV,HRV_0150,2022-11-30 18:03:43
