trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2857.4000000059605, 'positionName': 'LEFT', 'positionCoords': [357, 245], 'bid': 6.57}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2981.199999988079, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 7.32}]",3511.5,1669833526379,pear,cantaloupe,6.57,7.32,0.75,pear,2841.0999999940395,2846,2844.9000000059605,True,u,6864.300000011921,3352.800000011921,1669833529732,3353,HRV,HRV_0155,2022-11-30 18:43:44
1,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2987, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 6.18}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2995, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 5.1000000000000005}]",6865.5,1669833529733,mango,fried eggs,6.18,5.1000000000000005,-1.0799999999999992,mango,1252.0,1253,1253.0999999940395,True,u,8637.800000011921,1772.300000011921,1669833531505,1772,HRV,HRV_0155,2022-11-30 18:43:44
2,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3000.300000011921, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 7.18}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3003.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 7.51}]",8638.59999999404,1669833531506,raspberries,steak,7.18,7.51,0.33000000000000007,raspberries,774.5,775,775.4000000059605,True,u,9920.09999999404,1281.5,1669833532787,1281,HRV,HRV_0155,2022-11-30 18:43:44
3,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3005.0999999940395, 'positionName': 'LEFT', 'positionCoords': [358, 245.5], 'bid': 6.88}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3007.300000011921, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 7.16}]",9920.59999999404,1669833532788,omelette,veggieswithdip,6.88,7.16,0.28000000000000025,veggieswithdip,1113.5,1114,1114.0,True,i,11542.699999988079,1622.0999999940395,1669833534410,1622,HRV,HRV_0155,2022-11-30 18:43:44
4,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3010.199999988079, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 7.58}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3021.300000011921, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 6.71}]",11543.40000000596,1669833534411,fruitsalad,chickenfingers,7.58,6.71,-0.8700000000000001,fruitsalad,1545.2999999821186,1546,1546.2999999821186,True,u,13603.09999999404,2059.699999988079,1669833536471,2060,HRV,HRV_0155,2022-11-30 18:43:44
5,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3100.199999988079, 'positionName': 'LEFT', 'positionCoords': [358, 245], 'bid': 7.31}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3004.5, 'positionName': 'RIGHT', 'positionCoords': [832, 245.5], 'bid': 6.88}]",13603.699999988079,1669833536471,olives,omelette,7.31,6.88,-0.4299999999999997,olives,693.2000000178814,694,693.7000000178814,True,u,14814.300000011921,1210.6000000238419,1669833537682,1211,HRV,HRV_0155,2022-11-30 18:43:44
6,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3121, 'positionName': 'LEFT', 'positionCoords': [357, 244.5], 'bid': 1.72}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3143.699999988079, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 6.51}]",14814.59999999404,1669833537682,rigatoni,Tribe humus pita,1.72,6.51,4.79,Tribe humus pita,920.9000000059605,922,921.8000000119209,True,i,16245.699999988079,1431.0999999940395,1669833539113,1431,HRV,HRV_0155,2022-11-30 18:43:44
7,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3148.9000000059605, 'positionName': 'LEFT', 'positionCoords': [359, 245], 'bid': 6.22}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2995.5, 'positionName': 'RIGHT', 'positionCoords': [832, 244.5], 'bid': 7.18}]",16246.300000011921,1669833539114,roastedpotatoes,raspberries,6.22,7.18,0.96,raspberries,838.2999999821186,839,839.2999999821186,True,i,17602.09999999404,1355.7999999821186,1669833540469,1355,HRV,HRV_0155,2022-11-30 18:43:44
8,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3154.300000011921, 'positionName': 'LEFT', 'positionCoords': [359, 245.5], 'bid': 7.91}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3155.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 5.3100000000000005}]",17602.59999999404,1669833540470,ice cream sundae 002,cheerios,7.91,5.3100000000000005,-2.5999999999999996,ice cream sundae 002,1249.300000011921,1250,1250.4000000059605,True,u,19363.5,1760.9000000059605,1669833542231,1761,HRV,HRV_0155,2022-11-30 18:43:44
9,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3166.300000011921, 'positionName': 'LEFT', 'positionCoords': [359, 245], 'bid': 5.3100000000000005}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3144.699999988079, 'positionName': 'RIGHT', 'positionCoords': [832, 245], 'bid': 6.22}]",19364.0,1669833542231,cheerios,roastedpotatoes,5.3100000000000005,6.22,0.9099999999999993,roastedpotatoes,1075.699999988079,1077,1076.300000011921,True,i,20957.90000000596,1593.9000000059605,1669833543825,1594,HRV,HRV_0155,2022-11-30 18:43:44
