trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3655.5, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 6.15}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3835.600000143051, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51], 'bid': 6.17}]",5190.100000143051,1669831612837,sushi w_condiments,apple slices,6.15,6.17,0.019999999999999574,apple slices,1206.2999999523163,1207,1207.0,True,i,6904.700000047684,1714.5999999046326,1669831614552,1715,HRV,HRV_0049,2022-11-30 18:11:39
1,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3904.600000143051, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 4.04}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3867.800000190735, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 4.04}]",6905.100000143051,1669831614552,ice cream sundae 002,avocado,4.04,4.04,0.0,ice cream sundae 002,1010.7000000476837,1012,1011.7999999523163,True,u,8439.200000047684,1534.0999999046326,1669831616086,1534,HRV,HRV_0049,2022-11-30 18:11:39
2,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3887.7000000476837, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 6.65}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3938, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 6.8500000000000005}]",8439.400000095367,1669831616086,turkey sandwich,rigatoni,6.65,6.8500000000000005,0.20000000000000018,rigatoni,1912.7000000476837,1914,1913.7999999523163,True,i,10866.200000047684,2426.7999999523163,1669831618513,2427,HRV,HRV_0049,2022-11-30 18:11:39
3,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 409.95, 'height': 408.9501219512195, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3950.4000000953674, 'positionName': 'LEFT', 'positionCoords': [28.28, 52], 'bid': 7.25}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 5187.600000143051, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 6.54}]",10866.5,1669831618513,chicken nuggets2,popsicles,7.25,6.54,-0.71,popsicles,2001.5,2003,2002.4000000953674,True,i,13383.300000190735,2516.800000190735,1669831621030,2517,HRV,HRV_0049,2022-11-30 18:11:39
4,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3905.100000143051, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 4.04}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3989.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 6.32}]",13383.700000047684,1669831621031,ice cream sundae 002,kiwi,4.04,6.32,2.2800000000000002,ice cream sundae 002,1152.6000001430511,1153,1153.7999999523163,True,u,15046.100000143051,1662.4000000953674,1669831622693,1662,HRV,HRV_0049,2022-11-30 18:11:39
5,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 4049.7000000476837, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 6.5}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3624.600000143051, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 6.15}]",15046.400000095367,1669831622693,veggieswithdip,sushi w_condiments,6.5,6.15,-0.34999999999999964,veggieswithdip,1684.2999999523163,1686,1685.4000000953674,True,u,17248.0,2201.5999999046326,1669831624895,2202,HRV,HRV_0049,2022-11-30 18:11:39
6,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 4071.300000190735, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 3.97}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 4088.5, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 6.19}]",17248.200000047684,1669831624895,mac & cheese,cocktailshrimp,3.97,6.19,2.22,cocktailshrimp,1054.0,1055,1054.6000001430511,True,i,18808.800000190735,1560.6000001430511,1669831626456,1561,HRV,HRV_0049,2022-11-30 18:11:39
7,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 4109.200000047684, 'positionName': 'LEFT', 'positionCoords': [28.28, 51], 'bid': 7.49}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 4137.5, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 4.3}]",18809.10000014305,1669831626456,edamame,strawberries,7.49,4.3,-3.1900000000000004,strawberries,1012.5999999046326,1013,1013.0,True,i,20339.800000190735,1530.7000000476837,1669831627987,1531,HRV,HRV_0049,2022-11-30 18:11:39
8,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 4099.300000190735, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 6.19}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 409.95, 'height': 408.9501219512195, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 4190.700000047684, 'positionName': 'RIGHT', 'positionCoords': [473.72, 52], 'bid': 6.5}]",20340.10000014305,1669831627987,cocktailshrimp,eggsalad,6.19,6.5,0.3099999999999996,cocktailshrimp,1752.5999999046326,1754,1753.8999998569489,True,u,22606.60000014305,2266.5,1669831630254,2267,HRV,HRV_0049,2022-11-30 18:11:39
9,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3880.7000000476837, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 6.65}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3826.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51], 'bid': 6.17}]",22606.800000190735,1669831630254,turkey sandwich,apple slices,6.65,6.17,-0.4800000000000004,apple slices,962.5,963,963.5999999046326,True,i,24080.0,1473.1999998092651,1669831631727,1473,HRV,HRV_0049,2022-11-30 18:11:39
