trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3724.899999976158, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 6.71}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4015.600000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.53}]",19332.399999976158,1669838730420,salad w chicken,eggs,6.71,6.53,-0.17999999999999972,salad w chicken,917.2999999523163,918,917.7999999523163,True,u,20753.0,1420.6000000238419,1669838731841,1421,HRV,HRV_0269,2022-11-30 20:10:24
11,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3837.100000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.4}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4026.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.28}]",20753.100000023842,1669838731841,mashed potato,corn cob,7.4,7.28,-0.1200000000000001,mashed potato,817.5999999046326,818,818.0,True,u,22088.799999952316,1335.6999999284744,1669838733176,1335,HRV,HRV_0269,2022-11-30 20:10:24
12,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4044.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 0.02}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4045.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0}]",22089.199999928474,1669838733177,luckycharms,burger,0.02,0.0,-0.02,burger,736.8000000715256,737,737.3000000715256,True,i,23341.299999952316,1252.1000000238419,1669838734429,1252,HRV,HRV_0269,2022-11-30 20:10:24
13,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4057.7999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 4.98}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4067.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 4.95}]",23341.600000023842,1669838734429,rigatoni and sauce,lox,4.98,4.95,-0.03000000000000025,rigatoni and sauce,1005.0999999046326,1006,1005.5999999046326,True,u,24868.100000023842,1526.5,1669838735956,1527,HRV,HRV_0269,2022-11-30 20:10:24
14,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4067.2999999523163, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.01}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4085.6999999284744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.01}]",24868.799999952316,1669838735956,rigatoni,omelette,5.01,5.01,0.0,rigatoni,1276.8000000715256,1278,1277.5,True,u,26653.100000023842,1784.3000000715256,1669838737741,1785,HRV,HRV_0269,2022-11-30 20:10:24
15,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3450.899999976158, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 0.88}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4106.399999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.89}]",26653.399999976158,1669838737741,cheerios,roastedpotatoes,0.88,8.89,8.01,roastedpotatoes,812.2000000476837,813,812.7000000476837,True,i,27970.799999952316,1317.3999999761581,1669838739058,1317,HRV,HRV_0269,2022-11-30 20:10:24
16,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3996.2999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3604.1999999284744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0}]",27971.0,1669838739059,cantaloupe,cocktailshrimp,0.0,0.0,0.0,cantaloupe,1006.7999999523163,1007,1007.5,True,u,29490.5,1519.5,1669838740578,1519,HRV,HRV_0269,2022-11-30 20:10:24
17,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3631.399999976158, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 5.57}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3664.1999999284744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.04}]",29490.899999976158,1669838740578,baked potato,cherry tomato,5.57,5.04,-0.5300000000000002,cherry tomato,1159.0,1174,1173.0,True,i,31175.799999952316,1684.8999999761581,1669838742264,1686,HRV,HRV_0269,2022-11-30 20:10:24
18,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3688.399999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.01}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3930, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.08}]",31176.100000023842,1669838742264,burrito,ice cream sundae 002,0.01,6.08,6.07,ice cream sundae 002,922.0999999046326,923,923.2999999523163,True,i,32613.399999976158,1437.2999999523163,1669838743701,1437,HRV,HRV_0269,2022-11-30 20:10:24
19,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3804.6999999284744, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.76}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3816.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.4}]",32613.699999928474,1669838743701,chickenfingers,granola w milk,0.76,0.4,-0.36,chickenfingers,1004.7000000476837,1040,1039.6000000238419,True,u,34165.699999928474,1552.0,1669838745253,1552,HRV,HRV_0269,2022-11-30 20:10:24
20,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4045.1999999284744, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 0.02}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3793.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.76}]",34165.89999997616,1669838745254,luckycharms,chickenfingers,0.02,0.76,0.74,chickenfingers,852.3999999761581,853,853.0,True,i,35529.89999997616,1364.0,1669838746618,1364,HRV,HRV_0269,2022-11-30 20:10:24
21,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3996.6999999284744, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 5.89}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3870.6999999284744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.790000000000001}]",35530.39999997616,1669838746618,avocado,Grapes,5.89,8.790000000000001,2.9000000000000012,Grapes,975.2000000476837,976,975.7000000476837,True,i,37022.39999997616,1492.0,1669838748110,1492,HRV,HRV_0269,2022-11-30 20:10:24
22,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3940, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.33}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3817.1999999284744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.4}]",37022.5,1669838748110,shreddedwheatwithmilk,granola w milk,0.33,0.4,0.07,shreddedwheatwithmilk,1091.1000000238419,1092,1091.7999999523163,True,u,38622.39999997616,1599.8999999761581,1669838749710,1600,HRV,HRV_0269,2022-11-30 20:10:24
23,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3958.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.0200000000000005}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3994.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.01}]",38622.799999952316,1669838749710,kiwi,fried eggs,5.0200000000000005,5.01,-0.010000000000000675,fried eggs,922.7000000476837,923,923.0,True,i,40054.699999928474,1431.8999999761581,1669838751142,1432,HRV,HRV_0269,2022-11-30 20:10:24
24,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4095.7999999523163, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 1.96}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3983, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.02}]",40054.89999997616,1669838751143,mango,froot loops w milk,1.96,0.02,-1.94,mango,898.7999999523163,899,899.2999999523163,True,u,41466.10000002384,1411.2000000476837,1669838752554,1411,HRV,HRV_0269,2022-11-30 20:10:24
25,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3974.7999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.02}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3892.1999999284744, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.62}]",41466.5,1669838752554,froot loops w milk,pear,0.02,0.62,0.6,pear,863.3999999761581,876,875.6000000238419,True,i,42854.699999928474,1388.1999999284744,1669838753942,1388,HRV,HRV_0269,2022-11-30 20:10:24
26,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4117.199999928474, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 6.82}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3665.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.13}]",42854.799999952316,1669838753942,orange slices,sweetpotato,6.82,0.13,-6.69,orange slices,923.5,924,924.0,True,u,44293.39999997616,1438.6000000238419,1669838755381,1439,HRV,HRV_0269,2022-11-30 20:10:24
