trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 6120.299999952316, 'positionName': 'LEFT', 'positionCoords': [186.16, 144], 'bid': 9.17}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 6135.099999904633, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 6.62}]",16745.200000047684,1669830677152,blackbeanswithrice,edamame,9.17,6.62,-2.55,blackbeanswithrice,447.39999985694885,448,448.09999990463257,True,u,17715.099999904633,969.8999998569489,1669830678122,970,HRV,HRV_0032,2022-11-30 17:54:20
11,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 6148.399999856949, 'positionName': 'LEFT', 'positionCoords': [187.16, 144.5], 'bid': 6.8500000000000005}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 6192.399999856949, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 3.48}]",17715.299999952316,1669830678122,burger,froot loops w milk,6.8500000000000005,3.48,-3.3700000000000006,froot loops w milk,411.59999990463257,412,412.59999990463257,True,i,18637.700000047684,922.4000000953674,1669830679044,922,HRV,HRV_0032,2022-11-30 17:54:20
12,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 6198.700000047684, 'positionName': 'LEFT', 'positionCoords': [187.16, 144.5], 'bid': 4.62}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5885, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 3.74}]",18637.89999985695,1669830679044,cantaloupe,kiwi,4.62,3.74,-0.8799999999999999,cantaloupe,596.8000001907349,598,597.8000001907349,True,u,19753.299999952316,1115.4000000953674,1669830680160,1116,HRV,HRV_0032,2022-11-30 17:54:20
13,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 6212.200000047684, 'positionName': 'LEFT', 'positionCoords': [186.16, 143.5], 'bid': 9.38}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 6163.5, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 7.35}]",19753.599999904633,1669830680160,lox,seaweed,9.38,7.35,-2.030000000000001,seaweed,423,424,423.7999999523163,True,i,20710.39999985695,956.7999999523163,1669830681117,957,HRV,HRV_0032,2022-11-30 17:54:20
14,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 6229.099999904633, 'positionName': 'LEFT', 'positionCoords': [186.16, 144], 'bid': 5.8500000000000005}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 6242.399999856949, 'positionName': 'RIGHT', 'positionCoords': [645.84, 143.5], 'bid': 6.54}]",20710.599999904633,1669830681117,mac & cheese,rigatoni,5.8500000000000005,6.54,0.6899999999999995,rigatoni,468.2000000476837,469,469.10000014305115,True,i,21694.0,983.4000000953674,1669830682100,983,HRV,HRV_0032,2022-11-30 17:54:20
15,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 6259.299999952316, 'positionName': 'LEFT', 'positionCoords': [186.16, 143.5], 'bid': 7.12}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 6002.5, 'positionName': 'RIGHT', 'positionCoords': [645.84, 143.5], 'bid': 6.94}]",21694.200000047684,1669830682101,rigatoni and sauce,Tribe humus pita,7.12,6.94,-0.17999999999999972,rigatoni and sauce,439.59999990463257,440,440.69999980926514,True,u,22652.700000047684,958.5,1669830683059,958,HRV,HRV_0032,2022-11-30 17:54:20
16,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5843.799999952316, 'positionName': 'LEFT', 'positionCoords': [185.16, 143.5], 'bid': 7.54}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 6294.399999856949, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 8.88}]",22652.799999952316,1669830683059,tacos,olives,7.54,8.88,1.3400000000000007,olives,513.4000000953674,514,514.2000000476837,True,i,23673.0,1020.2000000476837,1669830684079,1020,HRV,HRV_0032,2022-11-30 17:54:20
17,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 6221.899999856949, 'positionName': 'LEFT', 'positionCoords': [186.16, 144], 'bid': 5.8500000000000005}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 6262.200000047684, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 8.44}]",23673.39999985695,1669830684080,mac & cheese,chickenfingers,5.8500000000000005,8.44,2.589999999999999,mac & cheese,481.5,483,482.80000019073486,True,u,24663.799999952316,990.4000000953674,1669830685070,990,HRV,HRV_0032,2022-11-30 17:54:20
18,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 6281.899999856949, 'positionName': 'LEFT', 'positionCoords': [186.16, 144], 'bid': 8.44}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 6301.099999904633, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 9.28}]",24664.0,1669830685070,chickenfingers,shreddedwheatwithmilk,8.44,9.28,0.8399999999999999,shreddedwheatwithmilk,529.2999999523163,531,530.0999999046326,True,i,25714.700000047684,1050.7000000476837,1669830686121,1051,HRV,HRV_0032,2022-11-30 17:54:20
19,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 6309.299999952316, 'positionName': 'LEFT', 'positionCoords': [186.16, 144], 'bid': 6.73}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 6323.899999856949, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 6.8500000000000005}]",25714.89999985695,1669830686121,granola w milk,burrito,6.73,6.8500000000000005,0.1200000000000001,granola w milk,476.60000014305115,478,477.7000000476837,True,u,26698.799999952316,983.9000000953674,1669830687105,984,HRV,HRV_0032,2022-11-30 17:54:20
20,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 6314.200000047684, 'positionName': 'LEFT', 'positionCoords': [186.16, 144], 'bid': 6.73}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 6150.700000047684, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144.5], 'bid': 6.8500000000000005}]",26699.200000047684,1669830687106,granola w milk,burger,6.73,6.8500000000000005,0.1200000000000001,burger,781.7999999523163,782,782.5999999046326,True,i,27998.099999904633,1298.8999998569489,1669830688404,1298,HRV,HRV_0032,2022-11-30 17:54:20
21,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 6077.399999856949, 'positionName': 'LEFT', 'positionCoords': [186.16, 144.5], 'bid': 9.21}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 6289, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 8.88}]",27998.200000047684,1669830688405,chicken nuggets2,olives,9.21,8.88,-0.33000000000000007,chicken nuggets2,465.2999999523163,466,466.69999980926514,True,u,28969.5,971.2999999523163,1669830689376,971,HRV,HRV_0032,2022-11-30 17:54:20
22,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 6175, 'positionName': 'LEFT', 'positionCoords': [186.16, 144], 'bid': 3.48}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 6344.399999856949, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 5.72}]",28969.700000047684,1669830689376,froot loops w milk,cherry tomato,3.48,5.72,2.2399999999999998,cherry tomato,667.1999998092651,668,668.2999999523163,True,i,30141.89999985695,1172.1999998092651,1669830690548,1172,HRV,HRV_0032,2022-11-30 17:54:20
23,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 6253.299999952316, 'positionName': 'LEFT', 'positionCoords': [186.16, 143.5], 'bid': 7.12}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 6344.700000047684, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 7.88}]",30142.099999904633,1669830690549,rigatoni and sauce,fried eggs,7.12,7.88,0.7599999999999998,fried eggs,1119.6000001430511,1120,1120.5,True,i,31772.5,1630.4000000953674,1669830692179,1630,HRV,HRV_0032,2022-11-30 17:54:20
24,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 6383.5, 'positionName': 'LEFT', 'positionCoords': [187.16, 144.5], 'bid': 5.46}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 6331.700000047684, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 5.72}]",31772.700000047684,1669830692179,turkey sandwich,cherry tomato,5.46,5.72,0.2599999999999998,turkey sandwich,780.2999999523163,782,782.0999999046326,True,u,33061.89999985695,1289.1999998092651,1669830693468,1289,HRV,HRV_0032,2022-11-30 17:54:20
25,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5893.399999856949, 'positionName': 'LEFT', 'positionCoords': [186.16, 144], 'bid': 3.74}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 6038.700000047684, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 6.9}]",33062.200000047684,1669830693469,kiwi,cheerios,3.74,6.9,3.16,cheerios,761.0999999046326,762,762.0,True,i,34326.39999985695,1264.1999998092651,1669830694733,1264,HRV,HRV_0032,2022-11-30 17:54:20
26,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 6384.299999952316, 'positionName': 'LEFT', 'positionCoords': [185.16, 143.5], 'bid': 8.68}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 6110.5, 'positionName': 'RIGHT', 'positionCoords': [645.84, 144], 'bid': 9.17}]",34326.700000047684,1669830694733,blueberries,blackbeanswithrice,8.68,9.17,0.4900000000000002,blueberries,501.2999999523163,503,502.59999990463257,True,u,35334.299999952316,1007.5999999046326,1669830695741,1008,HRV,HRV_0032,2022-11-30 17:54:20
