trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4754.200000001118, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 8.43}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4767, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 6.5600000000000005}]",25572.10000000149,1669830401064,burrito,mashed potato,8.43,6.5600000000000005,-1.8699999999999992,burrito,1165.699999999255,1168,1168.0999999996275,True,u,27256.0,1683.8999999985099,1669830402748,1684,HRV,HRV_0071,2022-11-30 17:52:28
11,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4610.300000000745, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 7.74}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4778.300000000745, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.7}]",27256.300000000745,1669830402748,Tribe humus pita,cheerios,7.74,7.7,-0.040000000000000036,cheerios,1705.699999999255,1707,1706.300000000745,True,i,29468.300000000745,2212.0,1669830404960,2212,HRV,HRV_0071,2022-11-30 17:52:28
12,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4779.9000000003725, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 1.09}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4790.60000000149, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 1.06}]",29468.700000001118,1669830404961,sushi w_condiments,salmon,1.09,1.06,-0.030000000000000027,salmon,1821.9000000003725,1822,1822.5999999996275,True,i,31796.400000000373,2327.699999999255,1669830407289,2328,HRV,HRV_0071,2022-11-30 17:52:28
13,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4806, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 6.25}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4767, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.7}]",31797.0,1669830407289,chicken nuggets2,cheerios,6.25,7.7,1.4500000000000002,cheerios,1614.300000000745,1615,1614.800000000745,True,i,33918.800000000745,2121.800000000745,1669830409411,2122,HRV,HRV_0071,2022-11-30 17:52:28
14,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4820, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 1.66}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4832.700000001118, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 1.35}]",33919.300000000745,1669830409411,baked potato,veggieswithdip,1.66,1.35,-0.30999999999999983,veggieswithdip,1270.300000000745,1271,1270.699999999255,True,i,35701.800000000745,1782.5,1669830411194,1783,HRV,HRV_0071,2022-11-30 17:52:28
15,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4845, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 6.78}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4847.60000000149, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.55}]",35702.20000000112,1669830411194,shreddedwheatwithmilk,bagel plain,6.78,9.55,2.7700000000000005,bagel plain,1249.9000000003725,1251,1250.699999999255,True,i,37465.800000000745,1763.5999999996275,1669830412958,1764,HRV,HRV_0071,2022-11-30 17:52:28
16,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4849.200000001118, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 6.2700000000000005}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4697.700000001118, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 5.8500000000000005}]",37466.300000000745,1669830412958,turkey sandwich,avocado,6.2700000000000005,5.8500000000000005,-0.41999999999999993,turkey sandwich,1402.5,1403,1403.0,True,u,39385.40000000037,1919.0999999996275,1669830414878,1920,HRV,HRV_0071,2022-11-30 17:52:28
17,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4849.300000000745, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 1.58}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4753.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.3500000000000005}]",39385.800000000745,1669830414878,raspberries,fruitsalad,1.58,6.3500000000000005,4.7700000000000005,fruitsalad,1267.800000000745,1268,1268.4000000003725,True,i,41155.20000000112,1769.4000000003725,1669830416647,1769,HRV,HRV_0071,2022-11-30 17:52:28
18,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4860.800000000745, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 1.97}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4872.800000000745, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 2.12}]",41155.60000000149,1669830416648,ice cream sundae 002,rigatoni,1.97,2.12,0.15000000000000013,rigatoni,1173.199999999255,1173,1173.5999999996275,True,i,42841.40000000037,1685.7999999988824,1669830418334,1686,HRV,HRV_0071,2022-11-30 17:52:28
19,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4722.10000000149, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 1.7}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4901.10000000149, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.95}]",42841.60000000149,1669830418334,seaweed,blackbeanswithrice,1.7,0.95,-0.75,blackbeanswithrice,1263.3999999985099,1264,1263.8999999985099,True,i,44622.90000000037,1781.2999999988824,1669830420115,1781,HRV,HRV_0071,2022-11-30 17:52:28
20,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4861.10000000149, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 1.97}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4902.300000000745, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.05}]",44623.5,1669830420116,ice cream sundae 002,roastedpotatoes,1.97,7.05,5.08,roastedpotatoes,1197.1000000014901,1198,1198.2000000011176,True,i,46322.800000000745,1699.300000000745,1669830421815,1699,HRV,HRV_0071,2022-11-30 17:52:28
21,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4890, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 3.03}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4846, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.55}]",46323.5,1669830421816,steak,bagel plain,3.03,9.55,6.520000000000001,bagel plain,1131.1000000014901,1131,1131.6000000014901,True,i,47966.40000000037,1642.9000000003725,1669830423459,1643,HRV,HRV_0071,2022-11-30 17:52:28
22,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4807.60000000149, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 1.66}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4859, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 1.58}]",47966.60000000149,1669830423459,baked potato,raspberries,1.66,1.58,-0.07999999999999985,raspberries,1929.5,1930,1930.0,True,i,50405.10000000149,2438.5,1669830425897,2438,HRV,HRV_0071,2022-11-30 17:52:28
23,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4914.300000000745, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 2.7}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4623.60000000149, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 2.85}]",50405.40000000037,1669830425898,apple slices,eggsalad,2.7,2.85,0.1499999999999999,apple slices,1739.9000000003725,1740,1740.4000000003725,True,u,52655.5,2250.0999999996275,1669830428148,2250,HRV,HRV_0071,2022-11-30 17:52:28
24,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4915.800000000745, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.83}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4640, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 1.13}]",52655.90000000037,1669830428148,granola w milk,strawberries,5.83,1.13,-4.7,granola w milk,1407.7000000011176,1408,1408.300000000745,True,u,54579.10000000149,1923.2000000011176,1669830430071,1923,HRV,HRV_0071,2022-11-30 17:52:28
25,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4917.300000000745, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 1.13}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5028.300000000745, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.8300000000000001}]",54579.40000000037,1669830430072,blueberries,popsicles,1.13,0.8300000000000001,-0.2999999999999998,blueberries,1269.0,1269,1269.5,True,u,56367.60000000149,1788.2000000011176,1669830431860,1788,HRV,HRV_0071,2022-11-30 17:52:28
26,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4609.60000000149, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 9.9}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4930.300000000745, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.97}]",56368.0,1669830431860,bagel and cc,mac & cheese,9.9,6.97,-2.9300000000000006,mac & cheese,847.3000000007451,848,848.3000000007451,True,i,57736.20000000112,1368.2000000011176,1669830433228,1368,HRV,HRV_0071,2022-11-30 17:52:28
