trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 7430, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 4.98}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 7673.700000047684, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 1.17}]",27427.600000023842,1669836358046,omelette,cherries,4.98,1.17,-3.8100000000000005,omelette,1011,1013,1012.5,True,u,28947.5,1519.8999999761581,1669836359566,1520,HRV,HRV_0243,2022-11-30 19:31:18
11,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 7704.800000011921, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 6.5}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 7070, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.86}]",28947.700000047684,1669836359567,apple slices,steak,6.5,9.86,3.3599999999999994,steak,1523.3999999761581,1524,1524.5999999642372,True,i,30979.400000035763,2031.699999988079,1669836361598,2031,HRV,HRV_0243,2022-11-30 19:31:18
12,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 8502.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.93}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 7706.800000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.34}]",30979.5,1669836361598,popsicles,fruitsalad,9.93,3.34,-6.59,popsicles,805.2000000476837,807,806.3000000119209,True,u,32291.400000035763,1311.9000000357628,1669836362910,1312,HRV,HRV_0243,2022-11-30 19:31:18
13,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 7755.600000023842, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 6.8}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 7777.100000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.81}]",32291.600000023842,1669836362910,hotdog w must,burrito,6.8,9.81,3.0100000000000007,burrito,1048.699999988079,1050,1049.6000000238419,True,i,33843.40000003576,1551.800000011921,1669836364462,1552,HRV,HRV_0243,2022-11-30 19:31:18
14,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 7672.900000035763, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 1.17}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 7781.700000047684, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 1.1}]",33843.60000002384,1669836364462,cherries,rigatoni,1.17,1.1,-0.06999999999999984,cherries,1184.6000000238419,1187,1186.199999988079,True,u,35531.40000003576,1687.800000011921,1669836366150,1688,HRV,HRV_0243,2022-11-30 19:31:18
15,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 7819.400000035763, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 4.15}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 7141.100000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 7.51}]",35531.60000002384,1669836366150,yogurt no spoon,turkeysandwich,4.15,7.51,3.3599999999999994,turkeysandwich,1404.3999999761581,1406,1405.6000000238419,True,i,37443.40000003576,1911.800000011921,1669836368062,1912,HRV,HRV_0243,2022-11-30 19:31:18
16,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7849.600000023842, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 0.06}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7234.100000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 0.15}]",37443.60000002384,1669836368062,mango,raisin bran w milk,0.06,0.15,0.09,raisin bran w milk,1336.300000011921,1338,1337.1000000238419,True,i,39283.80000001192,1840.199999988079,1669836369903,1841,HRV,HRV_0243,2022-11-30 19:31:18
17,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7568.900000035763, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 5.05}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7865.200000047684, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 1.98}]",39284.0,1669836369903,burger,shreddedwheatwithmilk,5.05,1.98,-3.07,burger,918.3000000119209,919,919.4000000357628,True,u,40707.80000001192,1423.800000011921,1669836371327,1424,HRV,HRV_0243,2022-11-30 19:31:18
18,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 7528.700000047684, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 5.05}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 7888, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.08}]",40708.10000002384,1669836371327,burger,bagel plain,5.05,5.08,0.03000000000000025,burger,919.6000000238419,921,920.6999999880791,True,u,42131.60000002384,1423.5,1669836372750,1423,HRV,HRV_0243,2022-11-30 19:31:18
19,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7083.900000035763, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.86}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7308.400000035763, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 9.84}]",42132.0,1669836372751,steak,tacos,9.86,9.84,-0.019999999999999574,tacos,989.5,991,991.2000000476837,True,i,43627.40000003576,1495.4000000357628,1669836374246,1495,HRV,HRV_0243,2022-11-30 19:31:18
20,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 7903.300000011921, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 9.91}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 7970, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 10}]",43627.60000002384,1669836374246,grilled chicken strips,chickenfingers,9.91,10.0,0.08999999999999986,grilled chicken strips,836,838,837.3000000119209,True,u,44971.80000001192,1344.199999988079,1669836375591,1345,HRV,HRV_0243,2022-11-30 19:31:18
21,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 7707.100000023842, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.34}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 7995.100000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.11}]",44972.200000047684,1669836375591,fruitsalad,mashed potato,3.34,5.11,1.7700000000000005,mashed potato,1733.699999988079,1743,1742.5,True,i,47219.40000003576,2247.199999988079,1669836377838,2247,HRV,HRV_0243,2022-11-30 19:31:18
22,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 8020.200000047684, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 1.1}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 8108.400000035763, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.1}]",47219.90000003576,1669836377839,cheerios,hashbrowns,1.1,0.1,-1.0,cheerios,1478.5,1480,1480.5,True,u,49203.80000001192,1983.8999999761581,1669836379823,1984,HRV,HRV_0243,2022-11-30 19:31:18
23,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 7909.200000047684, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 9.91}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 8170.400000035763, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 9.87}]",49204.0,1669836379823,grilled chicken strips,corn cob,9.91,9.87,-0.040000000000000924,grilled chicken strips,1251.1000000238419,1289,1289.4000000357628,True,u,50995.30000001192,1791.300000011921,1669836381614,1791,HRV,HRV_0243,2022-11-30 19:31:18
24,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 7775.200000047684, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.81}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 7308, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 9.84}]",50996.60000002384,1669836381616,burrito,tacos,9.81,9.84,0.02999999999999936,burrito,1856,1857,1857.3999999761581,True,u,53355.5,2358.899999976158,1669836383974,2358,HRV,HRV_0243,2022-11-30 19:31:18
25,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 7478.300000011921, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 8.68}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 8177.300000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.25}]",53355.700000047684,1669836383975,turkey sandwich,blackbeanswithrice,8.68,0.25,-8.43,turkey sandwich,865.1999999880791,866,866.5,True,u,54723.30000001192,1367.5999999642372,1669836385342,1367,HRV,HRV_0243,2022-11-30 19:31:18
26,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 7373.900000035763, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.8500000000000005}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 8504.400000035763, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.93}]",54723.5,1669836385342,bagel and cc,popsicles,6.8500000000000005,9.93,3.079999999999999,popsicles,884.3000000119209,886,885.7000000476837,True,i,56115.30000001192,1391.800000011921,1669836386734,1392,HRV,HRV_0243,2022-11-30 19:31:18
