trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 9772.900001525879, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 5.04}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 9757.20000076294, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 6.36}]",10236.10000038147,1669834154166,fried eggs,bagel and cc,5.04,6.36,1.3200000000000003,bagel and cc,1138.6000003814697,1141,1141.7000007629395,True,i,11883.30000114441,1647.2000007629395,1669834155813,1647,HRV,HRV_0205,2022-11-30 18:53:25
1,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 9805.5, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 6.54}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 9831.10000038147, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 5.18}]",11883.60000038147,1669834155813,tacos,pear,6.54,5.18,-1.3600000000000003,tacos,696.8999996185303,700,699.5,True,u,13085.30000114441,1201.7000007629395,1669834157015,1202,HRV,HRV_0205,2022-11-30 18:53:25
2,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 9806.70000076294, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 1.77}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 9849.60000038147, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 1.94}]",13085.5,1669834157015,cherry tomato,granola w milk,1.77,1.94,0.16999999999999993,cherry tomato,1094.1000003814697,1097,1097.0,True,u,14687.70000076294,1602.2000007629395,1669834158617,1602,HRV,HRV_0205,2022-11-30 18:53:25
3,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 9757.60000038147, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 6.36}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 9858.80000114441, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 3.06}]",14688.0,1669834158618,bagel and cc,baked potato,6.36,3.06,-3.3000000000000003,bagel and cc,837.3000011444092,840,840.0,True,u,16032.900001525879,1344.900001525879,1669834159963,1345,HRV,HRV_0205,2022-11-30 18:53:25
4,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 9859.900001525879, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 5.19}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 9889.70000076294, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 7.04}]",16033.20000076294,1669834159963,salad w chicken,rigatoni and sauce,5.19,7.04,1.8499999999999996,rigatoni and sauce,663.2999992370605,666,666.0,True,i,17203.40000152588,1170.2000007629395,1669834161133,1170,HRV,HRV_0205,2022-11-30 18:53:25
5,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 9889.900001525879, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 2.73}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 9910, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 3.02}]",17203.60000038147,1669834161133,raisin bran w milk,luckycharms,2.73,3.02,0.29000000000000004,luckycharms,1139.7000007629395,1144,1143.6000003814697,True,i,18848.0,1644.3999996185303,1669834162778,1645,HRV,HRV_0205,2022-11-30 18:53:25
6,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 9919, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 1.76}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 9820, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 1.77}]",18848.20000076294,1669834162778,avocado,cherry tomato,1.76,1.77,0.010000000000000009,cherry tomato,1885.2000007629395,1888,1888.0,True,i,21236.5,2388.2999992370605,1669834165166,2388,HRV,HRV_0205,2022-11-30 18:53:25
7,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 9938.60000038147, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 6.04}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 9910.20000076294, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 3.02}]",21236.60000038147,1669834165166,banana,luckycharms,6.04,3.02,-3.02,banana,709.6000003814697,712,712.1000003814697,True,u,22453.90000152588,1217.3000011444092,1669834166384,1218,HRV,HRV_0205,2022-11-30 18:53:25
8,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 9889.5, 'positionName': 'LEFT', 'positionCoords': [281.2, 244.5], 'bid': 7.04}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 9919.900001525879, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 3.79}]",22454.10000038147,1669834166384,rigatoni and sauce,cantaloupe,7.04,3.79,-3.25,rigatoni and sauce,655.1000003814697,657,657.8000011444092,True,u,23615.0,1160.8999996185303,1669834167545,1161,HRV,HRV_0205,2022-11-30 18:53:25
9,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 9939.80000114441, 'positionName': 'LEFT', 'positionCoords': [281.2, 244.5], 'bid': 2.76}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 9949.900001525879, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 5.5}]",23615.20000076294,1669834167545,lox,grilled chicken strips,2.76,5.5,2.74,grilled chicken strips,734.0,737,736.7000007629395,True,i,24856.20000076294,1241.0,1669834168786,1241,HRV,HRV_0205,2022-11-30 18:53:25
