trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2344.9000000059605, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 2.28}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2393, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.77}]",2794.0,1669829804766,chicken nuggets2,hotdog w must,2.28,0.77,-1.5099999999999998,chicken nuggets2,1378.300000011921,1379,1379.0,True,u,4685.200000017881,1891.2000000178814,1669829806657,1891,HRV,HRV_0100,2022-11-30 17:41:40
1,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2394.300000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.15}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 1.28}]",4685.5999999940395,1669829806657,lox,eggsalad,0.15,1.28,1.1300000000000001,eggsalad,1646.6000000238419,1648,1647.2000000178814,True,i,6842.700000017881,2157.100000023842,1669829808815,2158,HRV,HRV_0100,2022-11-30 17:41:40
2,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2395.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 5.3100000000000005}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2397.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 3.6}]",6842.9000000059605,1669829808815,apple slices,omelette,5.3100000000000005,3.6,-1.7100000000000004,apple slices,818.0999999940395,818,818.5,True,u,8175.200000017881,1332.300000011921,1669829810147,1332,HRV,HRV_0100,2022-11-30 17:41:40
3,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2397.800000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.82}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2401.2000000178814, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.3}]",8175.5999999940395,1669829810148,cherry tomato,blackbeanswithrice,5.82,6.3,0.47999999999999954,blackbeanswithrice,985.5,985,985.9000000059605,True,i,9669.200000017881,1493.6000000238419,1669829811641,1493,HRV,HRV_0100,2022-11-30 17:41:40
4,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2394.300000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.15}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2401.7000000178814, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.5}]",9669.5,1669829811641,lox,kiwi,0.15,0.5,0.35,lox,1001.8000000119209,1003,1002.2000000178814,True,u,11175.09999999404,1505.5999999940395,1669829813147,1506,HRV,HRV_0100,2022-11-30 17:41:40
5,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2395.2000000178814, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 1.28}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2403.7000000178814, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 1.52}]",11175.300000011921,1669829813147,eggsalad,rigatoni,1.28,1.52,0.24,rigatoni,1515.5999999940395,1516,1516.0999999940395,True,i,13205.300000011921,2030.0,1669829815177,2030,HRV,HRV_0100,2022-11-30 17:41:40
6,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2403.800000011921, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.84}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2405.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.8100000000000005}]",13205.5,1669829815177,salad w chicken,raspberries,5.84,5.8100000000000005,-0.02999999999999936,salad w chicken,935.5,936,936.0,True,u,14652.0,1446.5,1669829816624,1447,HRV,HRV_0100,2022-11-30 17:41:40
7,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2408.4000000059605, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 2.26}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2411.2000000178814, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 7.57}]",14652.09999999404,1669829816624,cheerios,avocado,2.26,7.57,5.3100000000000005,avocado,769.0,769,769.5,True,i,15934.59999999404,1282.5,1669829817907,1283,HRV,HRV_0100,2022-11-30 17:41:40
8,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2402.300000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.5}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2412.7000000178814, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.44}]",15934.800000011921,1669829817907,kiwi,mac & cheese,0.5,0.44,-0.06,mac & cheese,1126.199999988079,1126,1126.5999999940395,True,i,17564.40000000596,1629.5999999940395,1669829819536,1629,HRV,HRV_0100,2022-11-30 17:41:40
9,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2438.800000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 7.61}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2452.7000000178814, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.97}]",17564.59999999404,1669829819537,cherries,eggs,7.61,6.97,-0.6400000000000006,eggs,1396.5,1396,1397.0,True,i,19476.0,1911.4000000059605,1669829821448,1911,HRV,HRV_0100,2022-11-30 17:41:40
