trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 5992.5, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 6.78}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 6092.60000000149, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 7.86}]",6835.10000000149,1669832499191,mashed potato,hotdog w must,6.78,7.86,1.08,mashed potato,511.8999999985099,514,514.0,True,u,7858.5,1023.3999999985099,1669832500215,1024,HRV,HRV_0184,2022-11-30 18:23:49
1,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 6162.900000002235, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 7.96}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 6217.300000000745, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 6.94}]",7859.300000000745,1669832500215,salmon,raspberries,7.96,6.94,-1.0199999999999996,raspberries,312.0,313,312.6000000014901,True,i,8684.70000000298,825.4000000022352,1669832501041,826,HRV,HRV_0184,2022-11-30 18:23:49
2,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 6254.800000000745, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 2.81}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 6315.10000000149, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 3.22}]",8685.300000000745,1669832501041,sweetpotato,baked potato,2.81,3.22,0.41000000000000014,baked potato,238.30000000074506,239,238.80000000074506,True,i,9439.800000000745,754.5,1669832501796,755,HRV,HRV_0184,2022-11-30 18:23:49
3,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 6318.70000000298, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.17}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 6333.70000000298, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 7.390000000000001}]",9440.400000002235,1669832501796,shreddedwheatwithmilk,burger,7.17,7.390000000000001,0.22000000000000064,burger,120.5,122,121.19999999925494,True,i,10064.300000000745,623.8999999985099,1669832502420,624,HRV,HRV_0184,2022-11-30 18:23:49
4,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 6099.300000000745, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 7.86}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 6372.300000000745, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 7.91}]",10064.800000000745,1669832502421,hotdog w must,lox,7.86,7.91,0.04999999999999982,hotdog w must,55.100000001490116,56,55.69999999925494,True,u,10631.400000002235,566.6000000014901,1669832502988,567,HRV,HRV_0184,2022-11-30 18:23:49
5,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 6040.70000000298, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.05}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 6196.400000002235, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 6.94}]",10632.0,1669832502988,banana,raspberries,7.05,6.94,-0.10999999999999943,banana,238.70000000298023,239,239.20000000298023,True,u,11380.400000002235,748.4000000022352,1669832503736,748,HRV,HRV_0184,2022-11-30 18:23:49
6,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 6056.10000000149, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 5.14}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 6074.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 3.26}]",11380.800000000745,1669832503737,chicken nuggets2,sushi w_condiments,5.14,3.26,-1.88,sushi w_condiments,222.60000000149012,223,223.10000000149012,True,i,12106.400000002235,725.6000000014901,1669832504462,725,HRV,HRV_0184,2022-11-30 18:23:49
7,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 6138.300000000745, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 8.17}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 6220.20000000298, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 8.5}]",12106.900000002235,1669832504463,strawberries,ice cream sundae 002,8.17,8.5,0.33000000000000007,ice cream sundae 002,247.80000000074506,248,248.19999999925494,True,i,12871.5,764.5999999977648,1669832505228,765,HRV,HRV_0184,2022-11-30 18:23:49
8,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 6261.400000002235, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5.54}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 6278.800000000745, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 2.81}]",12873.400000002235,1669832505229,steak,grilled chicken strips,5.54,2.81,-2.73,grilled chicken strips,144.5,145,145.0,True,i,13528.800000000745,655.3999999985099,1669832505885,656,HRV,HRV_0184,2022-11-30 18:23:49
9,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 6337.10000000149, 'positionName': 'LEFT', 'positionCoords': [326.28, 227], 'bid': 7.26}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 6044.900000002235, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 5.14}]",13529.400000002235,1669832505886,yogurt no spoon,chicken nuggets2,7.26,5.14,-2.12,chicken nuggets2,123.09999999776483,124,124.09999999776483,True,i,14155.400000002235,626.0,1669832506511,625,HRV,HRV_0184,2022-11-30 18:23:49
