trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2047.5, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 0.11}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2050, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.81}]",16116.100000143051,1669829364695,cheerios,banana,0.11,9.81,9.700000000000001,banana,624.7000000476837,626,625.2000000476837,True,i,17257.300000190735,1141.2000000476837,1669829365837,1142,HRV,HRV_0044,2022-11-30 17:33:16
11,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2055, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 9.79}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2061.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 9.86}]",17257.5,1669829365837,cherries,salad w chicken,9.79,9.86,0.07000000000000028,cherries,692.4000000953674,693,692.7000000476837,True,u,18466.5,1209.0,1669829367046,1209,HRV,HRV_0044,2022-11-30 17:33:16
12,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2055, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 9.79}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2061.800000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.92}]",18466.700000047684,1669829367046,cherries,yogurt no spoon,9.79,9.92,0.13000000000000078,cherries,943.7999999523163,944,944.0,True,u,19918.0,1451.2999999523163,1669829368497,1451,HRV,HRV_0044,2022-11-30 17:33:16
13,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2054.800000190735, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 9.79}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2070.800000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.11}]",19918.200000047684,1669829368497,cherries,bagel and cc,9.79,0.11,-9.68,cherries,646.1000001430511,647,646.4000000953674,True,u,21065.60000014305,1147.4000000953674,1669829369645,1148,HRV,HRV_0044,2022-11-30 17:33:16
14,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2077.5, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 10}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2040.3000001907349, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 10}]",21065.700000047684,1669829369645,strawberries,mango,10.0,10.0,0.0,mango,765.6000001430511,766,765.9000000953674,True,i,22349.800000190735,1284.1000001430511,1669829370929,1284,HRV,HRV_0044,2022-11-30 17:33:16
15,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2084.600000143051, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 0.2}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2085.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0}]",22349.900000095367,1669829370929,rigatoni and sauce,granola w milk,0.2,0.0,-0.2,granola w milk,677.2999999523163,678,677.5999999046326,True,i,23533.5,1183.5999999046326,1669829372113,1184,HRV,HRV_0044,2022-11-30 17:33:16
16,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2091.7000000476837, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 9.84}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2045.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 10}]",23533.700000047684,1669829372113,corn cob,mango,9.84,10.0,0.16000000000000014,mango,919.1000001430511,919,919.4000000953674,True,i,24965.60000014305,1431.9000000953674,1669829373545,1432,HRV,HRV_0044,2022-11-30 17:33:16
17,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 1972.9000000953674, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 9.94}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 1999.8000001907349, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.28}]",24965.900000095367,1669829373545,cantaloupe,froot loops w milk,9.94,0.28,-9.66,cantaloupe,639.0,639,639.2999999523163,True,u,26113.900000095367,1148.0,1669829374693,1148,HRV,HRV_0044,2022-11-30 17:33:16
18,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2100.100000143051, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.23}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 1959.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 0.22}]",26114.0,1669829374693,olives,lox,0.23,0.22,-0.010000000000000009,lox,946.2000000476837,947,946.4000000953674,True,i,27570.5,1456.5,1669829376150,1457,HRV,HRV_0044,2022-11-30 17:33:16
19,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2100.800000190735, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 0.14}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2106.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.02}]",27570.700000047684,1669829376150,hotdog w must,seaweed,0.14,0.02,-0.12000000000000001,seaweed,1008.7000000476837,1009,1009.1000001430511,True,i,29083.10000014305,1512.4000000953674,1669829377662,1512,HRV,HRV_0044,2022-11-30 17:33:16
20,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 1972, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 9.94}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2113.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 8.34}]",29083.200000047684,1669829377663,cantaloupe,turkey sandwich,9.94,8.34,-1.5999999999999996,cantaloupe,991.2000000476837,991,991.5,True,u,30583.5,1500.2999999523163,1669829379163,1500,HRV,HRV_0044,2022-11-30 17:33:16
21,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2114.800000190735, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 4.17}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 1951.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.07}]",30583.700000047684,1669829379163,baked potato,sweetpotato,4.17,5.07,0.9000000000000004,sweetpotato,900.7999999523163,901,901.2000000476837,True,i,32000.10000014305,1416.4000000953674,1669829380579,1416,HRV,HRV_0044,2022-11-30 17:33:16
22,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2033, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 9.97}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2121.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.84}]",32000.200000047684,1669829380580,raspberries,orange slices,9.97,9.84,-0.13000000000000078,orange slices,709.1000001430511,709,709.5,True,i,33222.40000009537,1222.2000000476837,1669829381802,1222,HRV,HRV_0044,2022-11-30 17:33:16
23,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2122.800000190735, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 9.97}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2092.800000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 9.84}]",33222.5,1669829381802,Grapes,corn cob,9.97,9.84,-0.13000000000000078,Grapes,853.1000001430511,853,853.4000000953674,True,u,34584.200000047684,1361.7000000476837,1669829383164,1362,HRV,HRV_0044,2022-11-30 17:33:16
24,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 1999.5, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.28}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2124, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 0.26}]",34584.40000009537,1669829383164,froot loops w milk,rigatoni,0.28,0.26,-0.020000000000000018,rigatoni,723.7999999523163,724,724.0999999046326,True,i,35816.60000014305,1232.2000000476837,1669829384396,1232,HRV,HRV_0044,2022-11-30 17:33:16
25,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2130.100000143051, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 0.15}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2131.300000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 0.26}]",35816.800000190735,1669829384396,raisin bran w milk,tacos,0.15,0.26,0.11000000000000001,raisin bran w milk,1020.5,1021,1020.7999999523163,True,u,37354.700000047684,1537.8999998569489,1669829385934,1538,HRV,HRV_0044,2022-11-30 17:33:16
26,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2130.300000190735, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 0.15}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2140.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.14}]",37354.90000009537,1669829385934,raisin bran w milk,mac & cheese,0.15,0.14,-0.009999999999999981,raisin bran w milk,725.9000000953674,726,726.0999999046326,True,u,38598.0,1243.0999999046326,1669829387177,1243,HRV,HRV_0044,2022-11-30 17:33:16
