trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2394.399999856949, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.95}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2698.699999809265, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 6.08}]",29946.199999809265,1669832933212,olives,veggieswithdip,5.95,6.08,0.1299999999999999,veggieswithdip,2586.0,2587,2586.7000000476837,True,i,33046.09999990463,3099.9000000953674,1669832936312,3100,HRV,HRV_0166,2022-11-30 18:36:06
11,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2632, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.75}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2721, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.8100000000000005}]",33046.39999985695,1669832936313,banana,Grapes,9.75,6.8100000000000005,-2.9399999999999995,banana,1563.0,1563,1563.5,True,u,35128.89999985695,2082.5,1669832938395,2082,HRV,HRV_0166,2022-11-30 18:36:06
12,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2721.699999809265, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.88}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2733.899999856949, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.7700000000000005}]",35129.299999952316,1669832938395,shreddedwheatwithmilk,cherries,6.88,6.7700000000000005,-0.10999999999999943,cherries,1522.0,1523,1522.2999999523163,True,i,37159.59999990463,2030.2999999523163,1669832940426,2031,HRV,HRV_0166,2022-11-30 18:36:06
13,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2675.699999809265, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 0.41}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2739.899999856949, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.51}]",37160.09999990463,1669832940426,burger,cocktailshrimp,0.41,0.51,0.10000000000000003,cocktailshrimp,2210.0999999046326,2211,2210.5,True,i,39886.799999952316,2726.7000000476837,1669832943153,2727,HRV,HRV_0166,2022-11-30 18:36:06
14,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2767, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.36}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2767.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 1.92}]",39887.299999952316,1669832943153,strawberries,luckycharms,6.36,1.92,-4.44,strawberries,1618.0999999046326,1619,1618.5999999046326,True,u,42020.199999809265,2132.899999856949,1669832945286,2133,HRV,HRV_0166,2022-11-30 18:36:06
15,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2798.399999856949, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.12}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2802.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.390000000000001}]",42020.799999952316,1669832945287,Tribe humus pita,raspberries,6.12,6.390000000000001,0.27000000000000046,raspberries,1671.7999999523163,1672,1672.0999999046326,True,i,44201.199999809265,2180.399999856949,1669832947467,2180,HRV,HRV_0166,2022-11-30 18:36:06
16,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2815.899999856949, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 0.8200000000000001}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2808, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.38}]",44201.59999990463,1669832947468,salmon,chickenfingers,0.8200000000000001,0.38,-0.44000000000000006,salmon,2717.9000000953674,2718,2718.2000000476837,True,u,47434.89999985695,3233.2999999523163,1669832950701,3233,HRV,HRV_0166,2022-11-30 18:36:06
17,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2827.199999809265, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 6.15}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2686.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.93}]",47435.39999985695,1669832950701,mashed potato,baked potato,6.15,6.93,0.7799999999999994,baked potato,2140.600000143051,2141,2141.0,True,i,50082.09999990463,2646.7000000476837,1669832953351,2650,HRV,HRV_0166,2022-11-30 18:36:06
18,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2830.7999999523163, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 4.61}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2661.399999856949, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 0.85}]",50082.39999985695,1669832953351,cheerios,grilled chicken strips,4.61,0.85,-3.7600000000000002,cheerios,1364.0,1365,1364.7999999523163,True,u,51963.0,1880.6000001430511,1669832955232,1881,HRV,HRV_0166,2022-11-30 18:36:06
19,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2818.5999999046326, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 0.8200000000000001}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2840.199999809265, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 0.76}]",51963.39999985695,1669832955232,salmon,lox,0.8200000000000001,0.76,-0.06000000000000005,lox,2697.9000000953674,2698,2698.4000000953674,True,i,55172.39999985695,3209.0,1669832958441,3209,HRV,HRV_0166,2022-11-30 18:36:06
20,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2631.399999856949, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.75}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2840.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 8.86}]",55172.799999952316,1669832958441,banana,blueberries,9.75,8.86,-0.8900000000000006,banana,1316.2000000476837,1317,1316.5,True,u,57004.699999809265,1831.8999998569489,1669832960273,1832,HRV,HRV_0166,2022-11-30 18:36:06
21,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2617.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.95}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2610.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 5.24}]",57005.0,1669832960274,mac & cheese,tacos,4.95,5.24,0.29000000000000004,tacos,1918.8999998569489,1919,1919.3999998569489,True,i,59438.799999952316,2433.7999999523163,1669832962707,2433,HRV,HRV_0166,2022-11-30 18:36:06
22,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2840.0999999046326, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 0.76}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2320.199999809265, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.95}]",59439.39999985695,1669832962708,lox,olives,0.76,5.95,5.19,olives,1040.6000001430511,1041,1041.1000001430511,True,i,60985.199999809265,1545.7999999523163,1669832964254,1546,HRV,HRV_0166,2022-11-30 18:36:06
23,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2866, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 5.57}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2866.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.04}]",60985.799999952316,1669832964254,orange slices,bagel plain,5.57,4.04,-1.5300000000000002,orange slices,2020.2999999523163,2021,2020.5999999046326,True,u,63513.699999809265,2527.899999856949,1669832966782,2528,HRV,HRV_0166,2022-11-30 18:36:06
24,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2896.699999809265, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 0}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2763.399999856949, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.51}]",63514.0,1669832966783,eggs,cocktailshrimp,0.0,0.51,0.51,cocktailshrimp,2054.0999999046326,2054,2054.5,True,i,66082.79999995232,2568.7999999523163,1669832969351,2568,HRV,HRV_0166,2022-11-30 18:36:06
25,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2895.199999809265, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 0}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2612.399999856949, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 5.24}]",66083.19999980927,1669832969352,eggs,tacos,0.0,5.24,5.24,tacos,1332.8000001907349,1333,1333.2000000476837,True,i,67928.69999980927,1845.5,1669832971197,1845,HRV,HRV_0166,2022-11-30 18:36:06
26,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2814.699999809265, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 0.38}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2864.399999856949, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.57}]",67929.09999990463,1669832971198,chickenfingers,orange slices,0.38,5.57,5.19,orange slices,1479.0999999046326,1479,1479.2999999523163,True,i,69922.69999980927,1993.5999999046326,1669832973191,1993,HRV,HRV_0166,2022-11-30 18:36:06
