trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2916.7000000029802, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.13}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2991.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 5.37}]",3434.2999999970198,1669835753409,sushi w_condiments,salad w chicken,7.13,5.37,-1.7599999999999998,sushi w_condiments,1338.7000000029802,1339,1339.0,True,u,5277.79999999702,1843.5,1669835755253,1844,HRV,HRV_0171,2022-11-30 19:21:38
1,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3024.5, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 3.71}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3038.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 1.35}]",5278.0,1669835755253,kiwi,baked potato,3.71,1.35,-2.36,kiwi,1055.7999999970198,1056,1056.0999999940395,True,u,6847.9000000059605,1569.9000000059605,1669835756823,1570,HRV,HRV_0171,2022-11-30 19:21:38
2,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3063.9000000059605, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 3.78}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3100.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 3.88}]",6848.0,1669835756823,burrito,cherries,3.78,3.88,0.10000000000000009,burrito,1158.0999999940395,1159,1158.5,True,u,8513.29999999702,1665.2999999970198,1669835758489,1666,HRV,HRV_0171,2022-11-30 19:21:38
3,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3149.5999999940395, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 2.36}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3187.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 1.8}]",8513.59999999404,1669835758489,ice cream sundae 002,yogurt no spoon,2.36,1.8,-0.5599999999999998,yogurt no spoon,984.3000000119209,984,984.6000000089407,True,i,10005.59999999404,1492.0,1669835759981,1492,HRV,HRV_0171,2022-11-30 19:21:38
4,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2938.4000000059605, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.1}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2953.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.16}]",10007.79999999702,1669835759983,seaweed,froot loops w milk,0.1,0.16,0.06,froot loops w milk,1004.4000000059605,1005,1005.0,True,i,11513.5,1505.7000000029802,1669835761489,1506,HRV,HRV_0171,2022-11-30 19:21:38
5,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2972.7000000029802, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 6.45}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3004.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 4.5}]",11513.59999999404,1669835761489,cantaloupe,mashed potato,6.45,4.5,-1.9500000000000002,mashed potato,1161.7000000029802,1162,1162.0,True,i,13189.09999999404,1675.5,1669835763164,1675,HRV,HRV_0171,2022-11-30 19:21:38
6,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3005.5999999940395, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 0.35}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3037.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 2.26}]",13189.29999999702,1669835763164,corn cob,eggs,0.35,2.26,1.9099999999999997,eggs,1868.4000000059605,1869,1868.7000000029802,True,i,15565.09999999404,2375.7999999970198,1669835765540,2376,HRV,HRV_0171,2022-11-30 19:21:38
7,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3061.7000000029802, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.05}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3006.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 0.35}]",15565.29999999702,1669835765540,shreddedwheatwithmilk,corn cob,0.05,0.35,0.3,shreddedwheatwithmilk,1209.2000000029802,1210,1209.7000000029802,True,u,17281.29999999702,1716.0,1669835767256,1716,HRV,HRV_0171,2022-11-30 19:21:38
8,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2939.4000000059605, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.1}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3086.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 0.53}]",17282.20000000298,1669835767257,seaweed,avocado,0.1,0.53,0.43000000000000005,avocado,831.0,832,831.2999999970198,True,i,18629.90000000596,1347.7000000029802,1669835768605,1348,HRV,HRV_0171,2022-11-30 19:21:38
9,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3037.7000000029802, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 2.26}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3088.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 5.41}]",18630.09999999404,1669835768605,eggs,rigatoni and sauce,2.26,5.41,3.1500000000000004,rigatoni and sauce,1209.0,1209,1209.2000000029802,True,i,20351.70000000298,1721.6000000089407,1669835770327,1722,HRV,HRV_0171,2022-11-30 19:21:38
