trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5527.900000002235, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 8.27}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5481.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.97}]",28329.300000000745,1669830406335,baked potato,eggsalad,8.27,6.97,-1.2999999999999998,baked potato,1729.300000000745,1730,1729.699999999255,True,u,30578.70000000298,2249.400000002235,1669830408585,2250,HRV,HRV_0039,2022-11-30 17:54:41
11,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5554.400000002235, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.56}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5588.400000002235, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.04}]",30578.900000002235,1669830408585,avocado,shreddedwheatwithmilk,0.56,4.04,3.48,shreddedwheatwithmilk,2657,2657,2657.300000000745,True,i,33752.5,3173.599999997765,1669830411758,3173,HRV,HRV_0039,2022-11-30 17:54:41
12,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5458.300000000745, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 4.28}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5451.60000000149, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.04}]",33752.60000000149,1669830411758,cheerios,blackbeanswithrice,4.28,2.04,-2.24,cheerios,1511,1512,1511.5,True,u,35780.0,2027.3999999985099,1669830413786,2028,HRV,HRV_0039,2022-11-30 17:54:41
13,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5647.800000000745, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.03}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5410.60000000149, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.06}]",35780.0,1669830413786,mashed potato,yogurt no spoon,8.03,8.06,0.030000000000001137,mashed potato,2786.60000000149,2787,2786.900000002235,True,u,39082.400000002235,3302.400000002235,1669830417088,3302,HRV,HRV_0039,2022-11-30 17:54:41
14,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5672.800000000745, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.23}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5689.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.88}]",39082.5,1669830417088,hotdog w must,fruitsalad,7.23,5.88,-1.3500000000000005,fruitsalad,1729.9000000022352,1731,1730.1000000014901,True,i,41318.5,2236.0,1669830419324,2236,HRV,HRV_0039,2022-11-30 17:54:41
15,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5694.800000000745, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.040000000000001}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 5714.60000000149, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.700000000000001}]",41318.60000000149,1669830419325,banana,burger,8.040000000000001,8.700000000000001,0.6600000000000001,banana,2550.300000000745,2550,2550.60000000149,True,u,44384.20000000298,3065.60000000149,1669830422390,3065,HRV,HRV_0039,2022-11-30 17:54:41
16,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5744.70000000298, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.55}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5772.10000000149, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.44}]",44384.300000000745,1669830422390,froot loops w milk,chicken nuggets2,7.55,8.44,0.8899999999999997,froot loops w milk,2497.400000002235,2498,2497.699999999255,True,u,47398.300000000745,3014.0,1669830425404,3014,HRV,HRV_0039,2022-11-30 17:54:41
17,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5623.10000000149, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 9.09}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5531.20000000298, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.27}]",47398.5,1669830425404,turkey sandwich,baked potato,9.09,8.27,-0.8200000000000003,turkey sandwich,3061.7000000029802,3062,3062.0,True,u,50980.20000000298,3581.7000000029802,1669830428986,3582,HRV,HRV_0039,2022-11-30 17:54:41
18,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5784, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.34}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5808.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.97}]",50980.400000002235,1669830428986,cherries,hashbrowns,0.34,4.97,4.63,hashbrowns,2124,2125,2124.300000000745,True,i,53617.900000002235,2637.5,1669830431624,2638,HRV,HRV_0039,2022-11-30 17:54:41
19,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5498.20000000298, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 6.25}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5832.900000002235, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.640000000000001}]",53618.0,1669830431624,luckycharms,raspberries,6.25,7.640000000000001,1.3900000000000006,luckycharms,1204.7000000029802,1205,1205.1000000014901,True,u,55331.0,1713.0,1669830433337,1713,HRV,HRV_0039,2022-11-30 17:54:41
20,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5844.900000002235, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 7.91}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5351.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.96}]",55331.0,1669830433337,turkeysandwich,grilled chicken strips,7.91,7.96,0.04999999999999982,grilled chicken strips,1992.5,1993,1992.7000000029802,True,i,57837.300000000745,2506.300000000745,1669830435843,2506,HRV,HRV_0039,2022-11-30 17:54:41
21,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5639.400000002235, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.03}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5850.300000000745, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.69}]",57837.400000002235,1669830435843,mashed potato,chickenfingers,8.03,8.69,0.6600000000000001,chickenfingers,2206.89999999851,2208,2207.199999999255,True,i,60550.0,2712.599999997765,1669830438556,2713,HRV,HRV_0039,2022-11-30 17:54:41
22,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5417.300000000745, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.06}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5858, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0}]",60550.10000000149,1669830438556,sushi w_condiments,seaweed,0.06,0.0,-0.06,sushi w_condiments,1604.1000000014901,1604,1604.3999999985099,True,u,62674.400000002235,2124.300000000745,1669830440680,2124,HRV,HRV_0039,2022-11-30 17:54:41
23,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 6098.70000000298, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.26}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5888.400000002235, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.43}]",62674.60000000149,1669830440680,popsicles,cantaloupe,5.26,5.43,0.16999999999999993,cantaloupe,1590.6000000014901,1591,1590.800000000745,True,i,64780.10000000149,2105.5,1669830442786,2106,HRV,HRV_0039,2022-11-30 17:54:41
24,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5899.900000002235, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.89}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5288.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.86}]",64780.20000000298,1669830442786,mango,kiwi,0.89,0.86,-0.030000000000000027,kiwi,2623.2999999970198,2624,2623.699999999255,True,i,67922.40000000224,3142.199999999255,1669830445928,3142,HRV,HRV_0039,2022-11-30 17:54:41
25,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5369.20000000298, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 7.71}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5908.400000002235, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.72}]",67922.60000000149,1669830445928,omelette,eggs,7.71,8.72,1.0100000000000007,omelette,2453.699999999255,2454,2453.89999999851,True,u,70890.20000000298,2967.60000000149,1669830448896,2968,HRV,HRV_0039,2022-11-30 17:54:41
26,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 6098.800000000745, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.26}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5488.400000002235, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.97}]",70890.30000000075,1669830448896,popsicles,eggsalad,5.26,6.97,1.71,eggsalad,2112,2112,2112.300000000745,True,i,73523.80000000075,2633.5,1669830451530,2634,HRV,HRV_0039,2022-11-30 17:54:41
