trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2138.199999988079, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 9.9}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2156.800000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 9.59}]",2498.800000011921,1669830193077,fried eggs,tacos,9.9,9.59,-0.3100000000000005,tacos,1508.8999999761581,1510,1509.199999988079,True,i,4525.300000011921,2026.5,1669830195104,2027,HRV,HRV_0005,2022-11-30 17:48:59
1,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2160.699999988079, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 4.14}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2169.199999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 8.56}]",4525.5,1669830195104,mac & cheese,salad w chicken,4.14,8.56,4.420000000000001,salad w chicken,1022,1022,1022.1999999880791,True,i,6067.100000023842,1541.6000000238419,1669830196646,1542,HRV,HRV_0005,2022-11-30 17:48:59
2,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2173.5, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 1.9}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2180.699999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 2.06}]",6067.399999976158,1669830196646,rigatoni,shreddedwheatwithmilk,1.9,2.06,0.16000000000000014,rigatoni,1443.5,1444,1443.9000000357628,True,u,8025.5,1958.1000000238419,1669830198604,1958,HRV,HRV_0005,2022-11-30 17:48:59
3,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2196.399999976158, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 9.92}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2197, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 6.78}]",8025.699999988079,1669830198604,hotdog w must,cantaloupe,9.92,6.78,-3.1399999999999997,hotdog w must,881.3000000119209,882,881.6999999880791,True,u,9414.399999976158,1388.699999988079,1669830199993,1389,HRV,HRV_0005,2022-11-30 17:48:59
4,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2201.199999988079, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 2.85}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2149.300000011921, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 2.65}]",9414.600000023842,1669830199993,blackbeanswithrice,avocado,2.85,2.65,-0.20000000000000018,blackbeanswithrice,1333.5999999642372,1334,1333.8999999761581,True,u,11252.600000023842,1838.0,1669830201831,1838,HRV,HRV_0005,2022-11-30 17:48:59
5,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2153.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 6.140000000000001}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2159.899999976158, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 4.9}]",11252.800000011921,1669830201832,bagel plain,veggieswithdip,6.140000000000001,4.9,-1.2400000000000002,bagel plain,1439.0999999642372,1439,1439.5,True,u,13202.800000011921,1950.0,1669830203781,1949,HRV,HRV_0005,2022-11-30 17:48:59
6,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2164.699999988079, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 6.25}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2165.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 9.87}]",13203.0,1669830203782,mango,steak,6.25,9.87,3.619999999999999,steak,797.8000000119209,798,798.1999999880791,True,i,14518.899999976158,1315.8999999761581,1669830205098,1316,HRV,HRV_0005,2022-11-30 17:48:59
7,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2149.399999976158, 'positionName': 'LEFT', 'positionCoords': [205.4, 155.5], 'bid': 2.65}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2172.199999988079, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 0}]",14519.100000023842,1669830205098,avocado,olives,2.65,0.0,-2.65,avocado,1112.8999999761581,1113,1113.199999988079,True,u,16153.300000011921,1634.199999988079,1669830206732,1634,HRV,HRV_0005,2022-11-30 17:48:59
8,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2177.5, 'positionName': 'LEFT', 'positionCoords': [205.4, 155], 'bid': 6.03}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2164.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 6.25}]",16153.5,1669830206732,cheerios,mango,6.03,6.25,0.21999999999999975,cheerios,1254.5,1255,1254.800000011921,True,u,17922.600000023842,1769.1000000238419,1669830208501,1769,HRV,HRV_0005,2022-11-30 17:48:59
9,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2177.5, 'positionName': 'LEFT', 'positionCoords': [205.4, 155], 'bid': 6.03}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2182, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 7.57}]",17922.899999976158,1669830208502,cheerios,rigatoni and sauce,6.03,7.57,1.54,rigatoni and sauce,836.1000000238419,836,836.4000000357628,True,i,19274.899999976158,1352.0,1669830209854,1352,HRV,HRV_0005,2022-11-30 17:48:59
10,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2185.699999988079, 'positionName': 'LEFT', 'positionCoords': [204.4, 155.5], 'bid': 0}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2169.399999976158, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 0}]",19275.19999998808,1669830209854,salmon,olives,0.0,0.0,0.0,salmon,1441.699999988079,1442,1442.0,True,u,21230.100000023842,1954.9000000357628,1669830211809,1955,HRV,HRV_0005,2022-11-30 17:48:59
