trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 25283.599999964237, 'positionName': 'LEFT', 'positionCoords': [512.6, 395.5], 'bid': 4.88}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 25283.80000001192, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 5.86}]",25281.80000001192,1669830458592,ice cream sundae 002,orange slices,4.88,5.86,0.9800000000000004,orange slices,2854.199999988079,2859,2859.2999999523163,True,i,28641.399999976158,3359.599999964237,1669830461952,3360,HRV,HRV_0136,2022-11-30 17:53:40
11,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 28643.69999998808, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 9}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 28643.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 6.61}]",28641.899999976158,1669830461952,steak,edamame,9.0,6.61,-2.3899999999999997,steak,2310.100000023842,2315,2315.5,True,u,31459.30000001192,2817.400000035763,1669830464769,2817,HRV,HRV_0136,2022-11-30 17:53:40
12,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 31461.599999964237, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 2.56}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 31461.80000001192, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 1.31}]",31459.899999976158,1669830464770,banana,popsicles,2.56,1.31,-1.25,popsicles,2731.900000035763,2738,2738.0,True,i,34698.09999996424,3238.199999988079,1669830468008,3238,HRV,HRV_0136,2022-11-30 17:53:40
13,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 34700.30000001192, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 2.85}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 34700.80000001192, 'positionName': 'RIGHT', 'positionCoords': [998.4, 394.5], 'bid': 7.25}]",34698.69999998808,1669830468009,sweetpotato,corn cob,2.85,7.25,4.4,corn cob,1909.300000011921,1914,1914.6000000238419,True,i,37113.59999996424,2414.899999976158,1669830470423,2414,HRV,HRV_0136,2022-11-30 17:53:40
14,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 37115.80000001192, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 2.18}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 37116.30000001192, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 2.16}]",37114.09999996424,1669830470424,bagel and cc,hashbrowns,2.18,2.16,-0.020000000000000018,bagel and cc,2349.800000011921,2355,2354.800000011921,True,u,39969.30000001192,2855.2000000476837,1669830473279,2855,HRV,HRV_0136,2022-11-30 17:53:40
15,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 39971.59999996424, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 6.87}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 39971.89999997616, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395.5], 'bid': 7.72}]",39969.80000001192,1669830473280,strawberries,chicken nuggets2,6.87,7.72,0.8499999999999996,chicken nuggets2,2870.099999964237,2874,2874.099999964237,True,i,43344.09999996424,3374.2999999523163,1669830476654,3374,HRV,HRV_0136,2022-11-30 17:53:40
16,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 43346.39999997616, 'positionName': 'LEFT', 'positionCoords': [512.6, 395.5], 'bid': 7.29}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 43346.69999998808, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395.5], 'bid': 7.47}]",43344.59999996424,1669830476654,hotdog w must,turkeysandwich,7.29,7.47,0.17999999999999972,turkeysandwich,1247.4000000357628,1253,1252.9000000357628,True,i,45097.89999997616,1753.300000011921,1669830478408,1754,HRV,HRV_0136,2022-11-30 17:53:40
17,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 45100.19999998808, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 4.72}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 45100.39999997616, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 1.76}]",45098.39999997616,1669830478408,burrito,bagel plain,4.72,1.76,-2.96,burrito,1517.5,1522,1522.4000000357628,True,u,47121.0,2022.6000000238419,1669830480431,2023,HRV,HRV_0136,2022-11-30 17:53:40
18,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 47123.39999997616, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 4.22}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 47123.80000001192, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 0.65}]",47121.5,1669830480431,kiwi,baked potato,4.22,0.65,-3.57,kiwi,1022.3999999761581,1027,1026.5999999642372,True,u,48648.19999998808,1526.699999988079,1669830481958,1527,HRV,HRV_0136,2022-11-30 17:53:40
19,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 48650.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 4.72}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 48650.80000001192, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395.5], 'bid': 4.65}]",48648.69999998808,1669830481958,burrito,veggieswithdip,4.72,4.65,-0.0699999999999994,burrito,1407.1000000238419,1410,1410.199999988079,True,u,50559.09999996424,1910.3999999761581,1669830483869,1911,HRV,HRV_0136,2022-11-30 17:53:40
20,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 50561.30000001192, 'positionName': 'LEFT', 'positionCoords': [510.6, 394.5], 'bid': 6.32}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 50561.59999996424, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 5.25}]",50559.59999996424,1669830483869,raspberries,fruitsalad,6.32,5.25,-1.0700000000000003,raspberries,1728.2000000476837,1732,1731.800000011921,True,u,52791.69999998808,2232.100000023842,1669830486101,2232,HRV,HRV_0136,2022-11-30 17:53:40
21,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 52793.39999997616, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 3.42}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 52793.69999998808, 'positionName': 'RIGHT', 'positionCoords': [998.4, 394.5], 'bid': 4.32}]",52792.09999996424,1669830486101,blackbeanswithrice,tacos,3.42,4.32,0.9000000000000004,tacos,1367.7000000476837,1373,1372.5,True,i,54665.19999998808,1873.1000000238419,1669830487975,1874,HRV,HRV_0136,2022-11-30 17:53:40
22,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 54666.69999998808, 'positionName': 'LEFT', 'positionCoords': [511.6, 395], 'bid': 1.76}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 54667.19999998808, 'positionName': 'RIGHT', 'positionCoords': [998.4, 394.5], 'bid': 0.12}]",54665.59999996424,1669830487975,bagel plain,rigatoni,1.76,0.12,-1.6400000000000001,bagel plain,1198.2000000476837,1203,1203.1000000238419,True,u,56369.30000001192,1703.7000000476837,1669830489679,1704,HRV,HRV_0136,2022-11-30 17:53:40
23,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 56371.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 395.5], 'bid': 8.91}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 56371.80000001192, 'positionName': 'RIGHT', 'positionCoords': [998.4, 394.5], 'bid': 9.81}]",56369.69999998808,1669830489679,omelette,lox,8.91,9.81,0.9000000000000004,lox,1238.1000000238419,1242,1241.800000011921,True,i,58111.80000001192,1742.1000000238419,1669830491421,1742,HRV,HRV_0136,2022-11-30 17:53:40
24,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 58114, 'positionName': 'LEFT', 'positionCoords': [512.6, 395.5], 'bid': 5.33}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 58114.30000001192, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395.5], 'bid': 9.61}]",58112.19999998808,1669830491421,avocado,salmon,5.33,9.61,4.279999999999999,avocado,871.8000000119209,877,876.8999999761581,True,u,59489.39999997616,1377.199999988079,1669830492799,1378,HRV,HRV_0136,2022-11-30 17:53:40
25,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 59491.59999996424, 'positionName': 'LEFT', 'positionCoords': [511.6, 395.5], 'bid': 8.91}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 59491.89999997616, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 4.72}]",59489.89999997616,1669830492799,omelette,burrito,8.91,4.72,-4.19,omelette,1878.1000000238419,1883,1883.4000000357628,True,u,61874.19999998808,2384.300000011921,1669830495183,2384,HRV,HRV_0136,2022-11-30 17:53:40
26,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 61876.39999997616, 'positionName': 'LEFT', 'positionCoords': [512.6, 395], 'bid': 0.65}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 61876.89999997616, 'positionName': 'RIGHT', 'positionCoords': [998.4, 395], 'bid': 2.18}]",61874.59999996424,1669830495184,baked potato,bagel and cc,0.65,2.18,1.5300000000000002,bagel and cc,1525.2000000476837,1533,1533.1000000238419,True,i,63909.19999998808,2034.6000000238419,1669830497218,2034,HRV,HRV_0136,2022-11-30 17:53:40
