trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 4206, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 6.62}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 4216.800000071526, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.58}]",4888.800000071526,1669832729524,burger,cherry tomato,6.62,9.58,2.96,cherry tomato,953.1999999284744,954,953.5999999046326,True,i,6343.100000023842,1454.2999999523163,1669832730979,1455,HRV,HRV_0183,2022-11-30 18:31:08
1,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 4217.700000047684, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 1.74}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 4222.600000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 1.66}]",6343.399999976158,1669832730979,fried eggs,rigatoni,1.74,1.66,-0.08000000000000007,fried eggs,1319.6000000238419,1320,1320.0,True,u,8168.899999976158,1825.5,1669832732804,1825,HRV,HRV_0183,2022-11-30 18:31:08
2,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 4233.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 8.57}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 4247.700000047684, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.3}]",8169.200000047684,1669832732805,turkey sandwich,banana,8.57,8.3,-0.2699999999999996,turkey sandwich,852.8999999761581,853,853.2999999523163,True,u,9540.100000023842,1370.8999999761581,1669832734176,1371,HRV,HRV_0183,2022-11-30 18:31:08
3,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 4218.600000023842, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 1.74}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 4266.200000047684, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.16}]",9540.300000071526,1669832734176,fried eggs,olives,1.74,4.16,2.42,olives,1482.3999999761581,1482,1482.6999999284744,True,i,11529.5,1989.1999999284744,1669832736165,1989,HRV,HRV_0183,2022-11-30 18:31:08
4,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 4268.399999976158, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 5.3}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 4273.300000071526, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 0.87}]",11529.700000047684,1669832736165,raisin bran w milk,eggsalad,5.3,0.87,-4.43,raisin bran w milk,1076.8999999761581,1078,1078.0,True,u,13117.200000047684,1587.5,1669832737753,1588,HRV,HRV_0183,2022-11-30 18:31:08
5,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 4277.899999976158, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 3.62}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 4280.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 3.28}]",13117.399999976158,1669832737753,baked potato,salmon,3.62,3.28,-0.3400000000000003,salmon,1489.1000000238419,1489,1489.4000000953674,True,i,15119.899999976158,2002.5,1669832739755,2002,HRV,HRV_0183,2022-11-30 18:31:08
6,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 4282.600000023842, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.24}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 4284, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 9.28}]",15120.100000023842,1669832739756,burrito,blueberries,9.24,9.28,0.03999999999999915,blueberries,2332.5,2332,2332.899999976158,True,i,17965.899999976158,2845.7999999523163,1669832742601,2845,HRV,HRV_0183,2022-11-30 18:31:08
7,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 4286.600000023842, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 8.61}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 4286.800000071526, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.3}]",17966.100000023842,1669832742602,Grapes,cheerios,8.61,5.3,-3.3099999999999996,Grapes,1330.2999999523163,1330,1330.6000000238419,True,u,19805.800000071526,1839.7000000476837,1669832744441,1839,HRV,HRV_0183,2022-11-30 18:31:08
8,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 4290.399999976158, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 5.05}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 4277.700000047684, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.62}]",19806.0,1669832744441,mashed potato,baked potato,5.05,3.62,-1.4299999999999997,mashed potato,1695.0,1696,1695.3999999761581,True,u,22015.5,2209.5,1669832746651,2210,HRV,HRV_0183,2022-11-30 18:31:08
9,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 4296.899999976158, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 0.68}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 4888.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.13}]",22015.700000047684,1669832746651,cantaloupe,popsicles,0.68,5.13,4.45,popsicles,1028.6000000238419,1029,1028.8999999761581,True,i,23558.399999976158,1542.6999999284744,1669832748194,1543,HRV,HRV_0183,2022-11-30 18:31:08
