trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2692.600000023842, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 9.86}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2841.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 9.94}]",16664.200000047684,1669830762245,tacos,raisin bran w milk,9.86,9.94,0.08000000000000007,tacos,816.3999999761581,821,821.0999999642372,True,u,17995.0,1330.7999999523163,1669830763576,1331,HRV,HRV_0017,2022-11-30 17:56:35
11,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2863.800000011921, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.91}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2864.600000023842, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 2.04}]",17995.400000035763,1669830763576,kiwi,steak,9.91,2.04,-7.87,kiwi,907.8999999761581,913,912.8000000119209,True,u,19419.0,1423.5999999642372,1669830765000,1424,HRV,HRV_0017,2022-11-30 17:56:35
12,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2900.7000000476837, 'positionName': 'LEFT', 'positionCoords': [281.2, 245.5], 'bid': 1.37}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2866, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 2.04}]",19419.400000035763,1669830765000,eggsalad,steak,1.37,2.04,0.6699999999999999,steak,870.0,875,874.3000000119209,True,i,20802.80000001192,1383.3999999761581,1669830766384,1384,HRV,HRV_0017,2022-11-30 17:56:35
13,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2928.800000011921, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 2.61}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2804.300000011921, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 2.09}]",20803.100000023842,1669830766384,bagel and cc,veggieswithdip,2.61,2.09,-0.52,bagel and cc,977.8999999761581,982,982.3999999761581,True,u,22288.5,1485.3999999761581,1669830767869,1485,HRV,HRV_0017,2022-11-30 17:56:35
14,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2903.2000000476837, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.98}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2609.800000011921, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 9.36}]",22288.900000035763,1669830767870,sushi w_condiments,luckycharms,9.98,9.36,-0.620000000000001,sushi w_condiments,1003.0999999642372,1009,1009.3000000119209,True,u,23810.100000023842,1521.199999988079,1669830769391,1521,HRV,HRV_0017,2022-11-30 17:56:35
15,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2930.5, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 1.29}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2936.300000011921, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 5.33}]",23810.5,1669830769391,cocktailshrimp,Grapes,1.29,5.33,4.04,Grapes,709.2000000476837,714,714.1000000238419,True,i,25035.0,1224.5,1669830770616,1225,HRV,HRV_0017,2022-11-30 17:56:35
16,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2944.800000011921, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 0.11}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2967.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 0.13}]",25035.30000001192,1669830770616,olives,hashbrowns,0.11,0.13,0.020000000000000004,hashbrowns,753.4000000357628,758,758.1999999880791,True,i,26302.400000035763,1267.1000000238419,1669830771883,1267,HRV,HRV_0017,2022-11-30 17:56:35
17,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2989.100000023842, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 9.97}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2663.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 7.59}]",26302.700000047684,1669830771884,avocado,blackbeanswithrice,9.97,7.59,-2.380000000000001,avocado,994.0,998,998.5,True,u,27811.0,1508.2999999523163,1669830773392,1508,HRV,HRV_0017,2022-11-30 17:56:35
18,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2969.800000011921, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 10}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3009.5, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 10}]",27811.5,1669830773392,shreddedwheatwithmilk,blueberries,10.0,10.0,0.0,blueberries,885.1000000238419,888,888.1000000238419,True,i,29211.100000023842,1399.6000000238419,1669830774792,1400,HRV,HRV_0017,2022-11-30 17:56:35
19,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3017, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 4.84}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3019.600000023842, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 5}]",29211.400000035763,1669830774792,banana,ice cream sundae 002,4.84,5.0,0.16000000000000014,ice cream sundae 002,1216.699999988079,1221,1220.699999988079,True,i,30935.100000023842,1723.699999988079,1669830776516,1724,HRV,HRV_0017,2022-11-30 17:56:35
20,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3019.800000011921, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 1.33}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3029.300000011921, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 6.0200000000000005}]",30935.5,1669830776516,burger,seaweed,1.33,6.0200000000000005,4.69,burger,973.4000000357628,977,976.7000000476837,True,u,32419.0,1483.5,1669830778000,1484,HRV,HRV_0017,2022-11-30 17:56:35
21,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3031.5, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 0}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2662.300000011921, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 0.08}]",32419.30000001192,1669830778000,hotdog w must,bagel plain,0.0,0.08,0.08,bagel plain,658.3000000119209,663,663.1999999880791,True,i,33591.0,1171.699999988079,1669830779172,1172,HRV,HRV_0017,2022-11-30 17:56:35
22,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2903.300000011921, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.98}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3017.5, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 5}]",33591.30000001192,1669830779172,sushi w_condiments,ice cream sundae 002,9.98,5.0,-4.98,ice cream sundae 002,648.0,654,653.9000000357628,True,i,34752.700000047684,1161.4000000357628,1669830780333,1161,HRV,HRV_0017,2022-11-30 17:56:35
23,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3009.300000011921, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 10}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2586.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 9.91}]",34753.200000047684,1669830780334,blueberries,mango,10.0,9.91,-0.08999999999999986,mango,731.1999999880791,736,735.7999999523163,True,i,35994.90000003576,1241.699999988079,1669830781576,1242,HRV,HRV_0017,2022-11-30 17:56:35
24,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3038.100000023842, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.95}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3040.300000011921, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 7.45}]",35995.30000001192,1669830781576,fruitsalad,lox,9.95,7.45,-2.499999999999999,fruitsalad,833.9000000357628,839,838.6999999880791,True,u,37345.90000003576,1350.6000000238419,1669830782926,1350,HRV,HRV_0017,2022-11-30 17:56:35
25,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2659.900000035763, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 9.98}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3057.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 10}]",37346.10000002384,1669830782927,Tribe humus pita,apple slices,9.98,10.0,0.019999999999999574,Tribe humus pita,976.3999999761581,980,980.6000000238419,True,u,38834.90000003576,1488.800000011921,1669830784415,1488,HRV,HRV_0017,2022-11-30 17:56:35
26,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3077.300000011921, 'positionName': 'LEFT', 'positionCoords': [281.2, 245.5], 'bid': 7.22}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3095.600000023842, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 6.61}]",38835.200000047684,1669830784416,chicken nuggets2,sweetpotato,7.22,6.61,-0.6099999999999994,sweetpotato,845.5999999642372,850,850.5,True,i,40192.10000002384,1356.8999999761581,1669830785773,1357,HRV,HRV_0017,2022-11-30 17:56:35
