trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3319.2000000029802, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.89}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3383.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.56}]",17174.0,1669832455234,blackbeanswithrice,cherry tomato,4.89,0.56,-4.33,blackbeanswithrice,644.5999999940395,647,646.5999999940395,True,u,18328.5,1154.5,1669832456389,1155,HRV,HRV_0182,2022-11-30 18:25:02
11,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3389.2999999970198, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.1000000000000005}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3414.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 4.97}]",18328.89999999106,1669832456389,sushi w_condiments,mango,5.1000000000000005,4.97,-0.13000000000000078,mango,1056.7000000029802,1058,1057.5,True,i,19893.89999999106,1565.0,1669832457954,1565,HRV,HRV_0182,2022-11-30 18:25:02
12,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3412.5, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 4.97}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3416.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 1.23}]",19894.20000000298,1669832457954,mango,grilled chicken strips,4.97,1.23,-3.7399999999999998,mango,1229.3999999910593,1230,1230.0999999940395,True,u,21631.29999999702,1737.0999999940395,1669832459692,1738,HRV,HRV_0182,2022-11-30 18:25:02
13,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3455.8999999910593, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 5}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3487, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5}]",21631.59999999404,1669832459692,apple slices,fried eggs,5.0,5.0,0.0,fried eggs,836.0,836,836.5,True,i,22973.70000000298,1342.1000000089407,1669832461034,1342,HRV,HRV_0182,2022-11-30 18:25:02
14,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3487.7999999970198, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 4.97}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3526.3999999910593, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.91}]",22974.59999999404,1669832461035,Grapes,eggs,4.97,4.91,-0.05999999999999961,eggs,1371.2000000029802,1373,1373.5,True,i,24851.0,1876.4000000059605,1669832462911,1876,HRV,HRV_0182,2022-11-30 18:25:02
15,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3526.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 8.35}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3266, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 5.1000000000000005}]",24851.29999999702,1669832462912,burger,cherries,8.35,5.1000000000000005,-3.249999999999999,burger,952.0,954,954.7000000029802,True,u,26322.39999999106,1471.0999999940395,1669832464383,1471,HRV,HRV_0182,2022-11-30 18:25:02
16,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3270.5999999940395, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 5.1000000000000005}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3487.3999999910593, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5}]",26322.89999999106,1669832464383,cherries,fried eggs,5.1000000000000005,5.0,-0.10000000000000053,fried eggs,737.7000000029802,738,738.2000000029802,True,i,27572.59999999404,1249.7000000029802,1669832465633,1250,HRV,HRV_0182,2022-11-30 18:25:02
17,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3558.3999999910593, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 8.92}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3560.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.950000000000001}]",27573.0,1669832465633,bagel and cc,olives,8.92,8.950000000000001,0.030000000000001137,olives,808.0,810,809.5,True,i,28885.79999999702,1312.7999999970198,1669832466946,1313,HRV,HRV_0182,2022-11-30 18:25:02
18,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3094.2000000029802, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.11}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2911.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 9.5}]",28886.09999999404,1669832466946,bagel plain,mashed potato,9.11,9.5,0.39000000000000057,mashed potato,616.2999999970198,617,616.7999999970198,True,i,30023.0,1136.9000000059605,1669832468083,1137,HRV,HRV_0182,2022-11-30 18:25:02
19,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3595.3999999910593, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 8.99}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3597.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 9.04}]",30023.59999999404,1669832468084,salad w chicken,rigatoni and sauce,8.99,9.04,0.049999999999998934,salad w chicken,1172.5,1174,1174.4000000059605,True,u,31713.59999999404,1690.0,1669832469774,1690,HRV,HRV_0182,2022-11-30 18:25:02
20,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3627.7000000029802, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 4.95}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3627.8999999910593, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.95}]",31714.20000000298,1669832469774,pear,cocktailshrimp,4.95,4.95,0.0,pear,1584.0999999940395,1586,1585.7999999970198,True,u,33807.5,2093.2999999970198,1669832471868,2094,HRV,HRV_0182,2022-11-30 18:25:02
21,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3632.7999999970198, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 9.14}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3677.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.86}]",33807.89999999106,1669832471868,tacos,luckycharms,9.14,8.86,-0.28000000000000114,tacos,783.8000000119209,786,786.4000000059605,True,u,35109.89999999106,1302.0,1669832473170,1302,HRV,HRV_0182,2022-11-30 18:25:02
22,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3630.5, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 9.14}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3100.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.11}]",35110.09999999404,1669832473170,tacos,bagel plain,9.14,9.11,-0.030000000000001137,tacos,864.2999999970198,866,865.7000000029802,True,u,36483.09999999404,1373.0,1669832474543,1373,HRV,HRV_0182,2022-11-30 18:25:02
23,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3271.2999999970198, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 5.1000000000000005}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3600, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 9.04}]",36483.70000000298,1669832474544,cherries,rigatoni and sauce,5.1000000000000005,9.04,3.9399999999999986,rigatoni and sauce,559.6999999880791,563,563.0,True,i,37548.70000000298,1065.0,1669832475609,1065,HRV,HRV_0182,2022-11-30 18:25:02
24,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3383, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 0.56}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3020.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 1.32}]",37549.0,1669832475609,cherry tomato,avocado,0.56,1.32,0.76,avocado,891.5999999940395,893,892.5999999940395,True,i,38955.89999999106,1406.8999999910593,1669832477016,1407,HRV,HRV_0182,2022-11-30 18:25:02
25,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3600.3999999910593, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 9.04}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3526.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.91}]",38956.29999999702,1669832477017,rigatoni and sauce,eggs,9.04,4.91,-4.129999999999999,rigatoni and sauce,703.7000000029802,705,705.2999999970198,True,u,40171.20000000298,1214.9000000059605,1669832478231,1214,HRV,HRV_0182,2022-11-30 18:25:02
26,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3414.7999999970198, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 4.97}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3680.8999999910593, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.26}]",40171.59999999404,1669832478232,mango,froot loops w milk,4.97,9.26,4.29,froot loops w milk,799.6000000089407,800,800.0,True,i,41480.89999999106,1309.2999999970198,1669832479541,1309,HRV,HRV_0182,2022-11-30 18:25:02
