trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 17410.299999952316, 'positionName': 'LEFT', 'positionCoords': [205.4, 195], 'bid': 2.03}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 17880.899999976158, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 0}]",35989.299999952316,1669829509538,roastedpotatoes,hotdog w must,2.03,0.0,-2.03,roastedpotatoes,852.7999999523163,860,860.1000000238419,True,u,37349.59999990463,1360.2999999523163,1669829510899,1361,HRV,HRV_0070,2022-11-30 17:37:38
11,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 17785.299999952316, 'positionName': 'LEFT', 'positionCoords': [205.4, 195], 'bid': 3.29}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 17884.599999904633, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 4.98}]",37349.799999952316,1669829510899,baked potato,sweetpotato,3.29,4.98,1.6900000000000004,baked potato,1559.3999999761581,1566,1565.8999999761581,True,u,39416.199999928474,2066.399999976158,1669829512965,2066,HRV,HRV_0070,2022-11-30 17:37:38
12,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 17195.199999928474, 'positionName': 'LEFT', 'positionCoords': [205.4, 195.5], 'bid': 0.03}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 17995.799999952316, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 4.92}]",39416.39999997616,1669829512966,eggs,ice cream sundae 002,0.03,4.92,4.89,ice cream sundae 002,1339.5,1346,1346.5,True,i,41263.199999928474,1846.7999999523163,1669829514812,1846,HRV,HRV_0070,2022-11-30 17:37:38
13,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 17998.899999976158, 'positionName': 'LEFT', 'positionCoords': [204.4, 195.5], 'bid': 1.35}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 18097.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 2.7}]",41263.59999990463,1669829514813,chicken nuggets2,bagel plain,1.35,2.7,1.35,bagel plain,1325.7000000476837,1331,1330.7000000476837,True,i,43095.5,1831.9000000953674,1669829516645,1832,HRV,HRV_0070,2022-11-30 17:37:38
14,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 18102.399999976158, 'positionName': 'LEFT', 'positionCoords': [203.4, 194.5], 'bid': 4.17}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 17519.199999928474, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 8.06}]",43095.699999928474,1669829516645,salad w chicken,fruitsalad,4.17,8.06,3.8900000000000006,fruitsalad,1356.5,1363,1362.6000000238419,True,i,44958.59999990463,1862.8999999761581,1669829518508,1863,HRV,HRV_0070,2022-11-30 17:37:38
15,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 18206.199999928474, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 2.71}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 18102.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 4.17}]",44958.699999928474,1669829518508,banana,salad w chicken,2.71,4.17,1.46,salad w chicken,1544.5,1551,1550.8999999761581,True,i,47009.89999997616,2051.2000000476837,1669829520559,2051,HRV,HRV_0070,2022-11-30 17:37:38
16,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 18206.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 0.12}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 18316.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 0.14}]",47010.09999990463,1669829520559,seaweed,sushi w_condiments,0.12,0.14,0.020000000000000018,seaweed,2369.8000000715256,2376,2375.600000023842,True,u,49885.89999997616,2875.8000000715256,1669829523435,2876,HRV,HRV_0070,2022-11-30 17:37:38
17,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 18441.899999976158, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 1.25}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 18443.199999928474, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 0.09}]",49886.199999928474,1669829523436,steak,olives,1.25,0.09,-1.16,steak,1275.7000000476837,1283,1282.8999999761581,True,u,51669.39999997616,1783.2000000476837,1669829525219,1783,HRV,HRV_0070,2022-11-30 17:37:38
18,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 18312.299999952316, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 0.12}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 18451.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 1.84}]",51669.59999990463,1669829525219,seaweed,turkeysandwich,0.12,1.84,1.7200000000000002,turkeysandwich,1546.4000000953674,1552,1551.4000000953674,True,i,53721.5,2051.9000000953674,1669829527271,2052,HRV,HRV_0070,2022-11-30 17:37:38
19,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 18557.099999904633, 'positionName': 'LEFT', 'positionCoords': [204.4, 194.5], 'bid': 8.35}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 16778.599999904633, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 9.98}]",53721.59999990463,1669829527271,rigatoni and sauce,blueberries,8.35,9.98,1.6300000000000008,blueberries,1504.2000000476837,1509,1509.1000000238419,True,i,55731.199999928474,2009.6000000238419,1669829529281,2010,HRV,HRV_0070,2022-11-30 17:37:38
20,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 17194.099999904633, 'positionName': 'LEFT', 'positionCoords': [205.4, 195.5], 'bid': 0.03}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 18560.199999928474, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 0.12}]",55731.39999997616,1669829529281,eggs,lox,0.03,0.12,0.09,lox,3263.5,3272,3271.7999999523163,True,i,59503.799999952316,3772.399999976158,1669829533054,3773,HRV,HRV_0070,2022-11-30 17:37:38
21,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 18441.299999952316, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 1.25}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 18657.799999952316, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 2.45}]",59504.0,1669829533054,steak,burrito,1.25,2.45,1.2000000000000002,steak,887,893,893.0,True,u,60897.299999952316,1393.2999999523163,1669829534447,1393,HRV,HRV_0070,2022-11-30 17:37:38
22,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 18102, 'positionName': 'LEFT', 'positionCoords': [203.4, 194.5], 'bid': 4.17}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 17995.099999904633, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 4.92}]",60897.59999990463,1669829534447,salad w chicken,ice cream sundae 002,4.17,4.92,0.75,ice cream sundae 002,1658.1000000238419,1666,1665.6000000238419,True,i,63063.39999997616,2165.8000000715256,1669829536613,2166,HRV,HRV_0070,2022-11-30 17:37:38
23,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 17998.699999928474, 'positionName': 'LEFT', 'positionCoords': [204.4, 195.5], 'bid': 1.35}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 17681.399999976158, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 6.75}]",63063.5,1669829536613,chicken nuggets2,yogurt no spoon,1.35,6.75,5.4,yogurt no spoon,992.1999999284744,1000,999.5999999046326,True,i,64563.799999952316,1500.2999999523163,1669829538114,1501,HRV,HRV_0070,2022-11-30 17:37:38
24,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 18660.299999952316, 'positionName': 'LEFT', 'positionCoords': [205.4, 195.5], 'bid': 9.1}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 16310.099999904633, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 3.54}]",64564.09999990463,1669829538114,cantaloupe,Grapes,9.1,3.54,-5.56,cantaloupe,824.8000000715256,829,829.4000000953674,True,u,65894.59999990463,1330.5,1669829539444,1330,HRV,HRV_0070,2022-11-30 17:37:38
25,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 18097.599999904633, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 2.7}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 17303.5, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 1.84}]",65894.69999992847,1669829539445,bagel plain,cocktailshrimp,2.7,1.84,-0.8600000000000001,bagel plain,838.1000000238419,844,843.8999999761581,True,u,67239.0,1344.3000000715256,1669829540789,1344,HRV,HRV_0070,2022-11-30 17:37:38
26,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 17681.099999904633, 'positionName': 'LEFT', 'positionCoords': [203.4, 195], 'bid': 6.75}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 18665.299999952316, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 9.1}]",67239.29999995232,1669829540789,yogurt no spoon,cantaloupe,6.75,9.1,2.3499999999999996,cantaloupe,1221.3999999761581,1229,1228.3999999761581,True,i,68968.29999995232,1729.0,1669829542518,1729,HRV,HRV_0070,2022-11-30 17:37:38
