trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 1890, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 7.21}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2009.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.88}]",2117.0,1669831764038,Grapes,shreddedwheatwithmilk,7.21,0.88,-6.33,Grapes,1028.9000000953674,1030,1029.7000000476837,True,u,3649.7000000476837,1532.7000000476837,1669831765571,1533,HRV,HRV_0147,2022-11-30 18:14:09
1,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2113.7999999523163, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 4.71}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2010.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 4.59}]",3649.7999999523163,1669831765571,popsicles,rigatoni,4.71,4.59,-0.1200000000000001,popsicles,912.5,912,912.8000001907349,True,u,5070.299999952316,1420.5,1669831766991,1420,HRV,HRV_0147,2022-11-30 18:14:09
2,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 1969.4000000953674, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 7.21}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2015.6000001430511, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 7.18}]",5070.600000143051,1669831766992,Grapes,salad w chicken,7.21,7.18,-0.03000000000000025,salad w chicken,936.0,936,936.1999998092651,True,i,6516.299999952316,1445.6999998092651,1669831768437,1445,HRV,HRV_0147,2022-11-30 18:14:09
3,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2009.7999999523163, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 4.59}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2018.6000001430511, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 4.37}]",6516.5,1669831768437,rigatoni,mac & cheese,4.59,4.37,-0.21999999999999975,mac & cheese,1412.1000001430511,1413,1412.4000000953674,True,i,8439.900000095367,1923.4000000953674,1669831770361,1924,HRV,HRV_0147,2022-11-30 18:14:09
4,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2021, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 6.66}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2022.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 6.57}]",8440.0,1669831770361,strawberries,corn cob,6.66,6.57,-0.08999999999999986,strawberries,1051.2999999523163,1052,1051.7000000476837,True,u,10007.5,1567.5,1669831771928,1567,HRV,HRV_0147,2022-11-30 18:14:09
5,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2019.7999999523163, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 6.66}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2025.6000001430511, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.55}]",10007.799999952316,1669831771929,strawberries,bagel and cc,6.66,5.55,-1.1100000000000003,strawberries,690.7000000476837,691,691.2000000476837,True,u,11209.900000095367,1202.1000001430511,1669831773131,1202,HRV,HRV_0147,2022-11-30 18:14:09
6,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2029.9000000953674, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 7.85}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2030.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.56}]",11210.0,1669831773131,turkeysandwich,fried eggs,7.85,7.56,-0.29000000000000004,turkeysandwich,1447.4000000953674,1448,1447.7999999523163,True,u,13170.200000047684,1960.2000000476837,1669831775091,1960,HRV,HRV_0147,2022-11-30 18:14:09
7,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2113.7000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 4.71}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2023.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 6.57}]",13170.5,1669831775092,popsicles,corn cob,4.71,6.57,1.8600000000000003,popsicles,1550.4000000953674,1550,1550.6000001430511,True,u,15239.799999952316,2069.2999999523163,1669831777161,2069,HRV,HRV_0147,2022-11-30 18:14:09
8,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2033.2999999523163, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 4.58}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2036.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.15}]",15240.200000047684,1669831777161,cherry tomato,banana,4.58,6.15,1.5700000000000003,banana,849.9000000953674,851,850.2999999523163,True,i,16601.60000014305,1361.4000000953674,1669831778523,1362,HRV,HRV_0147,2022-11-30 18:14:09
9,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2031.1000001430511, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.56}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2038.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 8.17}]",16601.799999952316,1669831778523,fried eggs,lox,7.56,8.17,0.6100000000000003,lox,1440.7000000476837,1441,1441.2000000476837,True,i,18558.200000047684,1956.4000000953674,1669831780479,1956,HRV,HRV_0147,2022-11-30 18:14:09
