trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2759.899999976158, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 7.55}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2859.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.390000000000001}]",3896.0,1669841240066,corn cob,blueberries,7.55,7.390000000000001,-0.15999999999999925,blueberries,1214.8999999761581,1215,1215.5,True,i,5614.699999988079,1718.699999988079,1669841241785,1719,HRV,HRV_0297,2022-11-30 20:52:40
1,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2905.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 6.32}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2910.899999976158, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.09}]",5615.099999964237,1669841241785,baked potato,shreddedwheatwithmilk,6.32,4.09,-2.2300000000000004,baked potato,1087.800000011921,1088,1088.300000011921,True,u,7205.399999976158,1590.300000011921,1669841243375,1590,HRV,HRV_0297,2022-11-30 20:52:40
2,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2953.2999999523163, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 6.76}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2988.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.18}]",7205.699999988079,1669841243376,yogurt no spoon,cocktailshrimp,6.76,8.18,1.42,cocktailshrimp,1641.300000011921,1641,1641.699999988079,True,i,9350.199999988079,2144.5,1669841245520,2144,HRV,HRV_0297,2022-11-30 20:52:40
3,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3004.899999976158, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.32}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3021.199999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.17}]",9350.399999976158,1669841245520,tacos,mac & cheese,9.32,8.17,-1.1500000000000004,tacos,736.6000000238419,737,737.1000000238419,True,u,10602.5,1252.1000000238419,1669841246772,1252,HRV,HRV_0297,2022-11-30 20:52:40
4,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3087.399999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.78}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3096.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.25}]",10602.699999988079,1669841246773,bagel plain,sushi w_condiments,6.78,8.25,1.4699999999999998,sushi w_condiments,1020.5,1021,1020.8999999761581,True,i,12147.899999976158,1545.199999988079,1669841248318,1545,HRV,HRV_0297,2022-11-30 20:52:40
5,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3099.7999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.71}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3102.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 7.95}]",12148.199999988079,1669841248318,chickenfingers,Grapes,7.71,7.95,0.2400000000000002,chickenfingers,2322.399999976158,2333,2332.800000011921,True,u,14982.699999988079,2834.5,1669841251153,2835,HRV,HRV_0297,2022-11-30 20:52:40
6,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3104.699999988079, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.59}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3107.699999988079, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.55}]",14982.899999976158,1669841251153,steak,luckycharms,8.59,8.55,-0.03999999999999915,steak,2303.800000011921,2304,2304.100000023842,True,u,17789.69999998808,2806.800000011921,1669841253960,2807,HRV,HRV_0297,2022-11-30 20:52:40
7,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3113, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 6.62}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3113.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.54}]",17789.899999976158,1669841253960,salmon,olives,6.62,6.54,-0.08000000000000007,salmon,2081.100000023842,2081,2081.399999976158,True,u,20374.299999952316,2584.399999976158,1669841256544,2584,HRV,HRV_0297,2022-11-30 20:52:40
8,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3096.599999964237, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.25}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3122, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.53}]",20374.599999964237,1669841256544,sushi w_condiments,avocado,8.25,8.53,0.27999999999999936,sushi w_condiments,1104.1000000238419,1105,1104.4000000357628,True,u,21982.099999964237,1607.5,1669841258152,1608,HRV,HRV_0297,2022-11-30 20:52:40
9,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3125.899999976158, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.98}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3161, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.26}]",21982.299999952316,1669841258152,cherry tomato,froot loops w milk,6.98,7.26,0.27999999999999936,froot loops w milk,1504.7000000476837,1505,1505.1000000238419,True,i,23990.0,2007.7000000476837,1669841260160,2008,HRV,HRV_0297,2022-11-30 20:52:40
