trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 7701.89999999851, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 7778.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.05}]",9104.70000000298,1669834724184,bagel and cc,strawberries,5.0,5.05,0.04999999999999982,bagel and cc,1163.3999999985099,1164,1164.8999999985099,True,u,10782.80000000447,1678.1000000014901,1669834725862,1678,HRV,HRV_0240,2022-11-30 19:03:41
1,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 7782.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.2700000000000005}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 7784.89999999851, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.04}]",10783.30000000447,1669834725862,blueberries,mac & cheese,5.2700000000000005,5.04,-0.23000000000000043,mac & cheese,823.1999999955297,824,824.0999999940395,True,i,12122.0,1338.6999999955297,1669834727201,1339,HRV,HRV_0240,2022-11-30 19:03:41
2,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 7787, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 3.5700000000000003}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 7754.70000000298, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5}]",12122.30000000447,1669834727201,hotdog w must,bagel and cc,3.5700000000000003,5.0,1.4299999999999997,hotdog w must,841.0,842,842.0,True,u,13478.5,1356.1999999955297,1669834728557,1356,HRV,HRV_0240,2022-11-30 19:03:41
3,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 7789.39999999851, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.13}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 7779.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.05}]",13479.0,1669834728558,mashed potato,strawberries,8.13,5.05,-3.080000000000001,mashed potato,1230.2000000029802,1231,1231.5,True,u,15218.80000000447,1739.8000000044703,1669834730298,1740,HRV,HRV_0240,2022-11-30 19:03:41
4,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 7792.10000000149, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.83}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 7792.70000000298, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.88}]",15219.70000000298,1669834730298,tacos,salmon,9.83,9.88,0.05000000000000071,tacos,694.1999999955297,695,694.7999999970198,True,u,16424.30000000447,1204.6000000014901,1669834731503,1205,HRV,HRV_0240,2022-11-30 19:03:41
5,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 7794.39999999851, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.87}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 7790.30000000447, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.13}]",16424.60000000149,1669834731503,steak,mashed potato,9.87,8.13,-1.7399999999999984,steak,633.6000000014901,634,633.7999999970198,True,u,17571.60000000149,1147.0,1669834732650,1147,HRV,HRV_0240,2022-11-30 19:03:41
6,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 7798.39999999851, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 3.18}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 7777.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.05}]",17572.60000000149,1669834732651,raisin bran w milk,strawberries,3.18,5.05,1.8699999999999997,strawberries,1098.7999999970198,1100,1099.8999999985099,True,i,19188.60000000149,1616.0,1669834734267,1616,HRV,HRV_0240,2022-11-30 19:03:41
7,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 7796.39999999851, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.87}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 7801.30000000447, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.2700000000000005}]",19189.10000000149,1669834734268,steak,sweetpotato,9.87,5.2700000000000005,-4.599999999999999,steak,662.2999999970198,663,663.2000000029802,True,u,20362.30000000447,1173.2000000029802,1669834735441,1173,HRV,HRV_0240,2022-11-30 19:03:41
8,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 7805, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.83}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 7805.70000000298, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.61}]",20362.70000000298,1669834735441,salad w chicken,burger,9.83,9.61,-0.22000000000000064,salad w chicken,846.6000000014901,848,847.6999999955297,True,u,21717.39999999851,1354.6999999955297,1669834736796,1355,HRV,HRV_0240,2022-11-30 19:03:41
9,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 7807.80000000447, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 9.9}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 7812.70000000298, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.89}]",21718.30000000447,1669834736797,turkey sandwich,chicken nuggets2,9.9,9.89,-0.009999999999999787,turkey sandwich,1063.7999999970198,1064,1064.1999999955297,True,u,23294.0,1575.6999999955297,1669834738373,1576,HRV,HRV_0240,2022-11-30 19:03:41
