trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3068.5, 'positionName': 'LEFT', 'positionCoords': [281.2, 199.5], 'bid': 5.5200000000000005}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3189.399999976158, 'positionName': 'RIGHT', 'positionCoords': [748.8, 200.5], 'bid': 4.86}]",3640.6999999284744,1669836702903,grilled chicken strips,mashed potato,5.5200000000000005,4.86,-0.6600000000000001,grilled chicken strips,2165.0,2168,2167.399999976158,True,u,6311.299999952316,2670.600000023842,1669836705574,2671,HRV,HRV_0228,2022-11-30 19:37:43
1,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3178.2999999523163, 'positionName': 'LEFT', 'positionCoords': [282.2, 200], 'bid': 0.44}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3197.899999976158, 'positionName': 'RIGHT', 'positionCoords': [748.8, 200], 'bid': 0.66}]",6311.5,1669836705574,edamame,blackbeanswithrice,0.44,0.66,0.22000000000000003,edamame,1405.1999999284744,1406,1405.5999999046326,True,u,8223.199999928474,1911.6999999284744,1669836707486,1912,HRV,HRV_0228,2022-11-30 19:37:43
2,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3199.1999999284744, 'positionName': 'LEFT', 'positionCoords': [281.2, 200], 'bid': 5.18}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3200.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [748.8, 200], 'bid': 7.87}]",8223.5,1669836707486,bagel and cc,chickenfingers,5.18,7.87,2.6900000000000004,chickenfingers,1131.7999999523163,1132,1132.0999999046326,True,i,9862.199999928474,1638.6999999284744,1669836709125,1639,HRV,HRV_0228,2022-11-30 19:37:43
3,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3205, 'positionName': 'LEFT', 'positionCoords': [281.2, 200], 'bid': 6.15}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3206.1999999284744, 'positionName': 'RIGHT', 'positionCoords': [748.8, 200.5], 'bid': 1.4}]",9862.5,1669836709125,cocktailshrimp,avocado,6.15,1.4,-4.75,cocktailshrimp,920.5,921,920.8999999761581,True,u,11286.399999976158,1423.8999999761581,1669836710549,1424,HRV,HRV_0228,2022-11-30 19:37:43
4,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3201.6999999284744, 'positionName': 'LEFT', 'positionCoords': [281.2, 200], 'bid': 7.87}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3209.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [748.8, 200.5], 'bid': 6.9}]",11286.5,1669836710549,chickenfingers,luckycharms,7.87,6.9,-0.9699999999999998,chickenfingers,991.7999999523163,992,992.0,True,u,12783.299999952316,1496.7999999523163,1669836712046,1497,HRV,HRV_0228,2022-11-30 19:37:43
5,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3212.5, 'positionName': 'LEFT', 'positionCoords': [282.2, 200], 'bid': 5.13}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3214.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [748.8, 200.5], 'bid': 5.08}]",12783.399999976158,1669836712046,baked potato,burger,5.13,5.08,-0.04999999999999982,burger,1326.0,1326,1326.5,True,i,14615.199999928474,1831.7999999523163,1669836713878,1832,HRV,HRV_0228,2022-11-30 19:37:43
6,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3218.6999999284744, 'positionName': 'LEFT', 'positionCoords': [282.2, 200.5], 'bid': 5.69}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3222.1999999284744, 'positionName': 'RIGHT', 'positionCoords': [748.8, 199.5], 'bid': 5.7}]",14615.699999928474,1669836713878,turkey sandwich,cherries,5.69,5.7,0.009999999999999787,turkey sandwich,1377.5,1378,1378.0,True,u,16495.299999952316,1879.6000000238419,1669836715758,1880,HRV,HRV_0228,2022-11-30 19:37:43
7,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3224.5, 'positionName': 'LEFT', 'positionCoords': [281.2, 200], 'bid': 1.94}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3227, 'positionName': 'RIGHT', 'positionCoords': [748.8, 199.5], 'bid': 4.5200000000000005}]",16495.399999976158,1669836715758,kiwi,rigatoni and sauce,1.94,4.5200000000000005,2.5800000000000005,rigatoni and sauce,922.1000000238419,922,922.6000000238419,True,i,17918.299999952316,1422.8999999761581,1669836717181,1423,HRV,HRV_0228,2022-11-30 19:37:43
8,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3230, 'positionName': 'LEFT', 'positionCoords': [281.2, 200], 'bid': 6}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3232.399999976158, 'positionName': 'RIGHT', 'positionCoords': [748.8, 199.5], 'bid': 6.38}]",17918.399999976158,1669836717181,mac & cheese,tacos,6.0,6.38,0.3799999999999999,tacos,1174.7999999523163,1175,1175.1000000238419,True,i,19598.299999952316,1679.8999999761581,1669836718861,1680,HRV,HRV_0228,2022-11-30 19:37:43
9,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3229.6999999284744, 'positionName': 'LEFT', 'positionCoords': [281.2, 200], 'bid': 6}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3233.899999976158, 'positionName': 'RIGHT', 'positionCoords': [748.8, 200], 'bid': 7.16}]",19598.5,1669836718861,mac & cheese,banana,6.0,7.16,1.1600000000000001,mac & cheese,1094.2999999523163,1095,1095.1999999284744,True,u,21199.299999952316,1600.7999999523163,1669836720462,1601,HRV,HRV_0228,2022-11-30 19:37:43
