trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 23217.809316547216, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.01}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 23217.909329258327, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.52}]",23215.30934797579,1669830885889,bagel and cc,froot loops w milk,8.01,0.52,-7.49,bagel and cc,972.5999393777674,973,972.7999647999932,True,u,24703.10933372817,1487.7999857523791,1669830887377,1488,HRV,HRV_0102,2022-11-30 17:59:09
11,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 24706.409334147218, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 2.77}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 24706.609289728163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.09}]",24703.909295734513,1669830887378,burger,cheerios,2.77,2.09,-0.6800000000000002,cheerios,839.4999923174619,839,839.700017739684,True,i,26053.10933372817,1349.200037993658,1669830888726,1348,HRV,HRV_0102,2022-11-30 17:59:09
12,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 26056.009283302767, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 0.09}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 26056.209308724992, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.31}]",26053.909295734513,1669830888728,edamame,kiwi,0.09,0.31,0.22,kiwi,1390.3000241650843,1390,1390.5999924571443,True,i,27963.309303277372,1909.4000075428594,1669830890637,1909,HRV,HRV_0102,2022-11-30 17:59:09
13,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 27966.30933540436, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 8.18}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 27966.50929098531, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.37}]",27964.009322413884,1669830890638,popsicles,salmon,8.18,9.37,1.1899999999999995,salmon,1019.3000088000008,1019,1019.499964380946,True,i,29502.909308305945,1538.8999858920615,1669830892176,1538,HRV,HRV_0102,2022-11-30 17:59:09
14,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 29505.809327721818, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 1.43}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 29506.009283302767, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.09}]",29503.609327442453,1669830892177,avocado,edamame,1.43,0.09,-1.3399999999999999,avocado,1172.3999837968258,1172,1172.4999965079369,True,u,31182.909280369433,1679.29995292698,1669830893857,1680,HRV,HRV_0102,2022-11-30 17:59:09
15,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 31185.709287074194, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.3}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 31185.709287074194, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.15}]",31183.609299505944,1669830893857,cantaloupe,cherry tomato,0.3,7.15,6.8500000000000005,cantaloupe,1148.400006146032,1148,1148.6000315682577,True,u,32856.909327861504,1673.3000283555593,1669830895530,1673,HRV,HRV_0102,2022-11-30 17:59:09
16,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 32859.509309144036, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 0.39}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 32859.609321855154, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 0.11}]",32857.5093342869,1669830895531,grilled chicken strips,corn cob,0.39,0.11,-0.28,corn cob,1283.399985193646,1284,1283.4999979047643,True,i,34644.00929447737,1786.499960190471,1669830897318,1787,HRV,HRV_0102,2022-11-30 17:59:09
17,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 34646.80930118213, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 9.21}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 34646.909313893244, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9}]",34644.70931361388,1669830897318,tacos,pear,9.21,9.0,-0.21000000000000085,tacos,1047.400018717468,1048,1047.5999742984131,True,u,36213.20929056626,1568.4999769523783,1669830898887,1569,HRV,HRV_0102,2022-11-30 17:59:09
18,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 36215.809341690074, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.87}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 36215.90928455991, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.81}]",36213.809296991654,1669830898887,strawberries,baked potato,9.87,9.81,-0.05999999999999872,strawberries,1049.899987288889,1051,1050.0,True,u,37778.10929880753,1564.3000018158782,1669830900451,1564,HRV,HRV_0102,2022-11-30 17:59:09
19,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 37781.209343645634, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 9.81}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 37781.40929922658, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.87}]",37778.80931794404,1669830900452,baked potato,banana,9.81,9.87,0.05999999999999872,baked potato,924.599984076187,926,924.9000222095274,True,u,39222.909336242454,1444.1000182984135,1669830901897,1445,HRV,HRV_0102,2022-11-30 17:59:09
20,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 39225.50931752499, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 3.81}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 39225.609330236104, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.15}]",39223.50934266785,1669830901898,hashbrowns,cherry tomato,3.81,7.15,3.3400000000000003,cherry tomato,1444.7999675936517,1445,1444.9999930158738,True,i,41173.20930453452,1949.6999618666669,1669830903847,1949,HRV,HRV_0102,2022-11-30 17:59:09
21,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 41176.90928595673, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 6.12}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 41177.20932409007, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 2.85}]",41174.10934909325,1669830903848,burrito,eggsalad,6.12,2.85,-3.27,eggsalad,1062.0999316952293,1062,1062.3999698285697,True,i,42763.10934769642,1588.9999986031762,1669830905437,1589,HRV,HRV_0102,2022-11-30 17:59:09
22,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 42766.20932269325, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 9.9}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 42766.30933540436, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 9.21}]",42763.809296991654,1669830905437,ice cream sundae 002,tacos,9.9,9.21,-0.6899999999999995,tacos,1032.500010476193,1033,1032.8000486095334,True,i,44323.009348953565,1559.2000519619105,1669830906996,1559,HRV,HRV_0102,2022-11-30 17:59:09
23,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 44325.709342947215, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 8.290000000000001}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 44325.90929852817, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.22}]",44323.7092982488,1669830906997,veggieswithdip,rigatoni and sauce,8.290000000000001,8.22,-0.07000000000000028,rigatoni and sauce,904.5000132698406,905,904.6000259809516,True,i,45743.809338896426,1420.1000406476232,1669830908418,1421,HRV,HRV_0102,2022-11-30 17:59:09
24,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 45746.909313893244, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 0.15}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 45747.10933931547, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.45}]",45744.70931361388,1669830908419,hotdog w must,turkeysandwich,0.15,0.45,0.30000000000000004,hotdog w must,1788.9999986031762,1789,1789.1000113142873,True,u,48038.109312775785,2293.3999991619057,1669830910712,2293,HRV,HRV_0102,2022-11-30 17:59:09
25,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 48041.009332191665, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.73}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 48041.20928777261, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 9.77}]",48038.80933191229,1669830910713,mac & cheese,orange slices,9.73,9.77,0.03999999999999915,orange slices,877.0999526476153,877,877.2999780698447,True,i,49423.30931724563,1384.4999853333356,1669830912097,1384,HRV,HRV_0102,2022-11-30 17:59:09
26,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 49426.40929224245, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.15}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 49426.609317664675, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.3}]",49423.909323671025,1669830912098,cherry tomato,eggs,7.15,9.3,2.1500000000000004,eggs,1109.9000012571414,1110,1110.0999568380867,True,i,51054.309346578964,1630.4000229079393,1669830913728,1630,HRV,HRV_0102,2022-11-30 17:59:09
