trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3786, 'positionName': 'LEFT', 'positionCoords': [204.4, 154.5], 'bid': 1.85}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3787.60000000149, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 3.15}]",3891.60000000149,1669841274963,cherries,orange slices,1.85,3.15,1.2999999999999998,orange slices,1878.5,1879,1879.699999999255,True,i,6276.800000000745,2385.199999999255,1669841277348,2385,HRV,HRV_0291,2022-11-30 20:53:50
1,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3788.2000000029802, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 3.18}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3790.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 1.92}]",6277.10000000149,1669841277348,shreddedwheatwithmilk,blackbeanswithrice,3.18,1.92,-1.2600000000000002,shreddedwheatwithmilk,1537.0,1539,1539.0,True,u,8316.5,2039.3999999985099,1669841279387,2039,HRV,HRV_0291,2022-11-30 20:53:50
2,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3793.7000000029802, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 0.03}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3794.2000000029802, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 0.04}]",8316.70000000298,1669841279388,cocktailshrimp,sweetpotato,0.03,0.04,0.010000000000000002,sweetpotato,1722.3999999985099,1723,1723.8999999985099,True,i,10548.5,2231.7999999970198,1669841281619,2231,HRV,HRV_0291,2022-11-30 20:53:50
3,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3799.800000000745, 'positionName': 'LEFT', 'positionCoords': [204.4, 155.5], 'bid': 9.84}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3806.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 8.620000000000001}]",10548.70000000298,1669841281620,chicken nuggets2,eggs,9.84,8.620000000000001,-1.2199999999999989,chicken nuggets2,981.3999999985099,983,983.3999999985099,True,u,12036.300000000745,1487.5999999977648,1669841283107,1487,HRV,HRV_0291,2022-11-30 20:53:50
4,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3807.60000000149, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 9.59}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3814.800000000745, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 6.79}]",12036.60000000149,1669841283107,tacos,rigatoni and sauce,9.59,6.79,-2.8,tacos,799.5,801,801.0,True,u,13340.400000002235,1303.800000000745,1669841284411,1304,HRV,HRV_0291,2022-11-30 20:53:50
5,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3821.400000002235, 'positionName': 'LEFT', 'positionCoords': [203.4, 154.5], 'bid': 4.03}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3821.900000002235, 'positionName': 'RIGHT', 'positionCoords': [665.6, 154.5], 'bid': 0.62}]",13340.60000000149,1669841284412,raisin bran w milk,mango,4.03,0.62,-3.41,raisin bran w milk,1413.5,1415,1415.199999999255,True,u,15260.300000000745,1919.699999999255,1669841286331,1919,HRV,HRV_0291,2022-11-30 20:53:50
6,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3829.300000000745, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 7.31}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3800, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155.5], 'bid': 9.84}]",15260.60000000149,1669841286331,mac & cheese,chicken nuggets2,7.31,9.84,2.5300000000000002,chicken nuggets2,784.5,786,785.3999999985099,True,i,16548.60000000149,1288.0,1669841287619,1288,HRV,HRV_0291,2022-11-30 20:53:50
7,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3831.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 9.87}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3833, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 7.42}]",16548.900000002235,1669841287620,chickenfingers,burrito,9.87,7.42,-2.4499999999999993,chickenfingers,1277.199999999255,1278,1278.5999999977648,True,u,18332.20000000298,1783.300000000745,1669841289403,1783,HRV,HRV_0291,2022-11-30 20:53:50
8,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3834.2000000029802, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 0.2}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3834.900000002235, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 0.35}]",18332.400000002235,1669841289403,kiwi,olives,0.2,0.35,0.14999999999999997,olives,1627.699999999255,1630,1629.8999999985099,True,i,20468.5,2136.099999997765,1669841291539,2136,HRV,HRV_0291,2022-11-30 20:53:50
9,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3836.2000000029802, 'positionName': 'LEFT', 'positionCoords': [204.4, 155], 'bid': 5.01}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3836.900000002235, 'positionName': 'RIGHT', 'positionCoords': [665.6, 155], 'bid': 4.96}]",20468.70000000298,1669841291540,cherry tomato,strawberries,5.01,4.96,-0.04999999999999982,cherry tomato,1398.3999999985099,1400,1400.2999999970198,True,u,22372.5,1903.7999999970198,1669841293443,1903,HRV,HRV_0291,2022-11-30 20:53:50
