trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3387.2000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 3.0700000000000003}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3409.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 9.46}]",4349.0,1669831876339,banana,burger,3.0700000000000003,9.46,6.390000000000001,burger,865.5,867,866.7000000476837,True,i,5730.0,1381.0,1669831877721,1382,HRV,HRV_0003,2022-11-30 18:15:50
1,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3251.2000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 3.0700000000000003}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3426.4000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 3.03}]",5730.300000190735,1669831877721,banana,mango,3.0700000000000003,3.03,-0.04000000000000048,mango,972.5,973,972.7999999523163,True,i,7219.400000095367,1489.0999999046326,1669831879210,1489,HRV,HRV_0003,2022-11-30 18:15:50
2,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3441.7000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 2.51}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3474.300000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 1.35}]",7219.600000143051,1669831879210,kiwi,granola w milk,2.51,1.35,-1.1599999999999997,granola w milk,907.5999999046326,908,907.8999998569489,True,i,8635.5,1415.8999998569489,1669831880626,1416,HRV,HRV_0003,2022-11-30 18:15:50
3,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3482.5, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 5.36}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3513.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 2.98}]",8635.600000143051,1669831880626,Tribe humus pita,cheerios,5.36,2.98,-2.3800000000000003,Tribe humus pita,978.7000000476837,979,979.2000000476837,True,u,10132.0,1496.3999998569489,1669831882123,1497,HRV,HRV_0003,2022-11-30 18:15:50
4,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3541.600000143051, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 2.03}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3551.100000143051, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.41}]",10132.5,1669831882123,blueberries,hashbrowns,2.03,0.41,-1.6199999999999999,blueberries,1419.0,1430,1430.3000001907349,True,u,12070.100000143051,1937.6000001430511,1669831884061,1938,HRV,HRV_0003,2022-11-30 18:15:50
5,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3601.4000000953674, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.72}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3629.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 6.53}]",12070.300000190735,1669831884061,cocktailshrimp,mashed potato,0.72,6.53,5.8100000000000005,mashed potato,1081.0999999046326,1081,1081.5,True,i,13657.600000143051,1587.2999999523163,1669831885648,1587,HRV,HRV_0003,2022-11-30 18:15:50
6,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3647.2000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 9.36}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3690.800000190735, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.86}]",13657.900000095367,1669831885648,grilled chicken strips,pear,9.36,7.86,-1.4999999999999991,grilled chicken strips,751.0,752,751.7999999523163,True,u,14915.0,1257.0999999046326,1669831886905,1257,HRV,HRV_0003,2022-11-30 18:15:50
7,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3699.800000190735, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 3.5}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3719.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 3.82}]",14915.200000047684,1669831886906,salmon,raisin bran w milk,3.5,3.82,0.31999999999999984,salmon,826.4000000953674,826,826.7999999523163,True,u,16262.700000047684,1347.5,1669831888253,1347,HRV,HRV_0003,2022-11-30 18:15:50
8,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3529.9000000953674, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 2.03}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3420.2000000476837, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 3.03}]",16263.300000190735,1669831888254,blueberries,mango,2.03,3.03,1.0,blueberries,1231.5,1232,1232.0,True,u,18012.60000014305,1749.2999999523163,1669831890003,1749,HRV,HRV_0003,2022-11-30 18:15:50
9,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3759.7000000476837, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 5.2700000000000005}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3778.9000000953674, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 4.24}]",18012.700000047684,1669831890003,eggsalad,shreddedwheatwithmilk,5.2700000000000005,4.24,-1.0300000000000002,eggsalad,1461.0,1462,1461.7999999523163,True,u,19985.5,1972.7999999523163,1669831891976,1973,HRV,HRV_0003,2022-11-30 18:15:50
