trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2728.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.43}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2669.599999964237, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 5.2700000000000005}]",2457.0,1669830472392,cocktailshrimp,Grapes,5.43,5.2700000000000005,-0.15999999999999925,cocktailshrimp,45.80000001192093,53,52.5,True,u,3111.599999964237,654.5999999642372,1669830473047,655,HRV,HRV_0146,2022-11-30 17:49:57
1,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3392.899999976158, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.86}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3393.599999964237, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.73}]",3112.5,1669830473048,kiwi,sushi w_condiments,5.86,5.73,-0.1299999999999999,kiwi,78.19999998807907,104,103.89999997615814,True,u,4275.699999988079,1163.199999988079,1669830474211,1163,HRV,HRV_0146,2022-11-30 17:49:57
2,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 4300, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 4.48}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 4300.199999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 4.3100000000000005}]",4278.099999964237,1669830474213,grilled chicken strips,corn cob,4.48,4.3100000000000005,-0.16999999999999993,corn cob,178.0,185,184.4000000357628,True,i,4968.199999988079,690.1000000238419,1669830474903,690,HRV,HRV_0146,2022-11-30 17:49:57
3,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 4970.899999976158, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 5.58}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 4971.300000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 5.2700000000000005}]",4968.899999976158,1669830474904,turkeysandwich,Grapes,5.58,5.2700000000000005,-0.3099999999999996,Grapes,33.80000001192093,39,39.0,True,i,5509.5,540.6000000238419,1669830475445,541,HRV,HRV_0146,2022-11-30 17:49:57
4,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 5512.199999988079, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.54}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 5513, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.64}]",5510.199999988079,1669830475445,bagel plain,popsicles,4.54,4.64,0.09999999999999964,popsicles,140.39999997615814,147,146.69999998807907,True,i,6160.800000011921,650.6000000238419,1669830476096,651,HRV,HRV_0146,2022-11-30 17:49:57
5,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 6164.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.64}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 6165.199999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.86}]",6162.099999964237,1669830476097,popsicles,kiwi,4.64,5.86,1.2200000000000006,kiwi,84.60000002384186,91,91.20000004768372,True,i,6754.800000011921,592.7000000476837,1669830476690,593,HRV,HRV_0146,2022-11-30 17:49:57
6,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 6757.699999988079, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 4.8500000000000005}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 6758, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.5200000000000005}]",6755.599999964237,1669830476691,rigatoni,hashbrowns,4.8500000000000005,6.5200000000000005,1.67,hashbrowns,75.10000002384186,80,80.5,True,i,7341.599999964237,586.0,1669830477277,586,HRV,HRV_0146,2022-11-30 17:49:57
7,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 7344.399999976158, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 5.1000000000000005}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 7344.800000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.62}]",7342.399999976158,1669830477278,blueberries,ice cream sundae 002,5.1000000000000005,5.62,0.5199999999999996,ice cream sundae 002,58.19999998807907,64,64.0,True,i,7908.0,565.6000000238419,1669830477843,565,HRV,HRV_0146,2022-11-30 17:49:57
8,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 7910.800000011921, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 4.29}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 7911.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.16}]",7908.699999988079,1669830477844,burger,hotdog w must,4.29,4.16,-0.1299999999999999,hotdog w must,59.89999997615814,65,65.10000002384186,True,i,8474.300000011921,565.6000000238419,1669830478409,565,HRV,HRV_0146,2022-11-30 17:49:57
9,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 8477.099999964237, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.13}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 8477.800000011921, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.82}]",8474.899999976158,1669830478410,froot loops w milk,turkey sandwich,5.13,4.82,-0.3099999999999996,turkey sandwich,73.5,79,78.90000003576279,True,i,9059.300000011921,584.4000000357628,1669830478994,584,HRV,HRV_0146,2022-11-30 17:49:57
10,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 9062, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 4.13}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 9062.399999976158, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.13}]",9059.899999976158,1669830478995,cheerios,salmon,4.13,4.13,0.0,salmon,64.5,72,71.80000001192093,True,i,9632.599999964237,572.6999999880791,1669830479568,573,HRV,HRV_0146,2022-11-30 17:49:57
11,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 9635.199999988079, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 4.41}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 9635.599999964237, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 4.16}]",9633.199999988079,1669830479568,cantaloupe,hotdog w must,4.41,4.16,-0.25,hotdog w must,96.10000002384186,101,100.39999997615814,True,i,10238.800000011921,605.6000000238419,1669830480174,606,HRV,HRV_0146,2022-11-30 17:49:57
12,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 10241.399999976158, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.17}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 10242, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 5.21}]",10239.399999976158,1669830480175,blackbeanswithrice,salad w chicken,5.17,5.21,0.040000000000000036,salad w chicken,142.0,147,147.60000002384186,True,i,10887.300000011921,647.9000000357628,1669830480823,648,HRV,HRV_0146,2022-11-30 17:49:57
