trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 8839.100000143051, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 6.3500000000000005}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 8867.700000047684, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 5.37}]",23512.10000014305,1669845871031,kiwi,salad w chicken,6.3500000000000005,5.37,-0.9800000000000004,salad w chicken,824.0,825,824.3999998569489,True,i,24846.300000190735,1334.2000000476837,1669845872365,1334,HRV,HRV_0311,2022-11-30 22:19:15
11,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 8891.600000143051, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 2.48}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 8656.400000095367, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 7.09}]",24846.5,1669845872366,banana,raspberries,2.48,7.09,4.609999999999999,raspberries,911.5,911,911.8000001907349,True,i,26266.0,1419.5,1669845873785,1419,HRV,HRV_0311,2022-11-30 22:19:15
12,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 8902.700000047684, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 9.81}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 8913.700000047684, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.23}]",26266.200000047684,1669845873785,Tribe humus pita,roastedpotatoes,9.81,7.23,-2.58,Tribe humus pita,988.6000001430511,989,988.9000000953674,True,u,27756.700000047684,1490.5,1669845875276,1491,HRV,HRV_0311,2022-11-30 22:19:15
13,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 8704.200000047684, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 0.49}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 8620.900000095367, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 6.15}]",27757.10000014305,1669845875276,raisin bran w milk,turkeysandwich,0.49,6.15,5.66,turkeysandwich,777.2999999523163,778,777.5999999046326,True,i,29045.0,1287.8999998569489,1669845876564,1288,HRV,HRV_0311,2022-11-30 22:19:15
14,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 8892, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 2.48}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 8926.400000095367, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.29}]",29045.400000095367,1669845876565,banana,steak,2.48,5.29,2.81,steak,780.4000000953674,780,780.5999999046326,True,i,30342.60000014305,1297.2000000476837,1669845877862,1297,HRV,HRV_0311,2022-11-30 22:19:15
15,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 8939, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 6.65}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 8913.900000095367, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.23}]",30342.900000095367,1669845877862,edamame,roastedpotatoes,6.65,7.23,0.5800000000000001,edamame,882.0999999046326,882,882.4000000953674,True,u,31742.60000014305,1399.7000000476837,1669845879262,1400,HRV,HRV_0311,2022-11-30 22:19:15
16,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 8704, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 0.49}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 8577.100000143051, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 1.38}]",31743.0,1669845879262,raisin bran w milk,chicken nuggets2,0.49,1.38,0.8899999999999999,raisin bran w milk,1125.7000000476837,1126,1126.1000001430511,True,u,33380.0,1637.0,1669845880899,1637,HRV,HRV_0311,2022-11-30 22:19:15
17,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 8939.400000095367, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 0.8200000000000001}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 8833.100000143051, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 3.13}]",33380.200000047684,1669845880899,cheerios,popsicles,0.8200000000000001,3.13,2.3099999999999996,cheerios,868.9000000953674,870,869.2000000476837,True,u,34756.700000047684,1376.5,1669845882276,1377,HRV,HRV_0311,2022-11-30 22:19:15
18,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 8953.200000047684, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 8.48}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 8772.700000047684, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 3.6}]",34757.0,1669845882276,blueberries,rigatoni and sauce,8.48,3.6,-4.880000000000001,blueberries,994.5,995,994.8000001907349,True,u,36271.700000047684,1514.7000000476837,1669845883791,1515,HRV,HRV_0311,2022-11-30 22:19:15
19,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 8726.200000047684, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.44}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 8816.600000143051, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 2.66}]",36271.90000009537,1669845883791,froot loops w milk,burger,0.44,2.66,2.22,burger,892.2000000476837,893,892.5,True,i,37676.60000014305,1404.7000000476837,1669845885196,1405,HRV,HRV_0311,2022-11-30 22:19:15
20,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 8714.800000190735, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.44}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 8941.700000047684, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.8200000000000001}]",37676.90000009537,1669845885196,froot loops w milk,cheerios,0.44,0.8200000000000001,0.38000000000000006,froot loops w milk,770.5,771,770.9000000953674,True,u,38964.800000190735,1287.9000000953674,1669845886484,1288,HRV,HRV_0311,2022-11-30 22:19:15
21,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 8964.5, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 7.04}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 8966.100000143051, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.02}]",38965.0,1669845886484,cantaloupe,burrito,7.04,9.02,1.9799999999999995,burrito,1123.9000000953674,1124,1124.2000000476837,True,i,40606.300000190735,1641.3000001907349,1669845888125,1641,HRV,HRV_0311,2022-11-30 22:19:15
22,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 8966.600000143051, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 7.6}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 8989.200000047684, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 7.68}]",40606.5,1669845888126,mashed potato,mango,7.6,7.68,0.08000000000000007,mashed potato,1100.9000000953674,1101,1101.3000001907349,True,u,42224.90000009537,1618.4000000953674,1669845889744,1618,HRV,HRV_0311,2022-11-30 22:19:15
23,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 8966, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 9.02}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 8990.600000143051, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.8}]",42225.40000009537,1669845889745,burrito,cocktailshrimp,9.02,9.8,0.7800000000000011,burrito,836.7000000476837,837,837.0,True,u,43571.700000047684,1346.2999999523163,1669845891091,1346,HRV,HRV_0311,2022-11-30 22:19:15
24,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 9002.700000047684, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 8.950000000000001}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 9005.100000143051, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 8.15}]",43571.90000009537,1669845891091,strawberries,corn cob,8.950000000000001,8.15,-0.8000000000000007,strawberries,935.5999999046326,936,935.9000000953674,True,u,45013.60000014305,1441.7000000476837,1669845892533,1442,HRV,HRV_0311,2022-11-30 22:19:15
25,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 8964.800000190735, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 9.02}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 8944, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 8.48}]",45013.90000009537,1669845892533,burrito,blueberries,9.02,8.48,-0.5399999999999991,blueberries,912.0,913,912.4000000953674,True,i,46438.10000014305,1424.2000000476837,1669845893957,1424,HRV,HRV_0311,2022-11-30 22:19:15
26,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 8911.700000047684, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 9.81}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 9015, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.28}]",46438.40000009537,1669845893958,Tribe humus pita,fruitsalad,9.81,9.28,-0.5300000000000011,Tribe humus pita,811.5,811,811.7999999523163,True,u,47768.200000047684,1329.7999999523163,1669845895287,1329,HRV,HRV_0311,2022-11-30 22:19:15
