trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 12844.900000035763, 'positionName': 'LEFT', 'positionCoords': [82.52, 83], 'bid': 2.32}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 12882.100000023842, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83], 'bid': 0.93}]",31012.600000023842,1669835274301,cheerios,burrito,2.32,0.93,-1.3899999999999997,burrito,1010.6000000238419,1011,1011.0,True,i,32540.80000001192,1528.199999988079,1669835275829,1528,HRV,HRV_0192,2022-11-30 19:12:12
11,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 12854.200000047684, 'positionName': 'LEFT', 'positionCoords': [81.52, 83], 'bid': 4.92}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 12876.400000035763, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83], 'bid': 6.95}]",32541.0,1669835275829,banana,cocktailshrimp,4.92,6.95,2.0300000000000002,cocktailshrimp,1449.1000000238419,1450,1449.5,True,i,34506.60000002384,1965.6000000238419,1669835277795,1966,HRV,HRV_0192,2022-11-30 19:12:12
12,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 12973.800000011921, 'positionName': 'LEFT', 'positionCoords': [81.52, 83.5], 'bid': 1.05}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 12637.300000011921, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83.5], 'bid': 3.43}]",34506.80000001192,1669835277795,chicken nuggets2,luckycharms,1.05,3.43,2.38,luckycharms,980.1999999880791,980,980.6000000238419,True,i,35998.700000047684,1491.9000000357628,1669835279287,1492,HRV,HRV_0192,2022-11-30 19:12:12
13,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 12566.800000011921, 'positionName': 'LEFT', 'positionCoords': [81.52, 83], 'bid': 8.35}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 12876.900000035763, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83], 'bid': 6.95}]",35999.10000002384,1669835279287,fruitsalad,cocktailshrimp,8.35,6.95,-1.3999999999999995,fruitsalad,1087.699999988079,1088,1088.0,True,u,37593.10000002384,1594.0,1669835280881,1594,HRV,HRV_0192,2022-11-30 19:12:12
14,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 13035.600000023842, 'positionName': 'LEFT', 'positionCoords': [80.52, 82.5], 'bid': 4.94}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 13146.800000011921, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83], 'bid': 6.5600000000000005}]",37593.30000001192,1669835280881,raisin bran w milk,orange slices,4.94,6.5600000000000005,1.62,orange slices,829.6000000238419,830,830.1999999880791,True,i,38936.200000047684,1342.9000000357628,1669835282224,1343,HRV,HRV_0192,2022-11-30 19:12:12
15,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 13144.200000047684, 'positionName': 'LEFT', 'positionCoords': [81.52, 82.5], 'bid': 7.4}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 13050.900000035763, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83.5], 'bid': 8.63}]",38936.40000003576,1669835282224,rigatoni and sauce,turkeysandwich,7.4,8.63,1.2300000000000004,turkeysandwich,1573.699999988079,1574,1574.0,True,i,41030.30000001192,2093.899999976158,1669835284318,2094,HRV,HRV_0192,2022-11-30 19:12:12
16,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 13064.700000047684, 'positionName': 'LEFT', 'positionCoords': [81.52, 83], 'bid': 1.95}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 13061.900000035763, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83], 'bid': 0.15}]",41030.5,1669835284318,sweetpotato,olives,1.95,0.15,-1.8,sweetpotato,928.4000000357628,929,928.9000000357628,True,u,42474.60000002384,1444.1000000238419,1669835285763,1445,HRV,HRV_0192,2022-11-30 19:12:12
17,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 13148, 'positionName': 'LEFT', 'positionCoords': [82.52, 83.5], 'bid': 5}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 13034.900000035763, 'positionName': 'RIGHT', 'positionCoords': [532.48, 82.5], 'bid': 4.94}]",42474.80000001192,1669835285763,veggieswithdip,raisin bran w milk,5.0,4.94,-0.05999999999999961,veggieswithdip,1260.0,1260,1260.5,True,u,44241.40000003576,1766.6000000238419,1669835287529,1766,HRV,HRV_0192,2022-11-30 19:12:12
18,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 13248.200000047684, 'positionName': 'LEFT', 'positionCoords': [80.52, 83], 'bid': 0.7000000000000001}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 13343.700000047684, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83], 'bid': 0.64}]",44241.60000002384,1669835287530,hashbrowns,sushi w_condiments,0.7000000000000001,0.64,-0.06000000000000005,sushi w_condiments,2036.8999999761581,2037,2037.300000011921,True,i,46792.90000003576,2551.300000011921,1669835290081,2551,HRV,HRV_0192,2022-11-30 19:12:12
19,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 13248.900000035763, 'positionName': 'LEFT', 'positionCoords': [80.52, 83], 'bid': 0.7000000000000001}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 12879.100000023842, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83], 'bid': 2.03}]",46793.10000002384,1669835290081,hashbrowns,roastedpotatoes,0.7000000000000001,2.03,1.3299999999999996,roastedpotatoes,1021.1000000238419,1022,1021.5,True,i,48323.60000002384,1530.5,1669835291612,1531,HRV,HRV_0192,2022-11-30 19:12:12
20,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 12098.700000047684, 'positionName': 'LEFT', 'positionCoords': [80.52, 82.5], 'bid': 7.83}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 13359.900000035763, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83.5], 'bid': 6.11}]",48323.80000001192,1669835291612,salad w chicken,ice cream sundae 002,7.83,6.11,-1.7199999999999998,salad w chicken,890.8000000119209,891,891.5,True,u,49731.30000001192,1407.5,1669835293019,1407,HRV,HRV_0192,2022-11-30 19:12:12
21,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 13363.700000047684, 'positionName': 'LEFT', 'positionCoords': [81.52, 83], 'bid': 3.94}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 12560.400000035763, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83], 'bid': 8.16}]",49731.60000002384,1669835293020,mac & cheese,popsicles,3.94,8.16,4.220000000000001,mac & cheese,987.1999999880791,987,987.6000000238419,True,u,51224.90000003576,1493.300000011921,1669835294513,1493,HRV,HRV_0192,2022-11-30 19:12:12
22,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 13062.700000047684, 'positionName': 'LEFT', 'positionCoords': [81.52, 83], 'bid': 0.15}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 12542.800000011921, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83], 'bid': 2.34}]",51225.10000002384,1669835294513,olives,froot loops w milk,0.15,2.34,2.19,froot loops w milk,829.8000000119209,830,830.1999999880791,True,i,52568.0,1342.8999999761581,1669835295856,1343,HRV,HRV_0192,2022-11-30 19:12:12
23,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 13449, 'positionName': 'LEFT', 'positionCoords': [80.52, 82.5], 'bid': 7.36}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 13454.100000023842, 'positionName': 'RIGHT', 'positionCoords': [532.48, 82.5], 'bid': 8.45}]",52568.30000001192,1669835295856,blueberries,tacos,7.36,8.45,1.089999999999999,tacos,830.4000000357628,831,830.8000000119209,True,i,53916.5,1348.199999988079,1669835297204,1348,HRV,HRV_0192,2022-11-30 19:12:12
24,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 13539, 'positionName': 'LEFT', 'positionCoords': [80.52, 82.5], 'bid': 4.9}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 13520.200000047684, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83.5], 'bid': 4.84}]",53916.700000047684,1669835297205,corn cob,eggsalad,4.9,4.84,-0.0600000000000005,eggsalad,1041.3999999761581,1042,1042.0,True,i,55471.700000047684,1555.0,1669835298760,1555,HRV,HRV_0192,2022-11-30 19:12:12
25,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 12844.800000011921, 'positionName': 'LEFT', 'positionCoords': [82.52, 83], 'bid': 2.32}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 12736, 'positionName': 'RIGHT', 'positionCoords': [532.48, 83.5], 'bid': 0.03}]",55471.80000001192,1669835298760,cheerios,hotdog w must,2.32,0.03,-2.29,cheerios,1015.1999999880791,1016,1015.6999999880791,True,u,56993.200000047684,1521.4000000357628,1669835300281,1521,HRV,HRV_0192,2022-11-30 19:12:12
26,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 13542.200000047684, 'positionName': 'LEFT', 'positionCoords': [81.52, 83], 'bid': 6.19}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 13530.800000011921, 'positionName': 'RIGHT', 'positionCoords': [532.48, 82.5], 'bid': 4.55}]",56993.5,1669835300281,bagel plain,Tribe humus pita,6.19,4.55,-1.6400000000000006,bagel plain,1140.7000000476837,1141,1141.0,True,u,58645.700000047684,1652.2000000476837,1669835301934,1653,HRV,HRV_0192,2022-11-30 19:12:12
