trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3412.699999999255, 'positionName': 'LEFT', 'positionCoords': [358, 218], 'bid': 4.98}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3439.5, 'positionName': 'RIGHT', 'positionCoords': [832, 217], 'bid': 4.98}]",21125.300000000745,1669831722157,chicken nuggets2,grilled chicken strips,4.98,4.98,0.0,grilled chicken strips,1460.0,1462,1462.3999999985099,True,i,23092.60000000149,1967.300000000745,1669831724124,1967,HRV,HRV_0159,2022-11-30 18:13:30
11,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3465.900000002235, 'positionName': 'LEFT', 'positionCoords': [358, 217.5], 'bid': 5.01}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3478.900000002235, 'positionName': 'RIGHT', 'positionCoords': [832, 218], 'bid': 4.96}]",23093.199999999255,1669831724124,mac & cheese,turkey sandwich,5.01,4.96,-0.04999999999999982,mac & cheese,1285.1000000014901,1287,1286.800000000745,True,u,24884.60000000149,1791.4000000022352,1669831725916,1792,HRV,HRV_0159,2022-11-30 18:13:30
12,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3225.5, 'positionName': 'LEFT', 'positionCoords': [357, 217], 'bid': 4.95}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3483.400000002235, 'positionName': 'RIGHT', 'positionCoords': [832, 217], 'bid': 4.93}]",24885.10000000149,1669831725916,tacos,corn cob,4.95,4.93,-0.020000000000000462,tacos,1396.199999999255,1399,1398.3999999985099,True,u,26788.60000000149,1903.5,1669831727820,1904,HRV,HRV_0159,2022-11-30 18:13:30
13,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3497.300000000745, 'positionName': 'LEFT', 'positionCoords': [357, 217], 'bid': 4.93}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2984, 'positionName': 'RIGHT', 'positionCoords': [832, 217.5], 'bid': 4.33}]",26789.0,1669831727820,raisin bran w milk,seaweed,4.93,4.33,-0.5999999999999996,raisin bran w milk,932.3000000007451,935,934.8000000007451,True,u,28228.699999999255,1439.699999999255,1669831729260,1440,HRV,HRV_0159,2022-11-30 18:13:30
14,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3518.5, 'positionName': 'LEFT', 'positionCoords': [358, 218], 'bid': 5.03}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3550, 'positionName': 'RIGHT', 'positionCoords': [832, 217.5], 'bid': 5.0600000000000005}]",28229.400000002235,1669831729261,omelette,hashbrowns,5.03,5.0600000000000005,0.03000000000000025,hashbrowns,1203.8999999985099,1206,1206.199999999255,True,i,29940.60000000149,1711.199999999255,1669831730972,1711,HRV,HRV_0159,2022-11-30 18:13:30
15,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3114, 'positionName': 'LEFT', 'positionCoords': [359, 218], 'bid': 4.98}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3556.10000000149, 'positionName': 'RIGHT', 'positionCoords': [832, 217.5], 'bid': 5.0200000000000005}]",29941.300000000745,1669831730973,veggieswithdip,pear,4.98,5.0200000000000005,0.040000000000000036,pear,932.0,934,934.3000000007451,True,i,31380.5,1439.199999999255,1669831732412,1439,HRV,HRV_0159,2022-11-30 18:13:30
16,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3434.800000000745, 'positionName': 'LEFT', 'positionCoords': [358, 217], 'bid': 4.98}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3391, 'positionName': 'RIGHT', 'positionCoords': [832, 218], 'bid': 4.96}]",31381.10000000149,1669831732412,grilled chicken strips,burger,4.98,4.96,-0.020000000000000462,grilled chicken strips,868.1999999992549,871,870.8000000007451,True,u,32756.60000000149,1375.5,1669831733788,1376,HRV,HRV_0159,2022-11-30 18:13:30
17,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3584.10000000149, 'positionName': 'LEFT', 'positionCoords': [357, 217.5], 'bid': 5}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3587.800000000745, 'positionName': 'RIGHT', 'positionCoords': [832, 217.5], 'bid': 4.98}]",32757.10000000149,1669831733788,yogurt no spoon,edamame,5.0,4.98,-0.019999999999999574,edamame,1412.199999999255,1415,1414.3999999985099,True,i,34676.60000000149,1919.5,1669831735708,1920,HRV,HRV_0159,2022-11-30 18:13:30
18,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3604.800000000745, 'positionName': 'LEFT', 'positionCoords': [358, 217.5], 'bid': 5.01}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3457.5, 'positionName': 'RIGHT', 'positionCoords': [832, 217.5], 'bid': 5.01}]",34677.10000000149,1669831735708,strawberries,mac & cheese,5.01,5.01,0.0,strawberries,1348.199999999255,1350,1350.0999999977648,True,u,36532.60000000149,1855.5,1669831737564,1856,HRV,HRV_0159,2022-11-30 18:13:30
19,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3610.10000000149, 'positionName': 'LEFT', 'positionCoords': [358, 217.5], 'bid': 4.96}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3618.60000000149, 'positionName': 'RIGHT', 'positionCoords': [832, 218], 'bid': 4.97}]",36533.10000000149,1669831737564,shreddedwheatwithmilk,mashed potato,4.96,4.97,0.009999999999999787,shreddedwheatwithmilk,1860.199999999255,1863,1862.300000000745,True,u,38900.699999999255,2367.599999997765,1669831739932,2368,HRV,HRV_0159,2022-11-30 18:13:30
20,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3540.800000000745, 'positionName': 'LEFT', 'positionCoords': [357, 217.5], 'bid': 5.0600000000000005}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3619.699999999255, 'positionName': 'RIGHT', 'positionCoords': [832, 218], 'bid': 4.97}]",38901.5,1669831739933,hashbrowns,mashed potato,5.0600000000000005,4.97,-0.09000000000000075,hashbrowns,1747.800000000745,1750,1750.5,True,u,41156.60000000149,2255.10000000149,1669831742188,2255,HRV,HRV_0159,2022-11-30 18:13:30
21,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3170.60000000149, 'positionName': 'LEFT', 'positionCoords': [358, 217.5], 'bid': 4.96}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3655.699999999255, 'positionName': 'RIGHT', 'positionCoords': [832, 217.5], 'bid': 5.01}]",41157.0,1669831742188,granola w milk,kiwi,4.96,5.01,0.04999999999999982,kiwi,1092.300000000745,1094,1094.199999999255,True,i,42756.60000000149,1599.6000000014901,1669831743788,1600,HRV,HRV_0159,2022-11-30 18:13:30
22,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3612.60000000149, 'positionName': 'LEFT', 'positionCoords': [358, 217.5], 'bid': 4.96}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3664.900000002235, 'positionName': 'RIGHT', 'positionCoords': [832, 217], 'bid': 4.98}]",42757.0,1669831743788,shreddedwheatwithmilk,Tribe humus pita,4.96,4.98,0.020000000000000462,Tribe humus pita,1813.300000000745,1815,1814.9000000022352,True,i,45076.60000000149,2319.60000000149,1669831746108,2320,HRV,HRV_0159,2022-11-30 18:13:30
23,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2992.699999999255, 'positionName': 'LEFT', 'positionCoords': [358, 217.5], 'bid': 4.33}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3003.5, 'positionName': 'RIGHT', 'positionCoords': [832, 217.5], 'bid': 4.42}]",45077.300000000745,1669831746108,seaweed,cocktailshrimp,4.33,4.42,0.08999999999999986,cocktailshrimp,1237.0,1239,1238.199999999255,True,i,46820.5,1743.199999999255,1669831747852,1744,HRV,HRV_0159,2022-11-30 18:13:30
24,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3620, 'positionName': 'LEFT', 'positionCoords': [359, 218], 'bid': 4.97}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3682.300000000745, 'positionName': 'RIGHT', 'positionCoords': [832, 217], 'bid': 4.98}]",46821.199999999255,1669831747852,mashed potato,rigatoni,4.97,4.98,0.010000000000000675,rigatoni,1828.1000000014901,1830,1830.1000000014901,True,i,49156.5,2335.300000000745,1669831750188,2336,HRV,HRV_0159,2022-11-30 18:13:30
25,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3589.300000000745, 'positionName': 'LEFT', 'positionCoords': [359, 217.5], 'bid': 4.98}, {'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3173.800000000745, 'positionName': 'RIGHT', 'positionCoords': [832, 218], 'bid': 4.98}]",49157.10000000149,1669831750188,edamame,eggsalad,4.98,4.98,0.0,edamame,1060.199999999255,1063,1062.3999999985099,True,u,50724.5,1567.3999999985099,1669831751756,1568,HRV,HRV_0159,2022-11-30 18:13:30
26,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3189.199999999255, 'positionName': 'LEFT', 'positionCoords': [358, 218], 'bid': 4.98}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3686.5, 'positionName': 'RIGHT', 'positionCoords': [832, 218], 'bid': 5}]",50725.10000000149,1669831751756,eggsalad,salmon,4.98,5.0,0.019999999999999574,salmon,820.1999999992549,822,822.1999999992549,True,i,52052.400000002235,1327.300000000745,1669831753084,1328,HRV,HRV_0159,2022-11-30 18:13:30
