trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 5557.799999982119, 'positionName': 'LEFT', 'positionCoords': [282.2, 245], 'bid': 6.68}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4895.5, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.05}]",23864.79999998212,1669834492877,baked potato,sweetpotato,6.68,9.05,2.370000000000001,sweetpotato,933.4000000059605,938,938.3000000119209,True,i,25313.29999998212,1448.5,1669834494325,1448,HRV,HRV_0230,2022-11-30 18:59:45
11,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5584.299999982119, 'positionName': 'LEFT', 'positionCoords': [281.2, 244.5], 'bid': 0}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 5733.799999982119, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 0}]",25314.29999998212,1669834494326,rigatoni and sauce,granola w milk,0.0,0.0,0.0,granola w milk,884.0,887,886.4000000059605,True,i,26718.69999998808,1404.4000000059605,1669834495731,1405,HRV,HRV_0230,2022-11-30 18:59:45
12,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5737.199999988079, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 8.69}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5751.799999982119, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.97}]",26719.40000000596,1669834495732,cocktailshrimp,seaweed,8.69,9.97,1.2800000000000011,seaweed,853.7999999821186,854,854.6999999880791,True,i,28087.29999998212,1367.8999999761581,1669834497099,1367,HRV,HRV_0230,2022-11-30 18:59:45
13,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 6075.5999999940395, 'positionName': 'LEFT', 'positionCoords': [281.2, 245.5], 'bid': 8.86}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 5758.5, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 8.56}]",28087.79999998212,1669834497100,eggsalad,omelette,8.86,8.56,-0.29999999999999893,omelette,1086.1000000238419,1090,1089.7000000178814,True,i,29681.90000000596,1594.1000000238419,1669834498694,1594,HRV,HRV_0230,2022-11-30 18:59:45
14,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5356.5999999940395, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 0}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 5734.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 0}]",29682.90000000596,1669834498695,hotdog w must,granola w milk,0.0,0.0,0.0,hotdog w must,1042.3999999761581,1043,1043.2999999821186,True,u,31233.69999998808,1550.7999999821186,1669834500246,1551,HRV,HRV_0230,2022-11-30 18:59:45
15,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 6078.0999999940395, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 4.98}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 6080.799999982119, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 7}]",31234.09999999404,1669834500246,banana,Tribe humus pita,4.98,7.0,2.0199999999999996,banana,1091.699999988079,1093,1092.5999999940395,True,u,32845.19999998808,1611.0999999940395,1669834501857,1611,HRV,HRV_0230,2022-11-30 18:59:45
16,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 6093, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 0}, {'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 6099.5, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 0.06}]",32846.09999999404,1669834501858,rigatoni,ice cream sundae 002,0.0,0.06,0.06,rigatoni,991.9000000059605,994,993.9000000059605,True,u,34348.90000000596,1502.800000011921,1669834503361,1503,HRV,HRV_0230,2022-11-30 18:59:45
17,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5335.4000000059605, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 0}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 6110.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 0}]",34349.90000000596,1669834503362,hotdog w must,raisin bran w milk,0.0,0.0,0.0,hotdog w must,1063.699999988079,1065,1064.5,True,u,35919.0,1569.0999999940395,1669834504931,1569,HRV,HRV_0230,2022-11-30 18:59:45
18,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4251.699999988079, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.13}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4253.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.11}]",35919.59999999404,1669834504932,chickenfingers,blackbeanswithrice,9.13,9.11,-0.02000000000000135,chickenfingers,1270.800000011921,1272,1272.699999988079,True,u,37706.19999998808,1786.5999999940395,1669834506718,1786,HRV,HRV_0230,2022-11-30 18:59:45
19,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4387.9000000059605, 'positionName': 'LEFT', 'positionCoords': [282.2, 245], 'bid': 0.15}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 6111.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 0.02}]",37706.40000000596,1669834506719,edamame,shreddedwheatwithmilk,0.15,0.02,-0.13,shreddedwheatwithmilk,898.6999999880791,900,900.2999999821186,True,i,39123.0,1416.5999999940395,1669834508135,1416,HRV,HRV_0230,2022-11-30 18:59:45
20,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5739.4000000059605, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 8.69}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 6220.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 8.52}]",39123.59999999404,1669834508136,cocktailshrimp,mango,8.69,8.52,-0.16999999999999993,mango,1465.699999988079,1466,1466.5999999940395,True,i,41094.90000000596,1971.300000011921,1669834510107,1971,HRV,HRV_0230,2022-11-30 18:59:45
21,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 6380.5999999940395, 'positionName': 'LEFT', 'positionCoords': [282.2, 245.5], 'bid': 6.66}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 6407.699999988079, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 6.5200000000000005}]",41095.40000000596,1669834510108,veggieswithdip,orange slices,6.66,6.5200000000000005,-0.13999999999999968,orange slices,1703.699999988079,1701,1705.5,True,i,43312.79999998212,2217.399999976158,1669834512321,2213,HRV,HRV_0230,2022-11-30 18:59:45
22,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5745.0999999940395, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 8.69}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4039.7999999821186, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 6.41}]",43313.19999998808,1669834512322,cocktailshrimp,tacos,8.69,6.41,-2.2799999999999994,cocktailshrimp,1012.2000000178814,1013,1013.0999999940395,True,u,44838.79999998212,1525.5999999940395,1669834513847,1525,HRV,HRV_0230,2022-11-30 18:59:45
23,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4103.799999982119, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 0.88}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4244.799999982119, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.13}]",44839.69999998808,1669834513848,mac & cheese,chickenfingers,0.88,9.13,8.25,chickenfingers,982.5,985,984.4000000059605,True,i,46333.19999998808,1493.5,1669834515342,1494,HRV,HRV_0230,2022-11-30 18:59:45
24,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 6551.4000000059605, 'positionName': 'LEFT', 'positionCoords': [281.2, 245], 'bid': 9.77}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 6629.799999982119, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245.5], 'bid': 9.02}]",46334.09999999404,1669834515343,olives,eggs,9.77,9.02,-0.75,eggs,1439.0999999940395,1442,1442.5,True,i,48282.79999998212,1948.699999988079,1669834517291,1948,HRV,HRV_0230,2022-11-30 18:59:45
25,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 6646.299999982119, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 5.93}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 6983.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [748.8, 244.5], 'bid': 6.41}]",48283.59999999404,1669834517292,raspberries,Grapes,5.93,6.41,0.4800000000000004,Grapes,1089.5999999940395,1091,1090.5999999940395,True,i,49893.29999998212,1609.699999988079,1669834518902,1610,HRV,HRV_0230,2022-11-30 18:59:45
26,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 7030.9000000059605, 'positionName': 'LEFT', 'positionCoords': [280.2, 244.5], 'bid': 5.34}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5750.299999982119, 'positionName': 'RIGHT', 'positionCoords': [748.8, 245], 'bid': 9.97}]",49893.69999998808,1669834518902,corn cob,seaweed,5.34,9.97,4.630000000000001,seaweed,999.4000000059605,1001,1000.4000000059605,True,i,51413.19999998808,1519.5,1669834520422,1520,HRV,HRV_0230,2022-11-30 18:59:45
