trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2082, 'positionName': 'LEFT', 'positionCoords': [1240.2, 514.5], 'bid': 1.44}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 2086.300000000745, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 3.0500000000000003}]",2709.300000000745,1669848121211,rigatoni,lox,1.44,3.0500000000000003,1.6100000000000003,rigatoni,1462.300000000745,1463,1462.5,True,u,4673.199999999255,1963.8999999985099,1669848123175,1964,HRV,HRV_0315,2022-11-30 22:46:51
1,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2089.5, 'positionName': 'LEFT', 'positionCoords': [1240.2, 514.5], 'bid': 8.47}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 2092.10000000149, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 8.58}]",4673.400000002235,1669848123175,salad w chicken,strawberries,8.47,8.58,0.10999999999999943,strawberries,1221.0999999977648,1221,1221.199999999255,True,i,6400.900000002235,1727.5,1669848124903,1728,HRV,HRV_0315,2022-11-30 22:46:51
2,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2093.699999999255, 'positionName': 'LEFT', 'positionCoords': [1240.2, 515], 'bid': 4.93}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 2095.10000000149, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 8}]",6401.10000000149,1669848124903,hashbrowns,raspberries,4.93,8.0,3.0700000000000003,raspberries,977.3999999985099,977,977.5,True,i,7881.10000000149,1480.0,1669848126383,1480,HRV,HRV_0315,2022-11-30 22:46:51
3,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2127.400000002235, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515.5], 'bid': 2.37}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 2158.10000000149, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 1.88}]",7881.199999999255,1669848126383,salmon,bagel plain,2.37,1.88,-0.4900000000000002,salmon,1462.300000000745,1462,1462.4000000022352,True,u,9847.300000000745,1966.1000000014901,1669848128349,1966,HRV,HRV_0315,2022-11-30 22:46:51
4,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2177.5, 'positionName': 'LEFT', 'positionCoords': [1240.2, 514.5], 'bid': 6.95}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 2193.699999999255, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515.5], 'bid': 7.18}]",9847.5,1669848128349,tacos,turkeysandwich,6.95,7.18,0.22999999999999954,tacos,700.4000000022352,701,700.6000000014901,True,u,11048.60000000149,1201.1000000014901,1669848129550,1201,HRV,HRV_0315,2022-11-30 22:46:51
5,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2087, 'positionName': 'LEFT', 'positionCoords': [1241.2, 514.5], 'bid': 3.0500000000000003}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 2199.900000002235, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 4.61}]",11048.699999999255,1669848129550,lox,cherry tomato,3.0500000000000003,4.61,1.56,cherry tomato,960.8000000007451,961,960.9000000022352,True,i,12512.800000000745,1464.1000000014901,1669848131014,1464,HRV,HRV_0315,2022-11-30 22:46:51
6,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2202.199999999255, 'positionName': 'LEFT', 'positionCoords': [1240.2, 514.5], 'bid': 6.0600000000000005}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 2203, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 7.3}]",12512.900000002235,1669848131015,Grapes,fried eggs,6.0600000000000005,7.3,1.2399999999999993,fried eggs,895.6999999992549,895,895.7999999970198,True,i,13913.300000000745,1400.3999999985099,1669848132415,1400,HRV,HRV_0315,2022-11-30 22:46:51
7,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2127.5, 'positionName': 'LEFT', 'positionCoords': [1241.2, 515.5], 'bid': 2.37}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 2211.900000002235, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 514.5], 'bid': 6.3100000000000005}]",13913.400000002235,1669848132415,salmon,raisin bran w milk,2.37,6.3100000000000005,3.9400000000000004,raisin bran w milk,1504.199999999255,1505,1504.3999999985099,True,i,15920.800000000745,2007.3999999985099,1669848134422,2007,HRV,HRV_0315,2022-11-30 22:46:51
8,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2212.5, 'positionName': 'LEFT', 'positionCoords': [1242.2, 515], 'bid': 3.68}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 2200.300000000745, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 4.61}]",15920.800000000745,1669848134423,cheerios,cherry tomato,3.68,4.61,0.9300000000000002,cheerios,1437.8999999985099,1437,1437.8999999985099,True,u,17864.60000000149,1943.800000000745,1669848136366,1943,HRV,HRV_0315,2022-11-30 22:46:51
9,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2178.5, 'positionName': 'LEFT', 'positionCoords': [1240.2, 514.5], 'bid': 6.95}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 2213.400000002235, 'positionName': 'RIGHT', 'positionCoords': [1788.8, 515], 'bid': 5.87}]",17864.800000000745,1669848136366,tacos,shreddedwheatwithmilk,6.95,5.87,-1.08,tacos,981.6999999992549,982,981.8000000007451,True,u,19353.0,1488.199999999255,1669848137855,1489,HRV,HRV_0315,2022-11-30 22:46:51
