trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4208.200000047684, 'positionName': 'LEFT', 'positionCoords': [377.72, 256], 'bid': 1.72}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4266.600000023842, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256], 'bid': 1.19}]",23872.200000047684,1669829333373,apple slices,hashbrowns,1.72,1.19,-0.53,apple slices,1493.5,1494,1494.0,True,u,25873.300000071526,2001.1000000238419,1669829335374,2001,HRV,HRV_0036,2022-11-30 17:34:21
11,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4296.700000047684, 'positionName': 'LEFT', 'positionCoords': [377.72, 256.5], 'bid': 1.87}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4351.300000071526, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256.5], 'bid': 1.84}]",25873.600000023842,1669829335374,turkeysandwich,cantaloupe,1.87,1.84,-0.030000000000000027,cantaloupe,1953.6000000238419,1955,1954.1000000238419,True,i,28328.5,2454.899999976158,1669829337829,2455,HRV,HRV_0036,2022-11-30 17:34:21
12,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4352.700000047684, 'positionName': 'LEFT', 'positionCoords': [376.72, 255.5], 'bid': 3.73}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4350.700000047684, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256.5], 'bid': 1.84}]",28328.800000071526,1669829337830,rigatoni and sauce,cantaloupe,3.73,1.84,-1.89,rigatoni and sauce,1198.7999999523163,1199,1199.0999999046326,True,u,30032.300000071526,1703.5,1669829339533,1703,HRV,HRV_0036,2022-11-30 17:34:21
13,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4398.200000047684, 'positionName': 'LEFT', 'positionCoords': [375.72, 255.5], 'bid': 6.29}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4398.300000071526, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256.5], 'bid': 8.58}]",30032.5,1669829339533,Grapes,omelette,6.29,8.58,2.29,Grapes,918.2000000476837,919,918.7000000476837,True,u,31457.5,1425.0,1669829340958,1425,HRV,HRV_0036,2022-11-30 17:34:21
14,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4233.399999976158, 'positionName': 'LEFT', 'positionCoords': [377.72, 256], 'bid': 1.72}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4422.899999976158, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256], 'bid': 5.95}]",31457.700000047684,1669829340959,apple slices,strawberries,1.72,5.95,4.23,strawberries,1062.6000000238419,1062,1062.8999999761581,True,i,33024.5,1566.7999999523163,1669829342525,1566,HRV,HRV_0036,2022-11-30 17:34:21
15,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4111.700000047684, 'positionName': 'LEFT', 'positionCoords': [377.72, 256], 'bid': 1.66}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4446.700000047684, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256], 'bid': 1.57}]",33024.700000047684,1669829342526,edamame,sweetpotato,1.66,1.57,-0.08999999999999986,edamame,1447.8999999761581,1448,1448.3999999761581,True,u,34976.0,1951.2999999523163,1669829344477,1951,HRV,HRV_0036,2022-11-30 17:34:21
16,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4206, 'positionName': 'LEFT', 'positionCoords': [376.72, 255.5], 'bid': 5.92}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4033.5, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256], 'bid': 5.83}]",34976.300000071526,1669829344477,cherries,yogurt no spoon,5.92,5.83,-0.08999999999999986,cherries,1285.7999999523163,1287,1286.5,True,u,36768.10000002384,1791.7999999523163,1669829346269,1792,HRV,HRV_0036,2022-11-30 17:34:21
17,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4472, 'positionName': 'LEFT', 'positionCoords': [376.72, 256.5], 'bid': 6.72}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4494.899999976158, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256.5], 'bid': 8.69}]",36768.300000071526,1669829346269,eggsalad,avocado,6.72,8.69,1.9699999999999998,avocado,1638,1639,1638.2999999523163,True,i,38912.39999997616,2144.0999999046326,1669829348413,2144,HRV,HRV_0036,2022-11-30 17:34:21
18,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4496, 'positionName': 'LEFT', 'positionCoords': [375.72, 255.5], 'bid': 1.69}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4264.700000047684, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256], 'bid': 1.72}]",38912.60000002384,1669829348414,salad w chicken,apple slices,1.69,1.72,0.030000000000000027,apple slices,2162,2162,2162.600000023842,True,i,41576.800000071526,2664.2000000476837,1669829351078,2664,HRV,HRV_0036,2022-11-30 17:34:21
19,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4494.800000071526, 'positionName': 'LEFT', 'positionCoords': [377.72, 256.5], 'bid': 8.69}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4518.200000047684, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256], 'bid': 4.9}]",41577.0,1669829351078,avocado,baked potato,8.69,4.9,-3.789999999999999,avocado,1076.1000000238419,1077,1076.7000000476837,True,u,43160.0,1583.0,1669829352661,1583,HRV,HRV_0036,2022-11-30 17:34:21
20,"[{'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4017.399999976158, 'positionName': 'LEFT', 'positionCoords': [376.72, 256], 'bid': 8.58}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4493.800000071526, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256.5], 'bid': 8.69}]",43160.300000071526,1669829352661,fried eggs,avocado,8.58,8.69,0.10999999999999943,fried eggs,1306.7999999523163,1307,1307.1999999284744,True,u,44968.300000071526,1808.0,1669829354469,1808,HRV,HRV_0036,2022-11-30 17:34:21
21,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4174.200000047684, 'positionName': 'LEFT', 'positionCoords': [376.72, 256], 'bid': 1.61}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4552.600000023842, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256.5], 'bid': 1.56}]",44968.60000002384,1669829354469,blackbeanswithrice,salmon,1.61,1.56,-0.050000000000000044,salmon,1550.7000000476837,1552,1551.2000000476837,True,i,47025.39999997616,2056.7999999523163,1669829356526,2057,HRV,HRV_0036,2022-11-30 17:34:21
22,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4422.899999976158, 'positionName': 'LEFT', 'positionCoords': [376.72, 256], 'bid': 5.95}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4633, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256.5], 'bid': 3.77}]",47025.5,1669829356526,strawberries,turkey sandwich,5.95,3.77,-2.18,strawberries,1356.7000000476837,1358,1357.2000000476837,True,u,48888.89999997616,1863.3999999761581,1669829358390,1864,HRV,HRV_0036,2022-11-30 17:34:21
23,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4636.700000047684, 'positionName': 'LEFT', 'positionCoords': [377.72, 256.5], 'bid': 3.77}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4038.3000000715256, 'positionName': 'RIGHT', 'positionCoords': [852.28, 255.5], 'bid': 3.96}]",48889.10000002384,1669829358390,turkey sandwich,Tribe humus pita,3.77,3.96,0.18999999999999995,turkey sandwich,1746.2999999523163,1747,1746.7000000476837,True,u,51136.300000071526,2247.2000000476837,1669829360637,2247,HRV,HRV_0036,2022-11-30 17:34:21
24,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4645.200000047684, 'positionName': 'LEFT', 'positionCoords': [375.72, 255.5], 'bid': 4.09}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4688.700000047684, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256.5], 'bid': 4.1}]",51136.5,1669829360637,raspberries,veggieswithdip,4.09,4.1,0.009999999999999787,veggieswithdip,1729.3000000715256,1730,1729.8000000715256,True,i,53369.200000047684,2232.7000000476837,1669829362870,2233,HRV,HRV_0036,2022-11-30 17:34:21
25,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4947.200000047684, 'positionName': 'LEFT', 'positionCoords': [376.72, 256], 'bid': 0.8300000000000001}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4013.8000000715256, 'positionName': 'RIGHT', 'positionCoords': [852.28, 256], 'bid': 0.72}]",53369.39999997616,1669829362870,popsicles,froot loops w milk,0.8300000000000001,0.72,-0.1100000000000001,froot loops w milk,1302.4000000953674,1303,1302.8000000715256,True,i,55176.60000002384,1807.2000000476837,1669829364678,1808,HRV,HRV_0036,2022-11-30 17:34:21
26,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3966, 'positionName': 'LEFT', 'positionCoords': [376.72, 256], 'bid': 1.69}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4205.100000023842, 'positionName': 'RIGHT', 'positionCoords': [852.28, 255.5], 'bid': 5.92}]",55176.89999997616,1669829364678,seaweed,cherries,1.69,5.92,4.23,cherries,1129.1000000238419,1129,1129.5,True,i,56808.60000002384,1631.7000000476837,1669829366310,1632,HRV,HRV_0036,2022-11-30 17:34:21
