trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3131.199999809265, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 0.31}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3147.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 0.03}]",17622.89999985695,1669829903328,edamame,Grapes,0.31,0.03,-0.28,Grapes,795.2999999523163,796,796.5,True,i,18930.299999952316,1307.4000000953674,1669829904635,1307,HRV,HRV_0011,2022-11-30 17:42:57
11,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3544.5999999046326, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 0.35}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3166.199999809265, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.32}]",18931.099999904633,1669829904636,popsicles,froot loops w milk,0.35,0.32,-0.02999999999999997,froot loops w milk,900.4000000953674,906,906.0999999046326,True,i,20345.599999904633,1414.5,1669829906051,1415,HRV,HRV_0011,2022-11-30 17:42:57
12,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3190.7999999523163, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 2.95}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3214, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.25}]",20346.599999904633,1669829906052,chicken nuggets2,strawberries,2.95,3.25,0.2999999999999998,strawberries,1292.4000000953674,1294,1294.2999999523163,True,i,22160.599999904633,1814.0,1669829907866,1814,HRV,HRV_0011,2022-11-30 17:42:57
13,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2960.399999856949, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 0.38}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3261.199999809265, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.51}]",22161.5,1669829907866,cherries,orange slices,0.38,0.51,0.13,orange slices,1302.1999998092651,1304,1303.3999998569489,True,i,23977.199999809265,1815.6999998092651,1669829909682,1816,HRV,HRV_0011,2022-11-30 17:42:57
14,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3195.2999999523163, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 0.78}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3220.399999856949, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.93}]",23977.599999904633,1669829909683,eggsalad,salad w chicken,0.78,6.93,6.1499999999999995,salad w chicken,672.2999999523163,673,673.7000000476837,True,i,25159.5,1181.9000000953674,1669829910865,1182,HRV,HRV_0011,2022-11-30 17:42:57
15,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3223.899999856949, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 0.32}, {'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3242.699999809265, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.32}]",25160.5,1669829910865,kiwi,granola w milk,0.32,0.32,0.0,kiwi,992.8999998569489,995,994.0999999046326,True,u,26673.39999985695,1512.8999998569489,1669829912378,1513,HRV,HRV_0011,2022-11-30 17:42:57
16,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3263.5999999046326, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 0.6}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3268.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 0.66}]",26674.199999809265,1669829912379,yogurt no spoon,salmon,0.6,0.66,0.06000000000000005,salmon,810.2000000476837,812,811.5,True,i,27988.599999904633,1314.4000000953674,1669829913694,1315,HRV,HRV_0011,2022-11-30 17:42:57
17,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3286.399999856949, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 0.35}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3303.899999856949, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.35}]",27989.39999985695,1669829913694,luckycharms,apple slices,0.35,0.35,0.0,luckycharms,1063.7999999523163,1066,1065.1000001430511,True,u,29575.39999985695,1586.0,1669829915280,1586,HRV,HRV_0011,2022-11-30 17:42:57
18,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3324.199999809265, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 0.35}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2921.399999856949, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.34}]",29575.89999985695,1669829915281,hotdog w must,banana,0.35,3.34,2.9899999999999998,banana,672.1000001430511,673,673.4000000953674,True,i,30768.799999952316,1192.9000000953674,1669829916474,1193,HRV,HRV_0011,2022-11-30 17:42:57
19,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3327.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 1.32}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3346.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.7700000000000005}]",30769.599999904633,1669829916475,baked potato,chickenfingers,1.32,5.7700000000000005,4.45,chickenfingers,1106.2000000476837,1108,1108.0,True,i,32385.699999809265,1616.0999999046326,1669829918091,1616,HRV,HRV_0011,2022-11-30 17:42:57
20,"[{'imgObject': {}, 'id': 'ice cream sundae 002', 'src': '/static/foodstim60/ice cream sundae 002.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3346.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 0.35}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3351, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.3}]",32386.599999904633,1669829918092,ice cream sundae 002,seaweed,0.35,0.3,-0.04999999999999999,ice cream sundae 002,889.7999999523163,891,891.2000000476837,True,u,33792.59999990463,1406.0,1669829919498,1406,HRV,HRV_0011,2022-11-30 17:42:57
21,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3371.899999856949, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 0.37}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3372.899999856949, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.38}]",33793.5,1669829919498,burrito,cheerios,0.37,0.38,0.010000000000000009,cheerios,1399.7999999523163,1402,1401.0999999046326,True,i,35712.799999952316,1919.2999999523163,1669829921418,1920,HRV,HRV_0011,2022-11-30 17:42:57
22,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3218.5, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.93}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3395.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 6.7700000000000005}]",35713.699999809265,1669829921419,salad w chicken,corn cob,6.93,6.7700000000000005,-0.15999999999999925,corn cob,942.0,943,943.2000000476837,True,i,37164.699999809265,1451.0,1669829922870,1451,HRV,HRV_0011,2022-11-30 17:42:57
23,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3400.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 2.56}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3423.199999809265, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.46}]",37165.5,1669829922871,cantaloupe,hashbrowns,2.56,0.46,-2.1,cantaloupe,1915.7999999523163,1917,1917.0,True,u,39593.699999809265,2428.199999809265,1669829925299,2428,HRV,HRV_0011,2022-11-30 17:42:57
24,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2986.399999856949, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 0.38}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3425.399999856949, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 0.4}]",39594.39999985695,1669829925299,blueberries,raisin bran w milk,0.38,0.4,0.020000000000000018,blueberries,1255.4000000953674,1257,1256.7999999523163,True,u,41362.5,1768.1000001430511,1669829927067,1768,HRV,HRV_0011,2022-11-30 17:42:57
25,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2947.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 4.54}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3330.699999809265, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.7700000000000005}]",41363.39999985695,1669829927068,mashed potato,chickenfingers,4.54,5.7700000000000005,1.2300000000000004,mashed potato,683.4000000953674,685,684.7999999523163,True,u,42559.39999985695,1196.0,1669829928264,1196,HRV,HRV_0011,2022-11-30 17:42:57
26,"[{'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3371.0999999046326, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 0.37}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3107, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.46}]",42560.199999809265,1669829928265,burrito,blackbeanswithrice,0.37,0.46,0.09000000000000002,burrito,1235.3000001907349,1237,1236.7000000476837,True,u,44312.699999809265,1752.5,1669829930018,1753,HRV,HRV_0011,2022-11-30 17:42:57
