trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2693.600000023842, 'positionName': 'LEFT', 'positionCoords': [2046.6, 514.5], 'bid': 5.8}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2710, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 514.5], 'bid': 6.97}]",19941.699999928474,1669829266859,Tribe humus pita,tacos,5.8,6.97,1.17,tacos,1124.8000000715256,1125,1125.0,True,i,21576.0,1634.3000000715256,1669829268493,1634,HRV,HRV_0040,2022-11-30 17:32:43
11,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2652.899999976158, 'positionName': 'LEFT', 'positionCoords': [2046.6, 514.5], 'bid': 7.66}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2014.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515.5], 'bid': 7.140000000000001}]",21576.100000023842,1669829268493,raspberries,turkey sandwich,7.66,7.140000000000001,-0.5199999999999996,turkey sandwich,1363.5999999046326,1364,1363.7999999523163,True,i,23450.399999976158,1874.2999999523163,1669829270368,1875,HRV,HRV_0040,2022-11-30 17:32:43
12,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2214.100000023842, 'positionName': 'LEFT', 'positionCoords': [2047.6, 515], 'bid': 4.92}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2130.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515], 'bid': 3.2}]",23450.5,1669829270368,banana,burrito,4.92,3.2,-1.7199999999999998,banana,1269.8999999761581,1270,1270.2999999523163,True,u,25225.199999928474,1774.6999999284744,1669829272143,1775,HRV,HRV_0040,2022-11-30 17:32:43
13,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2728.1999999284744, 'positionName': 'LEFT', 'positionCoords': [2047.6, 515], 'bid': 5}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2761.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515.5], 'bid': 5.3100000000000005}]",25225.399999976158,1669829272143,cherry tomato,eggs,5.0,5.3100000000000005,0.3100000000000005,eggs,840.0,840,840.2000000476837,True,i,26567.5,1342.1000000238419,1669829273485,1342,HRV,HRV_0040,2022-11-30 17:32:43
14,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2778.2999999523163, 'positionName': 'LEFT', 'positionCoords': [2046.6, 514.5], 'bid': 1.75}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2417, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515], 'bid': 0.44}]",26567.600000023842,1669829273485,raisin bran w milk,sweetpotato,1.75,0.44,-1.31,raisin bran w milk,1015.8999999761581,1016,1016.0999999046326,True,u,28098.0,1530.3999999761581,1669829275015,1530,HRV,HRV_0040,2022-11-30 17:32:43
15,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2836.5, 'positionName': 'LEFT', 'positionCoords': [2046.6, 514.5], 'bid': 1.13}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2449.899999976158, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515.5], 'bid': 0.66}]",28098.199999928474,1669829275015,blueberries,salmon,1.13,0.66,-0.46999999999999986,blueberries,1087.3000000715256,1088,1087.5,True,u,29693.299999952316,1595.1000000238419,1669829276611,1596,HRV,HRV_0040,2022-11-30 17:32:43
16,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2803.100000023842, 'positionName': 'LEFT', 'positionCoords': [2046.6, 514.5], 'bid': 1.75}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2853.399999976158, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515], 'bid': 4.3100000000000005}]",29693.5,1669829276611,raisin bran w milk,roastedpotatoes,1.75,4.3100000000000005,2.5600000000000005,roastedpotatoes,1065.0,1065,1065.1999999284744,True,i,31264.5,1571.0,1669829278182,1571,HRV,HRV_0040,2022-11-30 17:32:43
17,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2853.6999999284744, 'positionName': 'LEFT', 'positionCoords': [2048.6, 515], 'bid': 4.3100000000000005}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2637.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 514.5], 'bid': 7.66}]",31264.699999928474,1669829278182,roastedpotatoes,raspberries,4.3100000000000005,7.66,3.3499999999999996,raspberries,769.8000000715256,770,770.0,True,i,32557.100000023842,1292.4000000953674,1669829279474,1292,HRV,HRV_0040,2022-11-30 17:32:43
18,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2870.100000023842, 'positionName': 'LEFT', 'positionCoords': [2047.6, 514.5], 'bid': 5.9}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2895.399999976158, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515], 'bid': 5.86}]",32557.199999928474,1669829279474,grilled chicken strips,bagel plain,5.9,5.86,-0.040000000000000036,grilled chicken strips,1441.5,1442,1441.8000000715256,True,u,34503.60000002384,1946.4000000953674,1669829281421,1947,HRV,HRV_0040,2022-11-30 17:32:43
19,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2911.7999999523163, 'positionName': 'LEFT', 'positionCoords': [2047.6, 515], 'bid': 6.08}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2945.5, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515.5], 'bid': 5.63}]",34503.799999952316,1669829281421,steak,avocado,6.08,5.63,-0.4500000000000002,steak,753.7000000476837,754,753.8999999761581,True,u,35760.39999997616,1256.6000000238419,1669829282678,1257,HRV,HRV_0040,2022-11-30 17:32:43
20,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2961.1999999284744, 'positionName': 'LEFT', 'positionCoords': [2047.6, 515], 'bid': 1.55}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2985.899999976158, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515], 'bid': 1.55}]",35760.5,1669829282678,granola w milk,blackbeanswithrice,1.55,1.55,0.0,granola w milk,1133.0,1133,1133.1999999284744,True,u,37411.60000002384,1651.1000000238419,1669829284329,1651,HRV,HRV_0040,2022-11-30 17:32:43
21,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2604.6999999284744, 'positionName': 'LEFT', 'positionCoords': [2047.6, 514.5], 'bid': 7.25}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2311.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 514.5], 'bid': 3.82}]",37411.799999952316,1669829284329,cherries,rigatoni and sauce,7.25,3.82,-3.43,cherries,853.8999999761581,854,854.2000000476837,True,u,38777.89999997616,1366.1000000238419,1669829285695,1366,HRV,HRV_0040,2022-11-30 17:32:43
22,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3027, 'positionName': 'LEFT', 'positionCoords': [2047.6, 515], 'bid': 6.5}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3035.5, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515], 'bid': 6.41}]",38778.10000002384,1669829285695,bagel and cc,strawberries,6.5,6.41,-0.08999999999999986,bagel and cc,867.2999999523163,868,867.5999999046326,True,u,40149.0,1370.8999999761581,1669829287066,1371,HRV,HRV_0040,2022-11-30 17:32:43
23,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3052.6999999284744, 'positionName': 'LEFT', 'positionCoords': [2048.6, 515], 'bid': 2.91}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3069.5, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515], 'bid': 2}]",40149.199999928474,1669829287066,orange slices,cheerios,2.91,2.0,-0.9100000000000001,cheerios,1008.3000000715256,1009,1008.5,True,i,41665.0,1515.8000000715256,1669829288582,1516,HRV,HRV_0040,2022-11-30 17:32:43
24,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2385.100000023842, 'positionName': 'LEFT', 'positionCoords': [2047.6, 515], 'bid': 0.44}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3111.1999999284744, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515], 'bid': 2.66}]",41665.10000002384,1669829288582,sweetpotato,seaweed,0.44,2.66,2.22,sweetpotato,1347.3999999761581,1348,1347.5999999046326,True,u,43519.5,1854.3999999761581,1669829290437,1855,HRV,HRV_0040,2022-11-30 17:32:43
25,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 1982.1000000238419, 'positionName': 'LEFT', 'positionCoords': [2048.6, 515], 'bid': 3}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3111.399999976158, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 515], 'bid': 1.73}]",43519.60000002384,1669829290437,baked potato,shreddedwheatwithmilk,3.0,1.73,-1.27,shreddedwheatwithmilk,1747.0,1747,1747.1999999284744,True,i,45782.39999997616,2262.7999999523163,1669829292700,2263,HRV,HRV_0040,2022-11-30 17:32:43
26,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2820.1999999284744, 'positionName': 'LEFT', 'positionCoords': [2046.6, 514.5], 'bid': 1.13}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3138.6999999284744, 'positionName': 'RIGHT', 'positionCoords': [2662.4, 514.5], 'bid': 0.71}]",45782.5,1669829292700,blueberries,lox,1.13,0.71,-0.41999999999999993,blueberries,1849.0,1849,1849.2999999523163,True,u,48147.39999997616,2364.899999976158,1669829295065,2365,HRV,HRV_0040,2022-11-30 17:32:43
