trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4016.699999999255, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 2.36}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4335.599999997765, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 2.07}]",25981.599999997765,1669831563997,cherry tomato,popsicles,2.36,2.07,-0.29000000000000004,cherry tomato,1502.300000000745,1503,1502.6000000014901,True,u,27993.099999997765,2011.5,1669831566008,2011,HRV,HRV_0131,2022-11-30 18:12:10
11,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4007.800000000745, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 2.36}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4082.300000000745, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 9.96}]",27993.300000000745,1669831566009,cherry tomato,strawberries,2.36,9.96,7.600000000000001,strawberries,1312.199999999255,1312,1312.5999999977648,True,i,29818.39999999851,1825.0999999977648,1669831567834,1825,HRV,HRV_0131,2022-11-30 18:12:10
12,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4087.300000000745, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 9.93}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3994.099999997765, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 7.49}]",29818.5,1669831567834,fruitsalad,seaweed,9.93,7.49,-2.4399999999999995,fruitsalad,961,961,961.3999999985099,True,u,31288.099999997765,1469.5999999977648,1669831569303,1469,HRV,HRV_0131,2022-11-30 18:12:10
13,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4025.699999999255, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 2.76}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4109.89999999851, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 9.98}]",31288.199999999255,1669831569304,froot loops w milk,Grapes,2.76,9.98,7.220000000000001,Grapes,1917.3999999985099,1917,1917.699999999255,True,i,33712.39999999851,2424.199999999255,1669831571728,2424,HRV,HRV_0131,2022-11-30 18:12:10
14,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4040.199999999255, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 9.99}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4124.099999997765, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 10}]",33712.5,1669831571728,steak,chickenfingers,9.99,10.0,0.009999999999999787,steak,2050.89999999851,2051,2051.300000000745,True,u,36281.39999999851,2568.89999999851,1669831574297,2569,HRV,HRV_0131,2022-11-30 18:12:10
15,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4124.199999999255, 'positionName': 'LEFT', 'positionCoords': [819.8, 515], 'bid': 10}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4141.39999999851, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 10}]",36281.599999997765,1669831574297,orange slices,banana,10.0,10.0,0.0,banana,2242.400000002235,2243,2242.7000000029802,True,i,39037.5,2755.900000002235,1669831577053,2756,HRV,HRV_0131,2022-11-30 18:12:10
16,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3961.800000000745, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 9.89}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4155.89999999851, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 2.5}]",39037.699999999255,1669831577053,raspberries,cocktailshrimp,9.89,2.5,-7.390000000000001,raspberries,1371,1372,1371.3999999985099,True,u,40924.300000000745,1886.6000000014901,1669831578940,1887,HRV,HRV_0131,2022-11-30 18:12:10
17,"[{'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4110.199999999255, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 9.98}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4166.5, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 9.97}]",40924.5,1669831578940,Grapes,cheerios,9.98,9.97,-0.009999999999999787,cheerios,1885.5999999977648,1886,1885.8999999985099,True,i,43321.89999999851,2397.39999999851,1669831581337,2397,HRV,HRV_0131,2022-11-30 18:12:10
18,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4172, 'positionName': 'LEFT', 'positionCoords': [819.8, 515.5], 'bid': 9.89}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4181.599999997765, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 9.96}]",43322.099999997765,1669831581337,avocado,roastedpotatoes,9.89,9.96,0.07000000000000028,roastedpotatoes,1381.4000000022352,1382,1381.7000000029802,True,i,45208.300000000745,1886.2000000029802,1669831583224,1887,HRV,HRV_0131,2022-11-30 18:12:10
19,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4142, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 10}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4161.699999999255, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 9.97}]",45208.39999999851,1669831583224,banana,cheerios,10.0,9.97,-0.02999999999999936,cheerios,1327.1000000014901,1327,1327.4000000022352,True,i,47050.0,1841.6000000014901,1669831585065,1841,HRV,HRV_0131,2022-11-30 18:12:10
20,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4190, 'positionName': 'LEFT', 'positionCoords': [818.8, 515.5], 'bid': 9.94}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4072.699999999255, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 10}]",47050.199999999255,1669831585066,chicken nuggets2,hotdog w must,9.94,10.0,0.0600000000000005,hotdog w must,1833.199999999255,1833,1833.3999999985099,True,i,49401.39999999851,2351.199999999255,1669831587417,2351,HRV,HRV_0131,2022-11-30 18:12:10
21,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4190.699999999255, 'positionName': 'LEFT', 'positionCoords': [817.8, 515], 'bid': 9.97}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4086.599999997765, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 9.93}]",49401.599999997765,1669831587417,pear,fruitsalad,9.97,9.93,-0.040000000000000924,fruitsalad,2032.300000000745,2033,2032.6000000014901,True,i,51939.199999999255,2537.60000000149,1669831589955,2538,HRV,HRV_0131,2022-11-30 18:12:10
22,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4031.599999997765, 'positionName': 'LEFT', 'positionCoords': [817.8, 514.5], 'bid': 10}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4200.300000000745, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515], 'bid': 10}]",51939.300000000745,1669831589955,tacos,bagel plain,10.0,10.0,0.0,tacos,1916,1916,1916.3999999985099,True,u,54367.89999999851,2428.599999997765,1669831592383,2428,HRV,HRV_0131,2022-11-30 18:12:10
23,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4209.5, 'positionName': 'LEFT', 'positionCoords': [819.8, 515.5], 'bid': 10}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3947.699999999255, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 9.89}]",54368.0,1669831592383,eggs,raspberries,10.0,9.89,-0.10999999999999943,eggs,1629.5,1630,1629.800000000745,True,u,56499.0,2131.0,1669831594514,2131,HRV,HRV_0131,2022-11-30 18:12:10
24,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4209.800000000745, 'positionName': 'LEFT', 'positionCoords': [818.8, 515.5], 'bid': 9.98}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4214.89999999851, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 515.5], 'bid': 10}]",56499.0,1669831594514,omelette,salmon,9.98,10.0,0.019999999999999574,omelette,1620.300000000745,1621,1620.5999999977648,True,u,58634.0,2135.0,1669831596650,2136,HRV,HRV_0131,2022-11-30 18:12:10
25,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4156, 'positionName': 'LEFT', 'positionCoords': [818.8, 515], 'bid': 2.5}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4232, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 2.48}]",58634.199999999255,1669831596650,cocktailshrimp,lox,2.5,2.48,-0.020000000000000018,cocktailshrimp,1943.199999999255,1943,1943.5,True,u,61089.099999997765,2454.89999999851,1669831599105,2455,HRV,HRV_0131,2022-11-30 18:12:10
26,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4236.39999999851, 'positionName': 'LEFT', 'positionCoords': [819.8, 515], 'bid': 10}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4241.5, 'positionName': 'RIGHT', 'positionCoords': [1331.2, 514.5], 'bid': 10}]",61089.199999999255,1669831599105,baked potato,grilled chicken strips,10.0,10.0,0.0,grilled chicken strips,2362.10000000149,2362,2362.5,True,i,63964.699999999255,2875.5,1669831601980,2875,HRV,HRV_0131,2022-11-30 18:12:10
