trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2851, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 6.84}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2627.7000000476837, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.71}]",21351.700000047684,1669836874200,yogurt no spoon,strawberries,6.84,8.71,1.870000000000001,strawberries,1214.2999999523163,1214,1214.7999999523163,True,i,23072.700000047684,1721.0,1669836875920,1720,HRV,HRV_0262,2022-11-30 19:40:08
11,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2881.899999856949, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 0.15}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2589, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.2}]",23073.200000047684,1669836875921,raisin bran w milk,blueberries,0.15,2.2,2.0500000000000003,blueberries,1060.0,1060,1060.3999998569489,True,i,24650.099999904633,1576.8999998569489,1669836877498,1577,HRV,HRV_0262,2022-11-30 19:40:08
12,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2888.0999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 0.22}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2894.7999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 1.58}]",24650.299999952316,1669836877498,salmon,rigatoni,0.22,1.58,1.36,rigatoni,1371.4000000953674,1372,1371.9000000953674,True,i,26539.099999904633,1888.7999999523163,1669836879387,1889,HRV,HRV_0262,2022-11-30 19:40:08
13,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2207.5999999046326, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.84}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2896.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.57}]",26539.39999985695,1669836879387,burger,orange slices,4.84,7.57,2.7300000000000004,orange slices,1002.0,1003,1002.5,True,i,28057.599999904633,1518.2000000476837,1669836880905,1518,HRV,HRV_0262,2022-11-30 19:40:08
14,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2518.399999856949, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 2.96}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2240.399999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.96}]",28057.89999985695,1669836880906,mango,roastedpotatoes,2.96,2.96,0.0,roastedpotatoes,1395.9000000953674,1396,1396.5,True,i,29965.5,1907.6000001430511,1669836882813,1907,HRV,HRV_0262,2022-11-30 19:40:08
15,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2248.7000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 2.05}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2605.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.2}]",29965.700000047684,1669836882813,veggieswithdip,blueberries,2.05,2.2,0.15000000000000036,veggieswithdip,1759.8999998569489,1761,1760.2999999523163,True,u,32235.099999904633,2269.399999856949,1669836885083,2270,HRV,HRV_0262,2022-11-30 19:40:08
16,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2297.0999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.43}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2304.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.35}]",32235.299999952316,1669836885083,kiwi,bagel and cc,3.43,3.35,-0.08000000000000007,bagel and cc,1339.0999999046326,1340,1339.5999999046326,True,i,34091.09999990463,1855.7999999523163,1669836886939,1856,HRV,HRV_0262,2022-11-30 19:40:08
17,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2306.899999856949, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 0}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2458.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0}]",34091.39999985695,1669836886939,hashbrowns,cocktailshrimp,0.0,0.0,0.0,hashbrowns,1594.5,1596,1595.3000001907349,True,u,36194.89999985695,2103.5,1669836889043,2104,HRV,HRV_0262,2022-11-30 19:40:08
18,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2657.899999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 4.5600000000000005}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2693.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.14}]",36195.200000047684,1669836889043,froot loops w milk,sushi w_condiments,4.5600000000000005,0.14,-4.420000000000001,froot loops w milk,1122.7999999523163,1123,1123.5,True,u,37837.200000047684,1642.0,1669836890685,1642,HRV,HRV_0262,2022-11-30 19:40:08
19,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2709.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 2.41}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2715.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.39}]",37837.39999985695,1669836890685,mac & cheese,cheerios,2.41,2.39,-0.020000000000000018,mac & cheese,1512.5,1513,1513.2000000476837,True,u,39857.0,2019.6000001430511,1669836892705,2020,HRV,HRV_0262,2022-11-30 19:40:08
20,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2799, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 0.05}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2901.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.22}]",39857.200000047684,1669836892705,edamame,fried eggs,0.05,1.22,1.17,fried eggs,1140.3999998569489,1141,1141.0,True,i,41506.799999952316,1649.5999999046326,1669836894355,1650,HRV,HRV_0262,2022-11-30 19:40:08
21,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2457.5999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2314.2999999523163, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 0.14}]",41507.200000047684,1669836894355,cocktailshrimp,avocado,0.0,0.14,0.14,avocado,1330.3999998569489,1331,1330.8999998569489,True,i,43347.59999990463,1840.3999998569489,1669836896195,1840,HRV,HRV_0262,2022-11-30 19:40:08
22,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2946.7999999523163, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 3.09}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2310.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0}]",43347.700000047684,1669836896195,cherry tomato,hashbrowns,3.09,0.0,-3.09,cherry tomato,1266.5999999046326,1268,1267.0,True,u,45134.700000047684,1787.0,1669836897983,1788,HRV,HRV_0262,2022-11-30 19:40:08
23,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2976.899999856949, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.97}, {'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2949.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.09}]",45135.09999990463,1669836897983,steak,cherry tomato,5.97,3.09,-2.88,steak,1295.1000001430511,1295,1295.6000001430511,True,u,46938.700000047684,1803.6000001430511,1669836899787,1804,HRV,HRV_0262,2022-11-30 19:40:08
24,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2320.7999999523163, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 4.9}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3001.899999856949, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 8.4}]",46938.89999985695,1669836899787,mashed potato,grilled chicken strips,4.9,8.4,3.5,grilled chicken strips,1707.3000001907349,1708,1707.9000000953674,True,i,49163.89999985695,2225.0,1669836902012,2225,HRV,HRV_0262,2022-11-30 19:40:08
25,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2765.7000000476837, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 2.39}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2334.0999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.17}]",49164.299999952316,1669836902012,cheerios,seaweed,2.39,0.17,-2.22,cheerios,1450.0999999046326,1451,1450.9000000953674,True,u,51123.299999952316,1959.0,1669836903971,1959,HRV,HRV_0262,2022-11-30 19:40:08
26,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2379.5999999046326, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2308.5999999046326, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0}]",51123.5,1669836903971,shreddedwheatwithmilk,hashbrowns,0.0,0.0,0.0,hashbrowns,1586.7999999523163,1588,1587.5,True,i,53228.700000047684,2105.2000000476837,1669836906077,2106,HRV,HRV_0262,2022-11-30 19:40:08
