trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3680.3999999910593, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 6.7700000000000005}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 5337.79999999702, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 5.65}]",6031.0999999940395,1669840640959,mashed potato,avocado,6.7700000000000005,5.65,-1.12,mashed potato,1068.7999999970198,1070,1070.0,True,u,7608.5,1577.4000000059605,1669840642536,1577,HRV,HRV_0296,2022-11-30 20:41:42
1,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 5381.79999999702, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.44}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 5386.79999999702, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.11}]",7609.29999999702,1669840642537,granola w milk,kiwi,7.44,6.11,-1.33,kiwi,1280.5,1281,1281.2000000029802,True,i,9394.09999999404,1784.7999999970198,1669840644322,1785,HRV,HRV_0296,2022-11-30 20:41:42
2,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 5441.899999991059, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 6.71}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 5518.399999991059, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 7.34}]",9394.5,1669840644322,bagel plain,cantaloupe,6.71,7.34,0.6299999999999999,cantaloupe,863.2000000029802,864,864.2000000029802,True,i,10763.29999999702,1368.7999999970198,1669840645691,1369,HRV,HRV_0296,2022-11-30 20:41:42
3,"[{'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 5526.79999999702, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 0.58}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 5619.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.5700000000000001}]",10763.79999999702,1669840645691,edamame,sushi w_condiments,0.58,0.5700000000000001,-0.009999999999999898,sushi w_condiments,728.2000000029802,729,728.7999999970198,True,i,12005.0,1241.2000000029802,1669840646933,1242,HRV,HRV_0296,2022-11-30 20:41:42
4,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 5625.899999991059, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 8.11}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 5638.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 4.88}]",12005.59999999404,1669840646933,salad w chicken,hotdog w must,8.11,4.88,-3.2299999999999995,salad w chicken,607.2999999970198,608,608.1000000089407,True,u,13133.79999999702,1128.2000000029802,1669840648061,1128,HRV,HRV_0296,2022-11-30 20:41:42
5,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 5644.70000000298, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 4.94}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 5427, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.11}]",13134.29999999702,1669840648062,salmon,kiwi,4.94,6.11,1.17,kiwi,897.2000000029802,898,897.7000000029802,True,i,14547.29999999702,1413.0,1669840649475,1413,HRV,HRV_0296,2022-11-30 20:41:42
6,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 5727.899999991059, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 7.44}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 5729.70000000298, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 7.08}]",14547.89999999106,1669840649475,orange slices,tacos,7.44,7.08,-0.3600000000000003,tacos,896.0,897,896.7000000029802,True,i,15955.09999999404,1407.2000000029802,1669840650883,1408,HRV,HRV_0296,2022-11-30 20:41:42
7,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 5749.20000000298, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.05}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 5862.5, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.03}]",15955.5,1669840650883,sweetpotato,steak,7.05,7.03,-0.019999999999999574,steak,865.7999999970198,867,866.5,True,i,17334.09999999404,1378.5999999940395,1669840652262,1379,HRV,HRV_0296,2022-11-30 20:41:42
8,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 5863.5999999940395, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.03}, {'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 5873.70000000298, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 7.38}]",17334.59999999404,1669840652262,steak,turkeysandwich,7.03,7.38,0.34999999999999964,steak,773.2000000029802,774,774.0,True,u,18614.0,1279.4000000059605,1669840653542,1280,HRV,HRV_0296,2022-11-30 20:41:42
9,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 5880.899999991059, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 1.57}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 5904.20000000298, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 2.7}]",18614.5,1669840653542,seaweed,blackbeanswithrice,1.57,2.7,1.1300000000000001,blackbeanswithrice,1033.3999999910593,1034,1034.0999999940395,True,i,20164.79999999702,1550.2999999970198,1669840655092,1550,HRV,HRV_0296,2022-11-30 20:41:42
