trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4551.899999976158, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 1.28}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 4659, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.16}]",21719.19999998808,1669829380656,bagel plain,sweetpotato,1.28,8.16,6.88,sweetpotato,821.1999999880791,822,821.9000000059605,True,i,23045.399999976158,1326.199999988079,1669829381982,1326,HRV,HRV_0020,2022-11-30 17:36:00
11,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4660.5, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 8.85}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 4672.799999982119, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 1.86}]",23045.79999998212,1669829381982,yogurt no spoon,bagel and cc,8.85,1.86,-6.989999999999999,yogurt no spoon,1011.2000000178814,1012,1011.9000000059605,True,u,24566.399999976158,1520.5999999940395,1669829383503,1521,HRV,HRV_0020,2022-11-30 17:36:00
12,"[{'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4545.299999982119, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 0.34}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 4677.299999982119, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.5700000000000003}]",24566.69999998808,1669829383503,mashed potato,baked potato,0.34,3.5700000000000003,3.2300000000000004,baked potato,1381.0999999940395,1383,1382.699999988079,True,i,26453.19999998808,1886.5,1669829385390,1887,HRV,HRV_0020,2022-11-30 17:36:00
13,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4689.199999988079, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.75}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 4690.799999982119, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 2.56}]",26453.69999998808,1669829385390,chickenfingers,avocado,6.75,2.56,-4.1899999999999995,chickenfingers,1625.5999999940395,1626,1626.0,True,u,28581.0,2127.300000011921,1669829387517,2127,HRV,HRV_0020,2022-11-30 17:36:00
14,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4693, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.81}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 4697.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 8.98}]",28581.19999998808,1669829387518,cocktailshrimp,omelette,9.81,8.98,-0.8300000000000001,cocktailshrimp,861.0999999940395,863,863.4000000059605,True,u,29950.69999998808,1369.5,1669829388887,1369,HRV,HRV_0020,2022-11-30 17:36:00
15,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4699.5999999940395, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 10}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 4561.899999976158, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 9.86}]",29951.0,1669829388887,steak,lox,10.0,9.86,-0.14000000000000057,steak,796.0999999940395,798,797.3999999761581,True,u,31254.69999998808,1303.699999988079,1669829390191,1304,HRV,HRV_0020,2022-11-30 17:36:00
16,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4555, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 9.52}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 4659.199999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.85}]",31255.399999976158,1669829390192,cantaloupe,yogurt no spoon,9.52,8.85,-0.6699999999999999,cantaloupe,946.2000000178814,946,946.6000000238419,True,u,32702.79999998212,1447.4000000059605,1669829391639,1447,HRV,HRV_0020,2022-11-30 17:36:00
17,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4701.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 1.76}, {'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 4706.199999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 5.17}]",32703.5,1669829391640,froot loops w milk,turkey sandwich,1.76,5.17,3.41,turkey sandwich,1356.199999988079,1358,1357.7999999821186,True,i,34565.69999998808,1862.199999988079,1669829393502,1862,HRV,HRV_0020,2022-11-30 17:36:00
18,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4708.5999999940395, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 9.09}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4699.699999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 10}]",34566.0,1669829393502,salad w chicken,steak,9.09,10.0,0.9100000000000001,steak,1177.0999999940395,1179,1178.2999999821186,True,i,36245.69999998808,1679.699999988079,1669829395182,1680,HRV,HRV_0020,2022-11-30 17:36:00
19,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4531.5999999940395, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 9.74}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 4710.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.69}]",36245.89999997616,1669829395182,orange slices,seaweed,9.74,9.69,-0.05000000000000071,orange slices,1184.2000000178814,1185,1184.7000000178814,True,u,37933.59999999404,1687.7000000178814,1669829396870,1688,HRV,HRV_0020,2022-11-30 17:36:00
20,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4571.399999976158, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 2.45}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 4722.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 3.08}]",37933.89999997616,1669829396870,kiwi,rigatoni,2.45,3.08,0.6299999999999999,rigatoni,1561.5,1562,1562.0,True,i,39997.79999998212,2063.9000000059605,1669829398934,2064,HRV,HRV_0020,2022-11-30 17:36:00
21,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4446.0999999940395, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 4.25}, {'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4726, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 4.34}]",39997.89999997616,1669829398934,Tribe humus pita,corn cob,4.25,4.34,0.08999999999999986,corn cob,1595.5,1596,1596.1000000238419,True,i,42101.89999997616,2104.0,1669829401038,2104,HRV,HRV_0020,2022-11-30 17:36:00
22,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4588.899999976158, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.84}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 4735.399999976158, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 0.24}]",42102.0,1669829401038,cherry tomato,blackbeanswithrice,6.84,0.24,-6.6,cherry tomato,1417.5999999940395,1419,1418.199999988079,True,u,44022.0,1920.0,1669829402958,1920,HRV,HRV_0020,2022-11-30 17:36:00
23,"[{'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4724.199999988079, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 3.08}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 4692.799999982119, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 2.56}]",44022.09999999404,1669829402959,rigatoni,avocado,3.08,2.56,-0.52,avocado,1211.9000000059605,1212,1212.5999999940395,True,i,45740.89999997616,1718.7999999821186,1669829404677,1718,HRV,HRV_0020,2022-11-30 17:36:00
24,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4844, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 4.92}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 4538.799999982119, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.64}]",45741.39999997616,1669829404678,popsicles,strawberries,4.92,9.64,4.720000000000001,strawberries,1001.2000000178814,1002,1001.8000000119209,True,i,47245.79999998212,1504.4000000059605,1669829406182,1504,HRV,HRV_0020,2022-11-30 17:36:00
25,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4692, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 2.56}, {'imgObject': {}, 'id': 'fried eggs', 'src': '/static/foodstim60/fried eggs.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 4586.299999982119, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.78}]",47246.0,1669829406182,avocado,fried eggs,2.56,4.78,2.22,fried eggs,1804.8999999761581,1807,1806.2999999821186,True,i,49557.79999998212,2311.7999999821186,1669829408494,2312,HRV,HRV_0020,2022-11-30 17:36:00
26,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4730.5999999940395, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.46}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 4541.299999982119, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.88}]",49558.0,1669829408494,olives,Grapes,5.46,7.88,2.42,olives,1681.5,1683,1683.0,True,u,51749.89999997616,2191.899999976158,1669829410686,2192,HRV,HRV_0020,2022-11-30 17:36:00
