trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 6462.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.8100000000000005}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 6465.600000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 7.19}]",25423.5,1669833349984,olives,mashed potato,6.8100000000000005,7.19,0.3799999999999999,mashed potato,1163.2000000476837,1165,1164.8000000715256,True,i,27105.900000095367,1682.4000000953674,1669833351666,1682,HRV,HRV_0210,2022-11-30 18:40:44
11,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 6613.900000095367, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.11}, {'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 6801.600000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 5.84}]",27106.200000047684,1669833351667,chickenfingers,Tribe humus pita,6.11,5.84,-0.27000000000000046,chickenfingers,1383.7999999523163,1385,1385.1000000238419,True,u,29011.400000095367,1905.2000000476837,1669833353572,1905,HRV,HRV_0210,2022-11-30 18:40:44
12,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 5719.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 6.36}, {'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 6951.100000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 4.41}]",29011.900000095367,1669833353572,salmon,tacos,6.36,4.41,-1.9500000000000002,tacos,1808.6999999284744,1810,1809.2999999523163,True,i,31336.800000071526,2324.899999976158,1669833355897,2325,HRV,HRV_0210,2022-11-30 18:40:44
13,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 6737.100000023842, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.52}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 6725, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 2.64}]",31337.200000047684,1669833355898,froot loops w milk,avocado,3.52,2.64,-0.8799999999999999,avocado,2530.7000000476837,2531,2531.399999976158,True,i,34374.60000002384,3037.399999976158,1669833358935,3037,HRV,HRV_0210,2022-11-30 18:40:44
14,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 6730.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.96}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 8079.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.23}]",34374.800000071526,1669833358935,granola w milk,popsicles,3.96,4.23,0.27000000000000046,granola w milk,1384.2999999523163,1372,1384.8999999761581,True,u,36264.0,1889.1999999284744,1669833360811,1876,HRV,HRV_0210,2022-11-30 18:40:44
15,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 6965.900000095367, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.49}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 6974.100000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 5.17}]",36264.5,1669833360812,cocktailshrimp,rigatoni and sauce,5.49,5.17,-0.3200000000000003,rigatoni and sauce,1209,1210,1209.8000000715256,True,i,37984.90000009537,1720.4000000953674,1669833362532,1720,HRV,HRV_0210,2022-11-30 18:40:44
16,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7021.600000023842, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 3.87}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 6745.400000095367, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.52}]",37985.200000047684,1669833362533,baked potato,froot loops w milk,3.87,3.52,-0.3500000000000001,baked potato,1054.2999999523163,1055,1054.8999999761581,True,u,39555.90000009537,1570.7000000476837,1669833364103,1570,HRV,HRV_0210,2022-11-30 18:40:44
17,"[{'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 6348.400000095367, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 9.05}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7030.100000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.46}]",39556.200000047684,1669833364104,blueberries,yogurt no spoon,9.05,6.46,-2.5900000000000007,blueberries,1001.1000000238419,1021,1021.7000000476837,True,u,41112.40000009537,1556.2000000476837,1669833365660,1556,HRV,HRV_0210,2022-11-30 18:40:44
18,"[{'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 7031.200000047684, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.83}, {'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5585.600000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.68}]",41112.60000002384,1669833365660,sushi w_condiments,blackbeanswithrice,5.83,5.68,-0.15000000000000036,sushi w_condiments,2072.399999976158,2073,2073.0,True,u,43707.300000071526,2594.7000000476837,1669833368255,2595,HRV,HRV_0210,2022-11-30 18:40:44
19,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 6775.300000071526, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 5.84}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7132.200000047684, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.83}]",43707.700000047684,1669833368255,Tribe humus pita,sushi w_condiments,5.84,5.83,-0.009999999999999787,Tribe humus pita,957.8999999761581,959,958.5,True,u,45181.700000047684,1474.0,1669833369729,1474,HRV,HRV_0210,2022-11-30 18:40:44
20,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5980, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 5.29}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 7214.300000071526, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.5}]",45182.200000047684,1669833369730,banana,Grapes,5.29,7.5,2.21,banana,1966.1000000238419,1966,1966.7000000476837,True,u,47670.200000047684,2488.0,1669833372218,2488,HRV,HRV_0210,2022-11-30 18:40:44
21,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5636.900000095367, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 9.02}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 6361.600000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 9.05}]",47670.60000002384,1669833372218,apple slices,blueberries,9.02,9.05,0.030000000000001137,blueberries,1584.6000000238419,1585,1585.3000000715256,True,i,49805.5,2134.899999976158,1669833374353,2135,HRV,HRV_0210,2022-11-30 18:40:44
22,"[{'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 7222.300000071526, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 9.28}, {'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 7318.300000071526, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 9.61}]",49805.700000047684,1669833374353,fruitsalad,strawberries,9.28,9.61,0.33000000000000007,fruitsalad,1508.7000000476837,1509,1509.2999999523163,True,u,51826.10000002384,2020.3999999761581,1669833376374,2021,HRV,HRV_0210,2022-11-30 18:40:44
23,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 7269.900000095367, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 5.64}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 7331.800000071526, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.33}]",51826.5,1669833376374,chicken nuggets2,kiwi,5.64,8.33,2.6900000000000004,kiwi,991,992,991.6000000238419,True,i,53330.700000047684,1504.2000000476837,1669833377878,1504,HRV,HRV_0210,2022-11-30 18:40:44
24,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 6731.400000095367, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 3.96}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 7337.700000047684, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 5.45}]",53331.10000002384,1669833377879,granola w milk,raisin bran w milk,3.96,5.45,1.4900000000000002,raisin bran w milk,1086.8999999761581,1087,1087.6000000238419,True,i,54938.5,1607.3999999761581,1669833379486,1607,HRV,HRV_0210,2022-11-30 18:40:44
25,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 7360.800000071526, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 4.73}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 7373.100000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 2.78}]",54938.90000009537,1669833379486,lox,shreddedwheatwithmilk,4.73,2.78,-1.9500000000000006,shreddedwheatwithmilk,1406.1999999284744,1407,1406.7999999523163,True,i,56857.5,1918.5999999046326,1669833381405,1919,HRV,HRV_0210,2022-11-30 18:40:44
26,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 6170.200000047684, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 5.46}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 8084.600000023842, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 4.23}]",56857.60000002384,1669833381405,cheerios,popsicles,5.46,4.23,-1.2299999999999995,popsicles,1240.5,1241,1241.1000000238419,True,i,58659.40000009537,1801.8000000715256,1669833383207,1802,HRV,HRV_0210,2022-11-30 18:40:44
