trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 7166.299999952316, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 7.6}, {'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 7384.099999964237, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 3.6}]",24459.799999952316,1669833460488,salmon,salad w chicken,7.6,3.6,-3.9999999999999996,salad w chicken,1092.0,1093,1092.4000000357628,True,i,26055.899999976158,1596.1000000238419,1669833462085,1597,HRV,HRV_0201,2022-11-30 18:42:49
11,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 7288.699999988079, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 7.73}, {'imgObject': {}, 'id': 'mashed potato', 'src': '/static/foodstim60/mashed potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 7314.699999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 7.28}]",26056.099999964237,1669833462085,baked potato,mashed potato,7.73,7.28,-0.4500000000000002,mashed potato,1303.6000000238419,1304,1304.0,True,i,27872.299999952316,1816.199999988079,1669833463901,1816,HRV,HRV_0201,2022-11-30 18:42:49
12,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 7342.199999988079, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.71}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 7346.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 178.5], 'bid': 7.37}]",27872.599999964237,1669833463901,strawberries,blueberries,6.71,7.37,0.6600000000000001,blueberries,1207.1000000238419,1208,1207.6000000238419,True,i,29587.69999998808,1715.1000000238419,1669833465616,1715,HRV,HRV_0201,2022-11-30 18:42:49
13,"[{'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 7346.699999988079, 'positionName': 'LEFT', 'positionCoords': [245.68, 179.5], 'bid': 2.59}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 7365.099999964237, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.39}]",29587.799999952316,1669833465617,omelette,cheerios,2.59,5.39,2.8,cheerios,1347.9000000357628,1348,1348.2000000476837,True,i,31441.599999964237,1853.800000011921,1669833467470,1853,HRV,HRV_0201,2022-11-30 18:42:49
14,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 6869.799999952316, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 6.21}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 7390.099999964237, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.38}]",31441.899999976158,1669833467471,yogurt no spoon,sushi w_condiments,6.21,3.38,-2.83,yogurt no spoon,1229.699999988079,1230,1230.1000000238419,True,u,33179.5,1737.6000000238419,1669833469208,1737,HRV,HRV_0201,2022-11-30 18:42:49
15,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 7425.399999976158, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 6.72}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 7366.699999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.39}]",33179.69999998808,1669833469208,corn cob,cheerios,6.72,5.39,-1.33,cheerios,1348.199999988079,1349,1348.5999999642372,True,i,35039.799999952316,1860.0999999642372,1669833471068,1860,HRV,HRV_0201,2022-11-30 18:42:49
16,"[{'imgObject': {}, 'id': 'Tribe humus pita', 'src': '/static/foodstim60/Tribe humus pita.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7445, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 7.66}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7282.699999988079, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.73}]",35040.0,1669833471069,Tribe humus pita,baked potato,7.66,7.73,0.07000000000000028,Tribe humus pita,967.6999999880791,968,968.0999999642372,True,u,36523.5,1483.5,1669833472552,1483,HRV,HRV_0201,2022-11-30 18:42:49
17,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7211.199999988079, 'positionName': 'LEFT', 'positionCoords': [245.68, 178.5], 'bid': 4.37}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7408.299999952316, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.38}]",36523.59999996424,1669833472552,cherries,sushi w_condiments,4.37,3.38,-0.9900000000000002,sushi w_condiments,892.0,893,892.4000000357628,True,i,37923.19999998808,1399.6000000238419,1669833473952,1400,HRV,HRV_0201,2022-11-30 18:42:49
18,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 7459.399999976158, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 7.63}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 7461.399999976158, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179.5], 'bid': 7.66}]",37923.39999997616,1669833473952,tacos,cantaloupe,7.63,7.66,0.03000000000000025,cantaloupe,988.1999999880791,989,988.5,True,i,39417.59999996424,1494.199999988079,1669833475446,1494,HRV,HRV_0201,2022-11-30 18:42:49
19,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7498.699999988079, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 7.98}, {'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7501.5, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.3}]",39417.799999952316,1669833475446,raspberries,sweetpotato,7.98,8.3,0.3200000000000003,raspberries,1085.800000011921,1087,1086.2000000476837,True,u,41010.799999952316,1593.0,1669833477039,1593,HRV,HRV_0201,2022-11-30 18:42:49
20,"[{'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 7229.099999964237, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 3.15}, {'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 7504.399999976158, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.15}]",41010.89999997616,1669833477040,hotdog w must,bagel plain,3.15,6.15,3.0000000000000004,bagel plain,804.6999999880791,805,805.1000000238419,True,i,42322.799999952316,1311.8999999761581,1669833478352,1312,HRV,HRV_0201,2022-11-30 18:42:49
21,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 7523.5, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.05}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 7523.899999976158, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.26}]",42323.09999996424,1669833478352,mac & cheese,shreddedwheatwithmilk,6.05,7.26,1.21,shreddedwheatwithmilk,1020.4000000357628,1021,1020.8000000119209,True,i,43846.299999952316,1523.199999988079,1669833479875,1523,HRV,HRV_0201,2022-11-30 18:42:49
22,"[{'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 7481.299999952316, 'positionName': 'LEFT', 'positionCoords': [244.68, 178.5], 'bid': 7.98}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 6822.799999952316, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 8.08}]",43846.39999997616,1669833479875,raspberries,steak,7.98,8.08,0.09999999999999964,steak,969.3000000119209,970,969.6999999880791,True,i,45327.5,1481.1000000238419,1669833481356,1481,HRV,HRV_0201,2022-11-30 18:42:49
23,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 7101.299999952316, 'positionName': 'LEFT', 'positionCoords': [244.68, 179], 'bid': 6.83}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 7558.099999964237, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 7.26}]",45327.69999998808,1669833481356,hashbrowns,shreddedwheatwithmilk,6.83,7.26,0.4299999999999997,shreddedwheatwithmilk,1199.800000011921,1201,1200.199999988079,True,i,47031.09999996424,1703.3999999761581,1669833483060,1704,HRV,HRV_0201,2022-11-30 18:42:49
24,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 7163.799999952316, 'positionName': 'LEFT', 'positionCoords': [246.68, 179.5], 'bid': 7.31}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 6870.299999952316, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 6.21}]",47031.299999952316,1669833483060,burger,yogurt no spoon,7.31,6.21,-1.0999999999999996,yogurt no spoon,1024.2000000476837,1025,1024.6000000238419,True,i,48558.5,1527.2000000476837,1669833484587,1527,HRV,HRV_0201,2022-11-30 18:42:49
25,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 7314.5, 'positionName': 'LEFT', 'positionCoords': [246.68, 179], 'bid': 7.73}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 7070.799999952316, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 5.38}]",48558.59999996424,1669833484587,baked potato,edamame,7.73,5.38,-2.3500000000000005,baked potato,1128.9000000357628,1130,1129.300000011921,True,u,50198.0,1639.4000000357628,1669833486227,1640,HRV,HRV_0201,2022-11-30 18:42:49
26,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 7319.599999964237, 'positionName': 'LEFT', 'positionCoords': [245.68, 179], 'bid': 6.71}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 7559.399999976158, 'positionName': 'RIGHT', 'positionCoords': [710.32, 179], 'bid': 3.81}]",50198.09999996424,1669833486227,strawberries,banana,6.71,3.81,-2.9,strawberries,1353.5,1354,1353.9000000357628,True,u,52067.89999997616,1869.800000011921,1669833488097,1870,HRV,HRV_0201,2022-11-30 18:42:49
