trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3083, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 7.18}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 3092.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 8.43}]",3656.0999999940395,1669831326909,orange slices,fruitsalad,7.18,8.43,1.25,fruitsalad,1497.9000000059605,1498,1498.300000011921,True,i,5670.5999999940395,2014.5,1669831328923,2014,HRV,HRV_0141,2022-11-30 18:06:14
1,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3082.9000000059605, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 7.18}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 3093.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 9.83}]",5671.0,1669831328924,orange slices,salmon,7.18,9.83,2.6500000000000004,salmon,710.5,711,711.0,True,i,6893.0999999940395,1222.0999999940395,1669831330146,1222,HRV,HRV_0141,2022-11-30 18:06:14
2,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3151.9000000059605, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 8.950000000000001}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 3172.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.26}]",6893.4000000059605,1669831330146,apple slices,sushi w_condiments,8.950000000000001,7.26,-1.6900000000000013,apple slices,1140.699999988079,1141,1141.0999999940395,True,u,8541.59999999404,1648.199999988079,1669831331794,1648,HRV,HRV_0141,2022-11-30 18:06:14
3,"[{'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3181.7999999970198, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 6.92}, {'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 3190.7999999970198, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.94}]",8541.90000000596,1669831331795,cocktailshrimp,pear,6.92,6.94,0.020000000000000462,cocktailshrimp,870.2999999970198,871,870.8999999910593,True,u,9917.29999999702,1375.3999999910593,1669831333170,1375,HRV,HRV_0141,2022-11-30 18:06:14
4,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3203.2000000029802, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 7.5}, {'imgObject': {}, 'id': 'raspberries', 'src': '/static/foodstim60/raspberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 3213.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 6.79}]",9917.70000000298,1669831333171,grilled chicken strips,raspberries,7.5,6.79,-0.71,grilled chicken strips,699.3999999910593,700,700.0999999940395,True,u,11137.59999999404,1219.8999999910593,1669831334390,1219,HRV,HRV_0141,2022-11-30 18:06:14
5,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3220.7000000029802, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 5.05}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 3102.2999999970198, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 2.03}]",11137.90000000596,1669831334391,turkey sandwich,banana,5.05,2.03,-3.02,turkey sandwich,765.0999999940395,765,765.6999999880791,True,u,12405.5,1267.5999999940395,1669831335658,1267,HRV,HRV_0141,2022-11-30 18:06:14
6,"[{'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3165.5999999940395, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.18}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 3233.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 0.14}]",12405.90000000596,1669831335659,shreddedwheatwithmilk,rigatoni,0.18,0.14,-0.03999999999999998,rigatoni,1175.7999999970198,1176,1176.5,True,i,14088.70000000298,1682.7999999970198,1669831337341,1682,HRV,HRV_0141,2022-11-30 18:06:14
7,"[{'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3245.7000000029802, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 8.38}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 3247.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.18}]",14088.79999999702,1669831337342,steak,roastedpotatoes,8.38,6.18,-2.200000000000001,steak,1205.4000000059605,1206,1206.0,True,u,15807.20000000298,1718.4000000059605,1669831339060,1718,HRV,HRV_0141,2022-11-30 18:06:14
8,"[{'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3255.4000000059605, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 6.5600000000000005}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 3173.7000000029802, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 7.26}]",15807.40000000596,1669831339060,burger,sushi w_condiments,6.5600000000000005,7.26,0.6999999999999993,burger,1020.2999999970198,1022,1021.1999999880791,True,u,17332.29999999702,1524.8999999910593,1669831340585,1525,HRV,HRV_0141,2022-11-30 18:06:14
9,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3265.2000000029802, 'positionName': 'LEFT', 'positionCoords': [327.28, 226.5], 'bid': 6.3}, {'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 3254.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.18}]",17332.5,1669831340585,cherries,roastedpotatoes,6.3,6.18,-0.1200000000000001,cherries,662.5999999940395,664,663.2000000029802,True,u,18498.29999999702,1165.7999999970198,1669831341751,1166,HRV,HRV_0141,2022-11-30 18:06:14
