trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
0,"[{'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 6267.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 194.5], 'bid': 8.03}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 0, 'loaded': True, 'loadedTime': 6271.10000000149, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 7.98}]",5657.699999999255,1669830080256,rigatoni and sauce,cherries,8.03,7.98,-0.049999999999998934,rigatoni and sauce,926.4000000022352,930,930.2000000029802,True,u,7092.199999999255,1434.5,1669830081690,1434,HRV,HRV_0053,2022-11-30 17:43:30
1,"[{'imgObject': {}, 'id': 'turkeysandwich', 'src': '/static/foodstim60/turkeysandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 7098.199999999255, 'positionName': 'LEFT', 'positionCoords': [205.4, 195.5], 'bid': 7.01}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 1, 'loaded': True, 'loadedTime': 7101.900000002235, 'positionName': 'RIGHT', 'positionCoords': [665.6, 194.5], 'bid': 8.4}]",7092.800000000745,1669830081691,turkeysandwich,mango,7.01,8.4,1.3900000000000006,turkeysandwich,352.30000000074506,358,357.80000000074506,True,u,7952.199999999255,859.3999999985099,1669830082550,859,HRV,HRV_0053,2022-11-30 17:43:30
2,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 7958.199999999255, 'positionName': 'LEFT', 'positionCoords': [203.4, 194.5], 'bid': 8.26}, {'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 2, 'loaded': True, 'loadedTime': 7962.10000000149, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 7.9}]",7952.800000000745,1669830082551,raisin bran w milk,seaweed,8.26,7.9,-0.35999999999999943,raisin bran w milk,343.19999999925494,348,348.19999999925494,True,u,8801.199999999255,848.3999999985099,1669830083399,848,HRV,HRV_0053,2022-11-30 17:43:30
3,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 8804.699999999255, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 7.01}, {'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 3, 'loaded': True, 'loadedTime': 8805, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 6.390000000000001}]",8801.5,1669830083400,mac & cheese,kiwi,7.01,6.390000000000001,-0.6199999999999992,mac & cheese,339.5,343,343.1000000014901,True,u,9646.10000000149,844.6000000014901,1669830084244,844,HRV,HRV_0053,2022-11-30 17:43:30
4,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 9652.10000000149, 'positionName': 'LEFT', 'positionCoords': [205.4, 195.5], 'bid': 7.6}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 4, 'loaded': True, 'loadedTime': 9655.800000000745, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 7.56}]",9646.60000000149,1669830084245,eggs,banana,7.6,7.56,-0.040000000000000036,banana,337.19999999925494,342,341.80000000074506,True,i,10490.400000002235,843.8000000007451,1669830085089,844,HRV,HRV_0053,2022-11-30 17:43:30
5,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 10496.5, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 9.31}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 5, 'loaded': True, 'loadedTime': 10500.199999999255, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 8.700000000000001}]",10490.900000002235,1669830085089,bagel and cc,cheerios,9.31,8.700000000000001,-0.6099999999999994,cheerios,374.0,381,380.3999999985099,True,i,11373.10000000149,882.1999999992549,1669830085971,882,HRV,HRV_0053,2022-11-30 17:43:30
6,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 11378.400000002235, 'positionName': 'LEFT', 'positionCoords': [205.4, 195], 'bid': 8.32}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 6, 'loaded': True, 'loadedTime': 11388.400000002235, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 8.51}]",11373.5,1669830085972,roastedpotatoes,popsicles,8.32,8.51,0.1899999999999995,popsicles,357.30000000074506,361,361.6000000014901,True,i,12235.800000000745,862.3000000007451,1669830086834,862,HRV,HRV_0053,2022-11-30 17:43:30
7,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 12240.699999999255, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 6.390000000000001}, {'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 7, 'loaded': True, 'loadedTime': 12244.199999999255, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 7.15}]",12236.300000000745,1669830086835,kiwi,chickenfingers,6.390000000000001,7.15,0.7599999999999998,chickenfingers,367.5,373,373.30000000074506,True,i,13113.400000002235,877.1000000014901,1669830087712,877,HRV,HRV_0053,2022-11-30 17:43:30
8,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 13119, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 7.01}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 8, 'loaded': True, 'loadedTime': 13122.800000000745, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195.5], 'bid': 8.39}]",13113.800000000745,1669830087712,mac & cheese,chicken nuggets2,7.01,8.39,1.3800000000000008,chicken nuggets2,283.80000000074506,289,289.5,True,i,13908.0,794.1999999992549,1669830088506,794,HRV,HRV_0053,2022-11-30 17:43:30
9,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 13914.400000002235, 'positionName': 'LEFT', 'positionCoords': [204.4, 195], 'bid': 7.890000000000001}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 9, 'loaded': True, 'loadedTime': 13918, 'positionName': 'RIGHT', 'positionCoords': [665.6, 195], 'bid': 8.21}]",13908.699999999255,1669830088507,froot loops w milk,olives,7.890000000000001,8.21,0.3200000000000003,olives,335.0,340,340.20000000298023,True,i,14754.199999999255,845.5,1669830089353,846,HRV,HRV_0053,2022-11-30 17:43:30
