trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3871.0999999940395, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 9.23}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 3862.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.37}]",20641.0,1669831383516,olives,cocktailshrimp,9.23,9.37,0.1399999999999988,olives,1134.9000000059605,1135,1135.5999999940395,True,u,22295.80000001192,1654.800000011921,1669831385171,1655,HRV,HRV_0156,2022-11-30 18:08:01
11,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3879.0999999940395, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 5.75}, {'imgObject': {}, 'id': 'fruitsalad', 'src': '/static/foodstim60/fruitsalad.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 3865.7000000178814, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.92}]",22296.0,1669831385171,chicken nuggets2,fruitsalad,5.75,5.92,0.16999999999999993,fruitsalad,1489.300000011921,1490,1490.0999999940395,True,i,24292.90000000596,1996.9000000059605,1669831387168,1997,HRV,HRV_0156,2022-11-30 18:08:01
12,"[{'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3886.0999999940395, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 7.86}, {'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 3853.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.18}]",24293.20000001788,1669831387168,eggs,apple slices,7.86,6.18,-1.6800000000000006,eggs,1615.5,1616,1616.0999999940395,True,u,26425.40000000596,2132.199999988079,1669831389300,2132,HRV,HRV_0156,2022-11-30 18:08:01
13,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3860.0999999940395, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 7.86}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 3884.2000000178814, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.51}]",26425.70000001788,1669831389301,salmon,yogurt no spoon,7.86,6.51,-1.3500000000000005,salmon,1013.1999999880791,1013,1013.6999999880791,True,u,27958.09999999404,1532.3999999761581,1669831390833,1532,HRV,HRV_0156,2022-11-30 18:08:01
14,"[{'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3893.7000000178814, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 9.15}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 3867, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227.5], 'bid': 9.21}]",27958.40000000596,1669831390833,bagel and cc,veggieswithdip,9.15,9.21,0.0600000000000005,veggieswithdip,835.5999999940395,836,836.0999999940395,True,i,29306.0,1347.5999999940395,1669831392181,1348,HRV,HRV_0156,2022-11-30 18:08:01
15,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3891.300000011921, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 5.69}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 3872.0999999940395, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.8500000000000005}]",29306.09999999404,1669831392181,cantaloupe,cheerios,5.69,5.8500000000000005,0.16000000000000014,cheerios,1643.9000000059605,1644,1644.6000000238419,True,i,31463.20000001788,2157.100000023842,1669831394338,2157,HRV,HRV_0156,2022-11-30 18:08:01
16,"[{'imgObject': {}, 'id': 'corn cob', 'src': '/static/foodstim60/corn cob.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3895.7000000178814, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 2.35}, {'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 3873.300000011921, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.8500000000000005}]",31463.40000000596,1669831394338,corn cob,cheerios,2.35,5.8500000000000005,3.5000000000000004,cheerios,927.5,928,928.0,True,i,32902.09999999404,1438.699999988079,1669831395777,1439,HRV,HRV_0156,2022-11-30 18:08:01
17,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3891.800000011921, 'positionName': 'LEFT', 'positionCoords': [328.28, 227.5], 'bid': 5.69}, {'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 3897.7000000178814, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.63}]",32902.20000001788,1669831395777,cantaloupe,baked potato,5.69,5.63,-0.0600000000000005,baked potato,1794.3999999761581,1795,1795.0,True,i,35198.80000001192,2296.5999999940395,1669831398074,2297,HRV,HRV_0156,2022-11-30 18:08:01
18,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 3878.800000011921, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 5.75}, {'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 4681.200000017881, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.65}]",35198.90000000596,1669831398074,chicken nuggets2,popsicles,5.75,0.65,-5.1,chicken nuggets2,1258.9000000059605,1259,1259.4000000059605,True,u,36968.20000001788,1769.300000011921,1669831399843,1769,HRV,HRV_0156,2022-11-30 18:08:01
19,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3897.300000011921, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 5.63}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 3899, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.2}]",36968.40000000596,1669831399844,baked potato,shreddedwheatwithmilk,5.63,5.2,-0.4299999999999997,baked potato,1080.800000011921,1081,1080.9000000059605,True,u,38562.5,1594.0999999940395,1669831401438,1594,HRV,HRV_0156,2022-11-30 18:08:01
20,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3901.2000000178814, 'positionName': 'LEFT', 'positionCoords': [326.28, 226.5], 'bid': 9.68}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 3902.7000000178814, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 9.79}]",38562.70000001788,1669831401438,salad w chicken,sushi w_condiments,9.68,9.79,0.10999999999999943,salad w chicken,715.2999999821186,716,715.8999999761581,True,u,39780.40000000596,1217.699999988079,1669831402656,1218,HRV,HRV_0156,2022-11-30 18:08:01
21,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 4680.9000000059605, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.65}, {'imgObject': {}, 'id': 'rigatoni', 'src': '/static/foodstim60/rigatoni.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 3910.2000000178814, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 1.15}]",39780.59999999404,1669831402656,popsicles,rigatoni,0.65,1.15,0.4999999999999999,popsicles,2427.4000000059605,2428,2427.9000000059605,True,u,42729.09999999404,2948.5,1669831405604,2948,HRV,HRV_0156,2022-11-30 18:08:01
22,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3897.5, 'positionName': 'LEFT', 'positionCoords': [328.28, 227], 'bid': 5.63}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 3925.9000000059605, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 1.48}]",42729.40000000596,1669831405605,baked potato,edamame,5.63,1.48,-4.15,baked potato,1513.4000000059605,1513,1513.699999988079,True,u,44750.90000000596,2021.5,1669831407626,2021,HRV,HRV_0156,2022-11-30 18:08:01
23,"[{'imgObject': {}, 'id': 'blackbeanswithrice', 'src': '/static/foodstim60/blackbeanswithrice.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3857.9000000059605, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 5}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 3930.2000000178814, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 6.04}]",44751.09999999404,1669831407626,blackbeanswithrice,steak,5.0,6.04,1.04,blackbeanswithrice,1198.800000011921,1200,1199.300000011921,True,u,46465.20000001788,1714.1000000238419,1669831409340,1714,HRV,HRV_0156,2022-11-30 18:08:01
24,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3953.5, 'positionName': 'LEFT', 'positionCoords': [327.28, 227.5], 'bid': 7.18}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 3965.300000011921, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 0.1}]",46465.5,1669831409341,eggsalad,froot loops w milk,7.18,0.1,-7.08,eggsalad,1499.800000011921,1500,1500.4000000059605,True,u,48484.5,2019.0,1669831411360,2019,HRV,HRV_0156,2022-11-30 18:08:01
25,"[{'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3966.9000000059605, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 0.1}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 3822, 'positionName': 'RIGHT', 'positionCoords': [798.72, 227], 'bid': 5.69}]",48484.70000001788,1669831411360,froot loops w milk,banana,0.1,5.69,5.590000000000001,banana,758.6999999880791,759,759.0,True,i,49753.09999999404,1268.3999999761581,1669831412628,1268,HRV,HRV_0156,2022-11-30 18:08:01
26,"[{'imgObject': {}, 'id': 'sweetpotato', 'src': '/static/foodstim60/sweetpotato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3969.0999999940395, 'positionName': 'LEFT', 'positionCoords': [327.28, 227], 'bid': 7.16}, {'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 3875.5999999940395, 'positionName': 'RIGHT', 'positionCoords': [798.72, 226.5], 'bid': 5.83}]",49753.20000001788,1669831412628,sweetpotato,lox,7.16,5.83,-1.33,sweetpotato,1348.0999999940395,1349,1348.699999988079,True,u,51612.40000000596,1859.199999988079,1669831414488,1860,HRV,HRV_0156,2022-11-30 18:08:01
