trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
16,"[{'imgObject': {}, 'id': 'popsicles', 'src': '/static/foodstim60/popsicles.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5306.4000000059605, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 9.84}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 5475.100000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 2.8000000000000003}]",30146.90000000596,1669837498306,popsicles,eggs,9.84,2.8000000000000003,-7.039999999999999,popsicles,754.7000000178814,756,755.3000000119209,True,u,31402.40000000596,1255.5,1669837499562,1256,HRV,HRV_0257,2022-11-30 19:49:58
17,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5196.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 1.69}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 5106, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.81}]",31402.600000023842,1669837499562,banana,edamame,1.69,0.81,-0.8799999999999999,banana,850.5999999940395,852,852.1999999880791,True,u,32762.5,1359.8999999761581,1669837500922,1360,HRV,HRV_0257,2022-11-30 19:49:58
18,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5477.9000000059605, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 1.63}, {'imgObject': {}, 'id': 'rigatoni and sauce', 'src': '/static/foodstim60/rigatoni and sauce.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 5484.200000017881, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 2.21}]",32762.600000023842,1669837500922,salmon,rigatoni and sauce,1.63,2.21,0.5800000000000001,rigatoni and sauce,936.5,938,937.5999999940395,True,i,34202.40000000596,1439.7999999821186,1669837502362,1440,HRV,HRV_0257,2022-11-30 19:49:58
19,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5483.300000011921, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 3.14}, {'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 5491.300000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.09}]",34202.5,1669837502362,pear,yogurt no spoon,3.14,3.09,-0.050000000000000266,yogurt no spoon,1274.9000000059605,1275,1275.4000000059605,True,i,35978.90000000596,1776.4000000059605,1669837504138,1776,HRV,HRV_0257,2022-11-30 19:49:58
20,"[{'imgObject': {}, 'id': 'granola w milk', 'src': '/static/foodstim60/granola w milk.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5497.600000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 0.91}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 5124.4000000059605, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 0.81}]",35979.20000001788,1669837504139,granola w milk,edamame,0.91,0.81,-0.09999999999999998,granola w milk,1078.9000000059605,1084,1084.0,True,u,37570.5,1591.2999999821186,1669837505730,1591,HRV,HRV_0257,2022-11-30 19:49:58
21,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5521.200000017881, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 6.6000000000000005}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 5541.300000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 7.21}]",37570.5,1669837505730,chicken nuggets2,burrito,6.6000000000000005,7.21,0.6099999999999994,chicken nuggets2,759.1000000238419,760,759.7000000178814,True,u,38834.60000002384,1264.1000000238419,1669837506994,1264,HRV,HRV_0257,2022-11-30 19:49:58
22,"[{'imgObject': {}, 'id': 'lox', 'src': '/static/foodstim60/lox.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5574.300000011921, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 1.23}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 5211, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 2.34}]",38835.0,1669837506994,lox,cantaloupe,1.23,2.34,1.1099999999999999,cantaloupe,1284.2000000178814,1286,1286.0,True,i,40626.70000001788,1791.7000000178814,1669837508786,1792,HRV,HRV_0257,2022-11-30 19:49:58
23,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5575.100000023842, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 5.8100000000000005}, {'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 5649.600000023842, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 9.68}]",40627.0,1669837508786,grilled chicken strips,luckycharms,5.8100000000000005,9.68,3.869999999999999,luckycharms,973.2000000178814,975,974.1000000238419,True,i,42106.70000001788,1479.7000000178814,1669837510266,1480,HRV,HRV_0257,2022-11-30 19:49:58
24,"[{'imgObject': {}, 'id': 'pear', 'src': '/static/foodstim60/pear.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5479.100000023842, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 3.14}, {'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 5649.200000017881, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.8100000000000005}]",42107.10000002384,1669837510266,pear,grilled chicken strips,3.14,5.8100000000000005,2.6700000000000004,grilled chicken strips,917.0,919,918.6999999880791,True,i,43530.70000001788,1423.5999999940395,1669837511690,1424,HRV,HRV_0257,2022-11-30 19:49:58
25,"[{'imgObject': {}, 'id': 'cheerios', 'src': '/static/foodstim60/cheerios.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5694.600000023842, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 2.53}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 5255.300000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 4.38}]",43531.20000001788,1669837511691,cheerios,bagel and cc,2.53,4.38,1.85,bagel and cc,961.5999999940395,962,962.7999999821186,True,i,44994.80000001192,1463.5999999940395,1669837513154,1463,HRV,HRV_0257,2022-11-30 19:49:58
26,"[{'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5274.9000000059605, 'positionName': 'LEFT', 'positionCoords': [511.6, 334.5], 'bid': 1.35}, {'imgObject': {}, 'id': 'shreddedwheatwithmilk', 'src': '/static/foodstim60/shreddedwheatwithmilk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 5233.800000011921, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 1.36}]",44995.30000001192,1669837513155,cherries,shreddedwheatwithmilk,1.35,1.36,0.010000000000000009,shreddedwheatwithmilk,1471.800000011921,1473,1473.5,True,i,46970.60000002384,1975.300000011921,1669837515130,1975,HRV,HRV_0257,2022-11-30 19:49:58
