trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 7886.799999952316, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 1.63}, {'imgObject': {}, 'id': 'burrito', 'src': '/static/foodstim60/burrito.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 7932.599999904633, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 1.32}]",24008.299999952316,1669831667338,mac & cheese,burrito,1.63,1.32,-0.30999999999999983,mac & cheese,913.8999998569489,914,914.2000000476837,True,u,25432.199999809265,1423.8999998569489,1669831668762,1424,HRV,HRV_0115,2022-11-30 18:13:24
11,"[{'imgObject': {}, 'id': 'grilled chicken strips', 'src': '/static/foodstim60/grilled chicken strips.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 411, 'width': 409.95, 'height': 410.94987804878053, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 7902.5, 'positionName': 'LEFT', 'positionCoords': [28.28, 51], 'bid': 1.3}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 409.95, 'height': 408.95255474452557, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 7920.899999856949, 'positionName': 'RIGHT', 'positionCoords': [473.72, 52], 'bid': 2.59}]",25432.39999985695,1669831668762,grilled chicken strips,hashbrowns,1.3,2.59,1.2899999999999998,hashbrowns,959.7000000476837,961,960.5,True,i,26901.799999952316,1469.4000000953674,1669831670231,1469,HRV,HRV_0115,2022-11-30 18:13:24
12,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 409.95, 'height': 408.95255474452557, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 7907.799999952316, 'positionName': 'LEFT', 'positionCoords': [28.28, 52], 'bid': 2.59}, {'imgObject': {}, 'id': 'cocktailshrimp', 'src': '/static/foodstim60/cocktailshrimp.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 7662.799999952316, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 2.61}]",26901.89999985695,1669831670232,hashbrowns,cocktailshrimp,2.59,2.61,0.020000000000000018,cocktailshrimp,800.1000001430511,801,801.1000001430511,True,i,28220.099999904633,1318.2000000476837,1669831671550,1318,HRV,HRV_0115,2022-11-30 18:13:24
13,"[{'imgObject': {}, 'id': 'tacos', 'src': '/static/foodstim60/tacos.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 7694, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 3.0700000000000003}, {'imgObject': {}, 'id': 'bagel and cc', 'src': '/static/foodstim60/bagel and cc.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 7956.599999904633, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 7.95}]",28220.39999985695,1669831671550,tacos,bagel and cc,3.0700000000000003,7.95,4.88,bagel and cc,941,942,942.4000000953674,True,i,29681.89999985695,1461.5,1669831673012,1462,HRV,HRV_0115,2022-11-30 18:13:24
14,"[{'imgObject': {}, 'id': 'strawberries', 'src': '/static/foodstim60/strawberries.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 7972.5, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 9.75}, {'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 409.95, 'height': 408.9501219512195, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 8038, 'positionName': 'RIGHT', 'positionCoords': [473.72, 52], 'bid': 2.94}]",29682.199999809265,1669831673012,strawberries,salmon,9.75,2.94,-6.8100000000000005,strawberries,1162.4000000953674,1163,1163.1000001430511,True,u,31355.199999809265,1673.0,1669831674685,1673,HRV,HRV_0115,2022-11-30 18:13:24
15,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 8035.5, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 8.98}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 7985.599999904633, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51], 'bid': 3.84}]",31355.39999985695,1669831674685,turkey sandwich,edamame,8.98,3.84,-5.140000000000001,turkey sandwich,1150.1000001430511,1153,1153.2000000476837,True,u,33020.199999809265,1664.7999999523163,1669831676350,1665,HRV,HRV_0115,2022-11-30 18:13:24
16,"[{'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7802.399999856949, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 4.17}, {'imgObject': {}, 'id': 'edamame', 'src': '/static/foodstim60/edamame.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 7991.099999904633, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51], 'bid': 3.84}]",33020.59999990463,1669831676350,olives,edamame,4.17,3.84,-0.33000000000000007,olives,1403.0999999046326,1405,1404.4000000953674,True,u,34932.39999985695,1911.7999999523163,1669831678262,1912,HRV,HRV_0115,2022-11-30 18:13:24
17,"[{'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7997.5, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 9.37}, {'imgObject': {}, 'id': 'eggs', 'src': '/static/foodstim60/eggs.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 7739, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 9.92}]",34932.59999990463,1669831678262,avocado,eggs,9.37,9.92,0.5500000000000007,eggs,704.0999999046326,705,705.0999999046326,True,i,36139.89999985695,1207.2999999523163,1669831679470,1208,HRV,HRV_0115,2022-11-30 18:13:24
18,"[{'imgObject': {}, 'id': 'luckycharms', 'src': '/static/foodstim60/luckycharms.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 409.95, 'height': 408.9501219512195, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 8028, 'positionName': 'LEFT', 'positionCoords': [28.28, 52], 'bid': 8.65}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 8049.899999856949, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 8.47}]",36140.09999990463,1669831679470,luckycharms,blueberries,8.65,8.47,-0.17999999999999972,blueberries,827.5,828,828.5999999046326,True,i,37475.89999985695,1335.7999999523163,1669831680806,1336,HRV,HRV_0115,2022-11-30 18:13:24
19,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 8046.699999809265, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 9.53}, {'imgObject': {}, 'id': 'Grapes', 'src': '/static/foodstim60/Grapes.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 7686.399999856949, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 9.59}]",37476.299999952316,1669831680806,cantaloupe,Grapes,9.53,9.59,0.0600000000000005,Grapes,734.8999998569489,736,735.5999999046326,True,i,38716.5,1240.2000000476837,1669831682046,1240,HRV,HRV_0115,2022-11-30 18:13:24
20,"[{'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 7474.299999952316, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 10}, {'imgObject': {}, 'id': 'burger', 'src': '/static/foodstim60/burger.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 8100.599999904633, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 9.31}]",38716.699999809265,1669831682046,banana,burger,10.0,9.31,-0.6899999999999995,banana,778.9000000953674,780,779.5,True,u,40003.59999990463,1286.9000000953674,1669831683333,1287,HRV,HRV_0115,2022-11-30 18:13:24
21,"[{'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 8049.699999809265, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 9.53}, {'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 410, 'width': 409.95, 'height': 408.95255474452557, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 7917.199999809265, 'positionName': 'RIGHT', 'positionCoords': [473.72, 52], 'bid': 2.59}]",40003.89999985695,1669831683334,cantaloupe,hashbrowns,9.53,2.59,-6.9399999999999995,cantaloupe,777.1000001430511,778,778.1000001430511,True,u,41283.5,1279.6000001430511,1669831684613,1279,HRV,HRV_0115,2022-11-30 18:13:24
22,"[{'imgObject': {}, 'id': 'cherry tomato', 'src': '/static/foodstim60/cherry tomato.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 8062.5, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 9.75}, {'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 8078.099999904633, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51], 'bid': 9.7}]",41283.699999809265,1669831684613,cherry tomato,orange slices,9.75,9.7,-0.05000000000000071,orange slices,793.3000001907349,794,794.0,True,i,42582.09999990463,1298.4000000953674,1669831685912,1299,HRV,HRV_0115,2022-11-30 18:13:24
23,"[{'imgObject': {}, 'id': 'salmon', 'src': '/static/foodstim60/salmon.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 409.95, 'height': 408.9501219512195, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 8040.099999904633, 'positionName': 'LEFT', 'positionCoords': [28.28, 52], 'bid': 2.94}, {'imgObject': {}, 'id': 'mac & cheese', 'src': '/static/foodstim60/mac & cheese.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 7891, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 1.63}]",42582.299999952316,1669831685912,salmon,mac & cheese,2.94,1.63,-1.31,salmon,1209.5999999046326,1211,1210.8999998569489,True,u,44307.799999952316,1725.5,1669831687637,1725,HRV,HRV_0115,2022-11-30 18:13:24
24,"[{'imgObject': {}, 'id': 'orange slices', 'src': '/static/foodstim60/orange slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 8079.599999904633, 'positionName': 'LEFT', 'positionCoords': [28.28, 51], 'bid': 9.7}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 8047.099999904633, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 9.53}]",44307.89999985695,1669831687638,orange slices,cantaloupe,9.7,9.53,-0.16999999999999993,orange slices,1061.5,1103,1103.2999999523163,True,u,45922.5,1614.6000001430511,1669831689252,1614,HRV,HRV_0115,2022-11-30 18:13:24
25,"[{'imgObject': {}, 'id': 'kiwi', 'src': '/static/foodstim60/kiwi.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 8085.699999809265, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 3.54}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 8102.599999904633, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 1.84}]",45922.699999809265,1669831689252,kiwi,raisin bran w milk,3.54,1.84,-1.7,raisin bran w milk,1021.5,1023,1022.2000000476837,True,i,47453.39999985695,1530.7000000476837,1669831690783,1531,HRV,HRV_0115,2022-11-30 18:13:24
26,"[{'imgObject': {}, 'id': 'seaweed', 'src': '/static/foodstim60/seaweed.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 8114.399999856949, 'positionName': 'LEFT', 'positionCoords': [28.28, 51.5], 'bid': 2.28}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 409.95, 'height': 409.95, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 7830.599999904633, 'positionName': 'RIGHT', 'positionCoords': [473.72, 51.5], 'bid': 1.05}]",47453.5,1669831690783,seaweed,steak,2.28,1.05,-1.2299999999999998,steak,895.7999999523163,897,896.6999998092651,True,i,48857.199999809265,1403.6999998092651,1669831692187,1404,HRV,HRV_0115,2022-11-30 18:13:24
