trialN,stimuli,trialStartTime,trialStartTime_UNIX,stimulus1,stimulus2,stimulus1Bid,stimulus2Bid,delta,selected,rt,rt_UNIX,rt_perfnow,receivedResponse,rsp,trialEndTime,trialDuration,trialEndTime_UNIX,trialDuration_UNIX,exp,subjectId,date
10,"[{'imgObject': {}, 'id': 'eggsalad', 'src': '/static/foodstim60/eggsalad.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2144.5, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 3.92}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 10, 'loaded': True, 'loadedTime': 2149, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.23}]",19499.39999999851,1669829706869,eggsalad,froot loops w milk,3.92,6.23,2.3100000000000005,froot loops w milk,876.8000000007451,877,877.3000000007451,True,i,20895.699999999255,1396.300000000745,1669829708265,1396,HRV,HRV_0096,2022-11-30 17:39:40
11,"[{'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2156.89999999851, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 1.61}, {'imgObject': {}, 'id': 'olives', 'src': '/static/foodstim60/olives.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 11, 'loaded': True, 'loadedTime': 2166.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 2.3000000000000003}]",20895.799999998882,1669829708265,veggieswithdip,olives,1.61,2.3000000000000003,0.6900000000000002,olives,1503.7000000011176,1504,1504.0,True,i,22914.099999999627,2018.300000000745,1669829710284,2019,HRV,HRV_0096,2022-11-30 17:39:40
12,"[{'imgObject': {}, 'id': 'baked potato', 'src': '/static/foodstim60/baked potato.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2123.2999999988824, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 5.8}, {'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 12, 'loaded': True, 'loadedTime': 2133.7999999988824, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.22}]",22914.39999999851,1669829710284,baked potato,raisin bran w milk,5.8,5.22,-0.5800000000000001,baked potato,989.7000000011176,990,990.2000000011176,True,u,24414.39999999851,1500.0,1669829711784,1500,HRV,HRV_0096,2022-11-30 17:39:40
13,"[{'imgObject': {}, 'id': 'bagel plain', 'src': '/static/foodstim60/bagel plain.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2142.5999999996275, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 5.8100000000000005}, {'imgObject': {}, 'id': 'avocado', 'src': '/static/foodstim60/avocado.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 13, 'loaded': True, 'loadedTime': 2133, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 2.62}]",24414.599999999627,1669829711784,bagel plain,avocado,5.8100000000000005,2.62,-3.1900000000000004,bagel plain,993.5,994,993.9000000003725,True,u,25923.39999999851,1508.7999999988824,1669829713293,1509,HRV,HRV_0096,2022-11-30 17:39:40
14,"[{'imgObject': {}, 'id': 'salad w chicken', 'src': '/static/foodstim60/salad w chicken.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2143.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.9}, {'imgObject': {}, 'id': 'sushi w_condiments', 'src': '/static/foodstim60/sushi w_condiments.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 14, 'loaded': True, 'loadedTime': 2140.39999999851, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 5.87}]",25923.599999999627,1669829713293,salad w chicken,sushi w_condiments,5.9,5.87,-0.03000000000000025,sushi w_condiments,1204.4000000003725,1205,1204.7999999988824,True,i,27642.89999999851,1719.2999999988824,1669829715013,1720,HRV,HRV_0096,2022-11-30 17:39:40
15,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2168.2999999988824, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.38}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 15, 'loaded': True, 'loadedTime': 2141.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.12}]",27643.199999999255,1669829715013,chickenfingers,cherries,7.38,5.12,-2.26,chickenfingers,892.8000000007451,893,893.5,True,u,29044.39999999851,1401.199999999255,1669829716414,1401,HRV,HRV_0096,2022-11-30 17:39:40
16,"[{'imgObject': {}, 'id': 'raisin bran w milk', 'src': '/static/foodstim60/raisin bran w milk.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2133.7999999988824, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.22}, {'imgObject': {}, 'id': 'cherries', 'src': '/static/foodstim60/cherries.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 411, 'width': 410, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 16, 'loaded': True, 'loadedTime': 2140.699999999255, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.12}]",29044.5,1669829716414,raisin bran w milk,cherries,5.22,5.12,-0.09999999999999964,raisin bran w milk,1067.5999999996275,1068,1068.0,True,u,30625.699999999255,1581.199999999255,1669829717995,1581,HRV,HRV_0096,2022-11-30 17:39:40
17,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2169.5, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.29}, {'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 17, 'loaded': True, 'loadedTime': 2170.89999999851, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 8.11}]",30625.89999999851,1669829717996,roastedpotatoes,chicken nuggets2,7.29,8.11,0.8199999999999994,chicken nuggets2,1806.5,1807,1807.1000000014901,True,i,32954.29999999888,2328.4000000003725,1669829720324,2328,HRV,HRV_0096,2022-11-30 17:39:40
18,"[{'imgObject': {}, 'id': 'hashbrowns', 'src': '/static/foodstim60/hashbrowns.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2172.2999999988824, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 4}, {'imgObject': {}, 'id': 'veggieswithdip', 'src': '/static/foodstim60/veggieswithdip.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 18, 'loaded': True, 'loadedTime': 2155.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 1.61}]",32954.39999999851,1669829720324,hashbrowns,veggieswithdip,4.0,1.61,-2.3899999999999997,hashbrowns,933.6000000014901,934,934.0,True,u,34409.09999999963,1454.7000000011176,1669829721779,1455,HRV,HRV_0096,2022-11-30 17:39:40
19,"[{'imgObject': {}, 'id': 'chickenfingers', 'src': '/static/foodstim60/chickenfingers.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2168.39999999851, 'positionName': 'LEFT', 'positionCoords': [511.6, 335], 'bid': 7.38}, {'imgObject': {}, 'id': 'omelette', 'src': '/static/foodstim60/omelette.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 19, 'loaded': True, 'loadedTime': 2173.5, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 6.6000000000000005}]",34409.39999999851,1669829721779,chickenfingers,omelette,7.38,6.6000000000000005,-0.7799999999999994,chickenfingers,1310.5,1311,1310.9000000003725,True,u,36238.09999999963,1828.7000000011176,1669829723608,1829,HRV,HRV_0096,2022-11-30 17:39:40
20,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2174.5999999996275, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.04}, {'imgObject': {}, 'id': 'blueberries', 'src': '/static/foodstim60/blueberries.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 20, 'loaded': True, 'loadedTime': 2102.199999999255, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.0200000000000005}]",36238.29999999888,1669829723608,mango,blueberries,5.04,5.0200000000000005,-0.019999999999999574,mango,1329.800000000745,1330,1330.2000000011176,True,u,38085.699999999255,1847.4000000003725,1669829725455,1847,HRV,HRV_0096,2022-11-30 17:39:40
21,"[{'imgObject': {}, 'id': 'chicken nuggets2', 'src': '/static/foodstim60/chicken nuggets2.jpg', 'key': 'u', 'origWidth': 410, 'origHeight': 409, 'width': 410, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2171.0999999996275, 'positionName': 'LEFT', 'positionCoords': [511.6, 335.5], 'bid': 8.11}, {'imgObject': {}, 'id': 'steak', 'src': '/static/foodstim60/steak.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 21, 'loaded': True, 'loadedTime': 2175.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 8.38}]",38085.79999999888,1669829725455,chicken nuggets2,steak,8.11,8.38,0.27000000000000135,steak,705.5999999996275,706,705.7000000011176,True,i,39304.29999999888,1218.5,1669829726674,1219,HRV,HRV_0096,2022-11-30 17:39:40
22,"[{'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2174.39999999851, 'positionName': 'LEFT', 'positionCoords': [510.6, 334.5], 'bid': 5.04}, {'imgObject': {}, 'id': 'cantaloupe', 'src': '/static/foodstim60/cantaloupe.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 22, 'loaded': True, 'loadedTime': 2176.39999999851, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 4.11}]",39304.59999999963,1669829726674,mango,cantaloupe,5.04,4.11,-0.9299999999999997,mango,1783.5,1784,1784.0999999996275,True,u,41606.59999999963,2302.0,1669829728976,2302,HRV,HRV_0096,2022-11-30 17:39:40
23,"[{'imgObject': {}, 'id': 'apple slices', 'src': '/static/foodstim60/apple slices.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2176.699999999255, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 3.78}, {'imgObject': {}, 'id': 'banana', 'src': '/static/foodstim60/banana.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 23, 'loaded': True, 'loadedTime': 2131.39999999851, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 3.9}]",41606.699999999255,1669829728976,apple slices,banana,3.78,3.9,0.1200000000000001,banana,872.6999999992549,873,873.0,True,i,42995.699999999255,1389.0,1669829730365,1389,HRV,HRV_0096,2022-11-30 17:39:40
24,"[{'imgObject': {}, 'id': 'yogurt no spoon', 'src': '/static/foodstim60/yogurt no spoon.jpg', 'key': 'u', 'origWidth': 411, 'origHeight': 410, 'width': 411, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2178.5, 'positionName': 'LEFT', 'positionCoords': [510.6, 335], 'bid': 5.84}, {'imgObject': {}, 'id': 'hotdog w must', 'src': '/static/foodstim60/hotdog w must.jpg', 'key': 'i', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 24, 'loaded': True, 'loadedTime': 2178.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335.5], 'bid': 5.82}]",42995.89999999851,1669829730366,yogurt no spoon,hotdog w must,5.84,5.82,-0.019999999999999574,hotdog w must,1484.1000000014901,1484,1484.7000000011176,True,i,44996.39999999851,2000.5,1669829732366,2000,HRV,HRV_0096,2022-11-30 17:39:40
25,"[{'imgObject': {}, 'id': 'turkey sandwich', 'src': '/static/foodstim60/turkey sandwich.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 409, 'width': 409, 'height': 409, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2180, 'positionName': 'LEFT', 'positionCoords': [512.6, 335.5], 'bid': 6.43}, {'imgObject': {}, 'id': 'froot loops w milk', 'src': '/static/foodstim60/froot loops w milk.jpg', 'key': 'i', 'origWidth': 410, 'origHeight': 410, 'width': 410, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 25, 'loaded': True, 'loadedTime': 2145.5999999996275, 'positionName': 'RIGHT', 'positionCoords': [998.4, 335], 'bid': 6.23}]",44996.5,1669829732366,turkey sandwich,froot loops w milk,6.43,6.23,-0.1999999999999993,turkey sandwich,923.5999999996275,924,924.0,True,u,46436.0,1439.5,1669829733806,1440,HRV,HRV_0096,2022-11-30 17:39:40
26,"[{'imgObject': {}, 'id': 'roastedpotatoes', 'src': '/static/foodstim60/roastedpotatoes.jpg', 'key': 'u', 'origWidth': 409, 'origHeight': 410, 'width': 409, 'height': 410, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2169.39999999851, 'positionName': 'LEFT', 'positionCoords': [512.6, 335], 'bid': 7.29}, {'imgObject': {}, 'id': 'mango', 'src': '/static/foodstim60/mango.jpg', 'key': 'i', 'origWidth': 411, 'origHeight': 411, 'width': 411, 'height': 411, 'widthPercent': 0.45, 'rescaleHeight': False, 'trialN': 26, 'loaded': True, 'loadedTime': 2174.699999999255, 'positionName': 'RIGHT', 'positionCoords': [998.4, 334.5], 'bid': 5.04}]",46436.5,1669829733806,roastedpotatoes,mango,7.29,5.04,-2.25,roastedpotatoes,803.5,804,804.0,True,u,47762.79999999888,1326.2999999988824,1669829735132,1326,HRV,HRV_0096,2022-11-30 17:39:40
